1;13.61353;sikago3673;psn;49.800868055555554
2;13.78015;granley02;psn;50.74980324074074
3;14.03308;Chris;switch;45.478043981481484
4;14.19995;Pepe XD;switch;41.52699074074074
5;14.27954;IchFTW;xbl;52.80046296296296
6;14.36658;Joe;switch;55.046585648148145
7;14.38062;TheMainMishimaAZ;psn;54.75939814814815
8;14.38110;Binyot420;psn;53.165034722222224
9;14.48071;some419;psn;52.82868055555556
10;14.81335;DesertEagle18290;psn;47.94259259259259
11;14.84839;LonePolar;psn;52.232835648148146
12;14.96631;Nooby;switch;46.26328703703704
13;14.98132;Bucketheadsmask;psn;52.93190972222222
14;15.11560;Dededzuuu;psn;54.72578703703704
15;15.21582;LoggoFrog;psn;52.44304398148148
16;15.38196;OchiFS;psn;43.315983796296294
17;15.51672;MartinIOV_LMW;psn;47.59421296296296
18;15.68115;Obs jonas;xbl;48.55564814814815
19;15.68115;DethMatt AB;xbl;53.07504629629629
20;15.83313;Damstorm;switch;55.039537037037036
21;16.21838;pereiraswi;psn;52.47015046296296
22;16.35229;Yuki_Chiyuu;psn;54.53662037037037
23;17.38416;pelzerrrr;psn;55.01152777777778
24;17.58484;ShugoMinnayama;psn;53.65667824074074
25;17.59973;Samsamgtfo;switch;53.619548611111114
26;20.18896;CVillamil10;psn;48.69425925925926
27;20.53296;Daniel;switch;45.106828703703705
28;20.99988;Ryán;switch;31.63744212962963
29;21.12134;najle10;psn;44.653958333333335
30;21.58826;iTz_Osama_SA;psn;48.62934027777778
31;22.06641;Casualcat;switch;50.77261574074074
32;22.86646;psyoul;switch;52.189548611111114
33;23.85681;Fawaz_Fahad_511;psn;48.29857638888889
34;24.59167;LastCrashCharted;psn;46.908425925925926
35;24.72375;sDm Adam;xbl;53.862627314814816
36;25.66638;DEYAREE;switch;38.75175925925926
37;25.82446;naruto_memo;psn;54.313402777777775
38;26.69238;ShadowRush2112;psn;54.90614583333333
39;27.16187;Lamb__03;psn;43.53125
40;27.69287;CoolGamesBoB13;psn;54.78625
41;28.32703;CHAMPIONMAN45;xbl;45.8409375
42;28.52734;SYKO SOUNDZ;xbl;44.290486111111115
43;28.66101;Smerall;xbl;54.75611111111111
44;29.16150;drouky;psn;46.68900462962963
45;29.86230;Doomster14;xbl;54.56282407407407
46;30.39563;AMZ-GODLIKE;psn;45.80840277777778
47;31.86377;XxasassinxX5;psn;43.55659722222222
48;31.96326;supersqank;psn;83.13896990740741
49;32.50000;OmarKoopa_;psn;46.18251157407408
50;32.76648;[Fox]&MSK;switch;42.4884375
51;32.83459;Seba220199;psn;48.03590277777778
52;33.90002;krazen12;psn;54.12863425925926
53;34.13318;ZeyadSal;xbl;48.31899305555555
54;34.60266;IchMachKasse;psn;94.93798611111112
55;34.79956;Tenchi;switch;53.294386574074075
56;35.70166;kiwihy;psn;54.344537037037036
57;35.83582;ANDRORRIFTU;psn;55.33488425925926
58;35.90295;Parigunner;psn;46.77554398148148
59;35.96875;Sesijan;psn;54.599525462962966
60;36.10229;Sartorius_;psn;51.82369212962963
61;36.39978;Muffin Man;switch;19.65159722222222
62;37.07104;Curcelli10;psn;55.32768518518518
63;39.77344;Milky-Stoner;psn;45.110613425925926
64;39.93298;AdmonShura;switch;65.09952546296296
65;40.19958;AVulgrPixl;switch;53.90122685185185
66;41.00891;redfield_000;psn;51.270254629629626
67;41.70715;FieryCrown741;xbl;54.58355324074074
68;42.57727;XxTheSniper95xX;psn;51.73752314814815
69;43.31067;chrismlrd;psn;53.92671296296297
70;43.80994;JoTah26;psn;53.75497685185185
71;46.47937;ChilledDragon23;xbl;54.55185185185185
72;48.18140;SpongeBandiMark;psn;48.73190972222222
73;49.79968;Alfamirto;switch;54.96746527777778
74;50.98303;gustavo 7659;xbl;45.627800925925925
75;52.75110;DustieI;psn;109.62278935185185
76;53.05054;SSShotty;psn;107.72182870370371
77;54.42090;CHR1STI4N3XPERT;xbl;52.58686342592593
78;54.78674;MarioMario00001;xbl;45.183483796296294
79;55.93311;Sultan1828;switch;26.365555555555556
80;56.45544;tabreez;psn;55.03277777777778
81;57.82300;FastnKasach93;psn;50.97493055555555
82;61.39966;Luis RF;switch;54.403946759259256
