1;81.67908;TheRedhotbr;psn;23.98289351851852
2;170.90320;LikeKatsu;psn;0.5191550925925926
3;171.19836;Gyo_mei;psn;3.2197685185185185
4;171.26587;Gyo;switch;7.412719907407407
5;171.33728;Rc_fiskaren;psn;2.9277199074074076
6;171.37061;tapiocacrash;psn;8.087256944444444
7;171.57434;Biohazard_2014;psn;31.684745370370372
8;171.70569;Al_7o0o0ot_lA;psn;9.84318287037037
9;171.73669;RX Rayleigh;xbl;25.925671296296297
10;171.74109;Leandro-Ro7;psn;31.69292824074074
11;171.90735;The-Tall-God;psn;30.667986111111112
12;172.00562;JackurG;psn;10.60099537037037
13;172.03882;FGTurismo21;psn;72.04090277777777
14;172.04028;wabisabi_mm;psn;2.033888888888889
15;172.04102;yMjed;psn;18.65570601851852
16;172.33789;DONPAPI28;xbl;36.88085648148148
17;172.43262;Vanities;switch;3.002789351851852
18;172.43713;x73topAx;psn;18.947708333333335
19;172.47229;Ado_666cc;psn;0.08960648148148148
20;172.47461;Romu_romoon;psn;47.44931712962963
21;172.63806;mikaEH64;xbl;40.95494212962963
22;172.77393;Remiix J;xbl;10.827777777777778
23;172.80396;oxide95_the_best;psn;31.82671296296296
24;172.83813;xA7mD33-_;psn;6.614201388888889
25;172.87207;NekoGlacia-0-;psn;15.081284722222222
26;172.89929;Garma#2441;switch;5.711412037037037
27;172.94128;KomodoJakke;psn;13.731087962962963
28;172.97473;DX634;psn;2.1519328703703704
29;173.03906;ErDona99;psn;3.1557523148148148
30;173.14172;Febro51;psn;17.301099537037036
31;173.17212;Lehtonenxz;psn;0.03883101851851852
32;173.17310;Pezz;xbl;29.206689814814816
33;173.17419;GabrielDomingos3;psn;14.729699074074073
34;173.20825;Diogo_DSC;psn;15.668472222222222
35;173.26599;つぎはぎスカイウェア;switch;1.0197569444444445
36;173.30566;Boogietories;xbl;0.019074074074074073
37;173.30920;OnksTiny;psn;37.81462962962963
38;173.34119;Makenanor17th;psn;37.48980324074074
39;173.37122;Garma1337;psn;3.880196759259259
40;173.37280;k_chorrita;psn;0.36290509259259257
41;173.37573;Rc_Shymii;psn;1.8096643518518518
42;173.40491;TheCh0w0senOne;xbl;23.82050925925926
