1;68.10278;Sir_Bugencio_CTR;psn;72.69262731481481
2;69.73608;TheRedhotbr;psn;75.6206712962963
3;69.80322;MartinIOV_LMW;psn;75.62631944444445
4;69.87085;ukogJabba;psn;77.90873842592593
5;69.97192;miguelforce;psn;51.72548611111111
6;70.00366;Miguel force;xbl;55.43490740740741
7;70.03284;MigelForce;switch;41.46837962962963
8;70.09961;Chris;switch;63.59297453703704
9;70.10156;IShuuI;psn;59.163726851851855
10;70.10303;Fix This Beenox;xbl;67.33655092592592
11;70.13696;LonePolar;psn;73.21032407407408
12;70.20459;GORO369;psn;79.57315972222223
13;70.20508;Happylitetree;psn;74.89910879629629
14;70.23706;IMwH5;psn;79.4108912037037
15;70.23828;GabrielDomingos3;psn;74.89054398148149
16;70.26892;Arisan Warrior;xbl;75.33939814814815
17;70.30518;Thegianchi;psn;79.05363425925925
18;70.37195;Ze_Tavares;psn;71.90912037037037
19;70.40564;Shroob_CTR;psn;66.73574074074074
20;70.46936;DethMatt AB;xbl;79.95755787037037
21;70.47083;Foa-z;psn;79.24097222222223
22;70.47156;Eifi_7;psn;79.20349537037038
23;70.57117;DANGER_ARTA;psn;78.84039351851852
24;70.57166;Cubi_PR;psn;70.13763888888889
25;70.59949;Vanities;switch;74.61883101851852
26;70.63770;Jarnzu-;psn;77.5192824074074
27;70.63831;HeadCra3;psn;66.99587962962963
28;70.73596;AndryApexGamer;xbl;67.00473379629629
29;70.73804;PEPPEMBAUER;psn;74.69666666666667
30;70.73999;Tyakyh;psn;55.84534722222222
31;70.77051;KITSANCO;psn;54.34684027777778
32;70.77087;X-MR-MSHMSH-X;psn;67.38980324074075
33;70.77185;T-God106;psn;77.85476851851851
34;70.83618;lmL WiIzArD olo;xbl;77.78224537037038
35;70.83789;CONICUS97;psn;78.65166666666667
36;70.83911;ImDarck-;psn;20.15238425925926
37;70.87073;MK90II;psn;72.60199074074075
38;70.87109;bananaboy911;psn;76.23769675925926
39;70.93774;Nitross_OXide;psn;68.2108449074074
40;70.94031;d7oom_bb43;psn;72.40962962962963
41;70.96619;ImMyMiiIRL;switch;75.13710648148148
42;71.00696;RazzahHD;psn;61.5216087962963
43;71.17163;Peti_Silenziosi;psn;79.96599537037036
44;71.17224;Leandro-Ro7;psn;72.67922453703704
45;71.17334;RikuDarkeyblade;psn;63.21986111111111
46;71.23889;USER-IAM;psn;73.76958333333333
47;71.26660;Matox;switch;77.83524305555555
48;71.27307;AleTheAnonimus;psn;68.98626157407408
49;71.27307;XxK-S-A--OTMINxX;psn;78.84646990740741
50;71.27319;JackurG;psn;72.464375
51;71.30273;miu_91;psn;77.54135416666666
52;71.30347;Vyko Edwards;xbl;67.04375
53;71.30383;x Mr Jars x;xbl;77.57107638888888
54;71.33813;NOT_EVERYONE;psn;73.27287037037037
55;71.37219;Denny_SirHidan;psn;60.452268518518515
56;71.39954;Nick Grr;switch;19.687106481481482
57;71.40625;Goondaa_04;psn;54.595798611111114
58;71.40723;xTeluf;psn;67.96601851851852
59;71.43298;Pepe XD;switch;76.80418981481482
60;71.43933;ShadowRush2112;psn;72.8971412037037
61;71.47205;X-AntekrystA-X;psn;57.20975694444444
62;71.50525;x-Gamii-x;psn;78.11574074074075
63;71.50549;MartinJaros;psn;78.08104166666666
64;71.50610;DaviStarX;psn;74.80976851851852
65;71.53906;KurumiOCE;psn;67.69535879629629
66;71.57092;LTMaughan;psn;79.88787037037036
67;71.57178;shary962;psn;79.89467592592592
68;71.60522;Ben_A95;psn;66.05291666666666
69;71.60620;ByNyco;psn;76.44679398148148
70;71.70654;ThatCrashFan99;psn;64.52465277777777
71;71.70654;iG-7P;psn;74.8871875
72;71.73853;Verbius611;psn;79.8469212962963
73;71.73999;MistralValon;psn;76.50865740740741
74;71.77112;Gabriel_GCT04;psn;80.18047453703704
75;71.77136;Octalis;psn;80.77203703703704
76;71.77197;mkdzns;psn;74.52315972222222
77;71.80566;Just-x-Smile;psn;62.499849537037036
78;71.80627;onepit9999;psn;59.485856481481484
79;71.80652;ns_xcj;psn;63.114189814814814
80;71.80676;Spitfire_MLP1;psn;75.951875
81;71.80847;Puerkos506;psn;69.5287037037037
82;71.83728;Skull_Killer_XZ;psn;55.82516203703704
83;71.83740;cloneskiller;psn;70.77364583333333
84;71.87024;AMZ-GODLIKE;psn;58.465069444444445
85;71.87378;Jatsuya;psn;15.062141203703703
86;71.90552;M19 olo;xbl;69.85939814814814
87;71.90698;theshadowlaw;psn;68.62390046296296
88;71.90723;AH_AS_;psn;65.44320601851852
89;71.93542;exo-tyler;psn;44.659375
90;71.93787;Nicho12-29;psn;62.606377314814814
91;71.93848;Heffmen;psn;77.80313657407407
92;71.93872;BlackArctic1571;xbl;66.98297453703704
93;71.93970;GrEeatWaRrioR;psn;79.87670138888889
94;71.94067;tdyu01;psn;58.61222222222222
95;71.96936;llxWOOlfxll;psn;79.73834490740741
96;71.97156;Dragzyy__;psn;71.07515046296297
97;72.00562;Excessiveiser;psn;65.34
98;72.00574;Xx-Moaz-xX120;psn;68.09910879629629
99;72.00708;LordSommerhill;psn;76.93658564814815
100;72.06628;Geleagle;switch;78.62237268518518
101;72.07080;RX Rayleigh;xbl;74.97862268518519
102;72.07214;abdulkareem_888;psn;80.51572916666667
103;72.07239;joobaloobascrewb;psn;58.352164351851854
104;72.07532;JonatasFS5;psn;80.09055555555555
105;72.09961;Max;switch;64.27
106;72.09973;Daniel;switch;79.66743055555555
107;72.10571;AleKI90;xbl;68.50425925925926
108;72.13879;Sunsforskyes;psn;76.27583333333334
109;72.13989;TaylorTrap622;psn;78.03986111111111
110;72.14014;V_1NN_1;psn;80.88391203703704
111;72.14026;GamerHouse_90;psn;77.74490740740741
112;72.17334;fredrocksmysocks;psn;75.54049768518519
113;72.20667;ZorasX;psn;63.30739583333333
114;72.20789;Poto2222;psn;77.8455324074074
115;72.23926;shamel_14h;psn;56.222824074074076
116;72.24097;giro94hc;psn;80.85105324074074
117;72.24121;Adjat93;psn;74.05422453703704
118;72.24133;Phenom_TV;psn;72.07041666666667
119;72.27441;angrysquid123;psn;80.85278935185185
120;72.30554;ILsMtzI;xbl;75.93515046296297
121;72.30664;Nickosilva;psn;72.67832175925926
122;72.30713;Aziz77770000;psn;68.94673611111111
123;72.30750;Alejandro_11_11;psn;65.68142361111111
124;72.33313;TomRus;switch;80.78118055555555
125;72.33850;Zzi5;xbl;74.36207175925927
126;72.33911;AlexHGamingg;psn;74.82431712962963
127;72.33911;Firewall706;xbl;70.60344907407408
128;72.33936;IshiFishi18;psn;77.40679398148148
129;72.37488;panchocraft;psn;76.4168287037037
130;72.39966;AkiYubEE;switch;17.673217592592593
131;72.40442;Hxdge;xbl;78.1230787037037
132;72.40442;JPTheJokerXD;xbl;72.61592592592592
