92;5.780263251940212;11;JustJon013;switch;64.18599957912457
93;5.7889583913821285;11;msangel369;xbl;29.21994633838384
94;5.804674764575855;10;vla11pa;xbl;19.767700231481477
95;5.809762674430643;11;ggj92;xbl;48.812684132996644
96;5.819823156965613;11;Nanachi3317;xbl;13.506193181818183
97;5.820183488639485;10;Fabio;switch;33.59492824074074
98;5.840067055062857;10;TinyDamen Boy;xbl;37.939618055555556
99;5.842180997840587;10;xMDxMrMetal;xbl;17.63094675925926
100;5.844397389905215;10;PastaColPesto;xbl;43.76393171296296
101;5.8481696491121555;11;Liquid;switch;56.181134259259245
102;5.848284875862895;11;Blue★Simon;switch;15.882779882154882
103;5.851648406266177;11;ShanksIlRosso95;xbl;24.72719591750842
104;5.8650354723482145;10;EpiC Kaizer;xbl;20.08771990740741
105;5.8754829840924305;11;♪Jason;switch;57.635884890572385
106;5.876983167083653;11;Ren Maturana;xbl;45.38874263468014
107;5.884561079541797;11;MojiMoji;switch;34.542538930976434
108;5.890088476862555;10;TVDM35;xbl;27.256446759259255
109;5.8932943418160155;10;Sicres;switch;73.89919444444445
110;5.901097404483313;10;Giovane Renault;xbl;56.69240625
111;5.914624481691094;11;DXSANTOS Ki;xbl;53.89472117003368
112;5.926968153451363;11;AySoyYo;xbl;49.009421296296296
113;5.939093898418879;11;Theshadow777962;xbl;60.22382049663301
114;5.94143777056368;10;Herisson;switch;73.81733912037036
115;5.949677052405211;11;SkollCMP;xbl;68.83411195286195
116;5.949689231402571;10;Claude96;switch;28.92817939814815
117;5.950006762525928;11;Marty;switch;17.236493055555556
118;5.9584772121399405;11;Mano Brawl BR;xbl;76.93108375420876
119;5.962406671398951;10;rené coty;switch;76.92769675925925
120;5.9639162763213145;11;An Sido;switch;37.12246106902357
121;5.965783639255735;10;ElJoanXD;xbl;13.386781249999999
122;5.98490438511271;10;FonderAnt984433;xbl;35.98680092592593
123;5.991083947726242;10;CrazyStu4;xbl;37.36893634259259
124;6.00329686878381;11;Cluster;switch;68.34234427609425
125;6.005340142153767;10;ostiquebe;switch;53.356790509259255
126;6.010486872445885;11;The ImpossibIe;xbl;32.26649621212122
127;6.012243658447423;11;TweedyDragon876;xbl;15.93664877946128
128;6.012929275824577;10;tiruta;switch;8.274618055555553
129;6.018212580365974;11;Jamdabam;switch;80.8160195707071
130;6.024958559879466;11;Avatar Souza;xbl;51.50432975589226
131;6.0287229158293245;11;JuiceMoose;switch;53.177121212121214
132;6.038617831529937;11;nonito1999;xbl;16.662989267676767
133;6.049988260031068;10;Ben;switch;41.227662037037035
134;6.052131189088631;10;TwT Dewitt;xbl;61.301987268518516
135;6.062295996368237;10;Joshimuz;switch;88.5533912037037
136;6.068789993574456;11;XxSeshomarUxX;xbl;49.309998947811444
137;6.0889995957945455;10;olination;switch;58.65794097222222
138;6.090404812117583;11;Benjamín;switch;30.992324284511778
139;6.097885382392313;11;James2668;xbl;63.97551872895624
140;6.116959352964309;11;A 「Shien」;switch;0.21206334175084177
141;6.118970755942971;10;Narutsasukes;xbl;24.838170138888888
142;6.121479952809914;11;RadicalNinja01;xbl;84.81654776936027
143;6.123975785238386;10;Main Link;xbl;60.51341319444445
144;6.132320841412125;10;Lok3rHad3sG3ars;xbl;46.03004861111111
145;6.133233492042511;10;Dragon60;switch;41.44268865740741
146;6.137499621975844;10;BlueL4ght;xbl;62.35102199074074
147;6.175004935974498;10;baskk;switch;28.40022800925926
148;6.181012098569854;11;Poole_Side;switch;46.662042297979795
149;6.186820921098591;12;Fidooop;switch;10.016698495370372
150;6.187344180850342;10;Xeno;switch;60.90395370370371
151;6.188659899991796;10;BrainyShark88;xbl;38.38026851851852
152;6.194301701767917;11;Anthony;switch;39.27825231481482
153;6.199130791313896;11;Andrej;switch;16.11359006734007
154;6.2002860646657485;11;MasterPrime2K;xbl;54.06714436026937
155;6.202846791562039;11;Ángel;switch;63.93303872053871
156;6.203923321716468;11;DheSomix;switch;60.20580597643097
157;6.2081846356245105;11;l Cubo Xs;xbl;51.51995896464646
158;6.209224558832698;10;DerbyRex;xbl;46.18353703703704
159;6.210615675083567;12;Manio;switch;21.64509259259259
160;6.210944802117818;11;LegendxChief117;xbl;72.5394391835017
161;6.212375159100196;10;tr∀sh ´∀`;switch;50.8905486111111
162;6.21594933383394;11;mjmaxwell94;xbl;47.64365845959595
163;6.21851339961681;10;Splatter47;switch;80.44309953703706
164;6.224695574308374;11;PlusPAULO1996;xbl;14.642991372053872
165;6.246439869543557;11;AntiArbiter;xbl;60.43970223063973
166;6.253724291661794;10;Eberhard1999;xbl;33.825761574074065
167;6.2560922454445675;11;Kat;switch;7.853981481481482
168;6.271482584490536;11;AncientBrODZ;xbl;41.10314499158249
169;6.273980957756621;11;aqepo;switch;29.28037457912458
170;6.2817172225720075;10;mordecai y rig;xbl;75.57856481481483
171;6.288460327072889;11;Chupa Lopez;xbl;48.18226115319865
172;6.305996726200374;10;JokerBleu;switch;26.87430902777778
173;6.327157655648521;10;Obed lordluck;xbl;51.36511458333333
174;6.329593808340627;10;Papa Esh;switch;67.27829050925926
175;6.333727553491723;10;mX Galante;xbl;53.18921064814815
176;6.335524566801882;10;yuhei;switch;33.116146990740745
177;6.348930957704341;11;FlamingTucu282;xbl;55.12197916666666
178;6.353372273516705;12;Peke tete;xbl;30.87667824074074
179;6.356404522745189;12;Billy;switch;38.58080922067901
180;6.356700920939572;11;Rulky;xbl;42.356710858585856
181;6.356946183706851;10;TimidestGrunt8;xbl;53.99468981481482
182;6.363472207871747;12;Saul;switch;42.31315297067902
183;6.377110429491614;11;M0NST4M4SH4;xbl;88.15728851010103
184;6.383208199185927;11;Raxiel 818;xbl;46.67633417508418
185;6.383377395212514;10;Hypx iSpylees;xbl;19.80493981481482
186;6.39471799242426;12;Whitney;switch;48.134609375000004
187;6.3986251547009365;12;Zeke;switch;49.202970679012346
188;6.404029124456807;10;Nubis117JM;xbl;16.963956018518523
189;6.408428192473929;10;Kevin;switch;57.48945717592593
190;6.415996549564197;12;ELIT3 RAGEBOSS;xbl;44.789253472222214
191;6.419525697015464;12;Daemon;switch;53.519434799382715
192;6.4224836376991465;10;CatsInvasions;xbl;61.147730324074075
193;6.425019976892589;11;Shurik;switch;82.33520833333333
194;6.430409974251835;11;LegendaryDabma;xbl;59.34539036195286
195;6.432751268119526;11;Rejv;switch;35.26145096801346
196;6.433575552037538;11;MatteMilk;switch;54.17496527777778
197;6.452718739261056;12;Martin;switch;39.069661458333336
198;6.459910141956837;11;MoGamertag;xbl;41.91439499158248
199;6.472129057868137;11;Jafar;switch;49.246102693602694
200;6.477300346126204;10;biolizard;switch;61.479532407407405
201;6.48075623587415;10;AlMo;switch;77.15315972222223
202;6.487736476105244;10;TheDancinTrap;xbl;13.86922337962963
203;6.489104897490587;11;Leve18;switch;76.6077662037037
204;6.510260249646632;10;Frasa;xbl;76.90328356481481
205;6.516660320728778;12;JOOSHOOA;switch;61.676326195987656
206;6.519381655173254;12;ßtrMlkChkn;switch;33.07099151234568
207;6.529523846298701;10;Gameman247;xbl;80.41138657407409
208;6.53136458483674;10;Seer;switch;58.25485069444445
209;6.537581340798401;10;GunslingerKO;xbl;82.68775462962961
210;6.539273276124453;10;Anfernee;switch;10.37591435185185
211;6.557336632239594;10;Gamer24/7K;switch;15.657497685185183
212;6.56155185381768;11;Giggle Precious;xbl;14.988357533670033
213;6.562868989805349;10;Sakobro;switch;10.727953703703706
214;6.564679525289982;11;SpookZ;switch;34.404387626262626
215;6.565289107240368;10;ぎんぽっぽ;switch;15.101244212962962
216;6.56802489873314;10;K-Rush☆'w';switch;40.57775810185184
217;6.570022472724996;12;カモダック;switch;28.595168788580242
218;6.571130601871097;11;LeonEhe;xbl;80.66146990740741
219;6.576641116298408;11;CDDZeo;switch;70.93545138888888
220;6.579721083223752;10;Sir.Neto;switch;49.24494907407407
221;6.579747023036928;12;JOSIMAR MQ;xbl;55.35080729166666
222;6.581338419862605;11;AR★Sakray;switch;88.84565235690235
223;6.5869253037511735;12;Cristian;switch;24.005406057098767
224;6.587523156647275;13;Mariox793;switch;32.11287838319088
225;6.594118999977868;10;€ŸΨķļǆǳǳきむ;switch;9.016133101851853
226;6.600137064855952;11;MBuHBoY;switch;53.87921717171718
227;6.601013250775926;11;xBKD NOVAx;xbl;68.48556397306398
228;6.604986709143932;13;JB10;switch;55.59155537749287
229;6.618749160254122;11;Kubucha190;xbl;26.071060606060602
230;6.6288080195437695;12;MyPureSignature;xbl;45.99023148148148
231;6.642855154845046;12;$KingDope$;switch;47.01969039351852
232;6.644776459503793;10;Unorthodux;switch;55.1892488425926
233;6.657696133065377;10;PablElGamer567;xbl;15.612164351851854
234;6.663935037466164;11;Microdracky;xbl;45.03626788720539
235;6.667970458934093;10;Waddle Dee;switch;71.13092708333332
236;6.668654420504824;11;Møller;switch;40.45433712121213
237;6.691857142564002;10;dont laugh;switch;13.281848379629631
238;6.692355258517821;10;jaf630;xbl;72.29710069444445
239;6.69756562551789;10;Neuch;switch;83.15751273148148
240;6.69960968130488;10;B0llet;switch;56.52632060185185
241;6.714939019301244;10;B–Ri;switch;49.513035879629626
242;6.716798181242337;11;Stinger;switch;51.551765572390565
243;6.726458094744002;11;AIdo Pro;xbl;45.684582281144785
244;6.741024091026022;10;Mr Kyle;xbl;63.74206712962963
245;6.741848680908214;12;Ion;switch;56.03800154320987
246;6.747641440798097;10;Jacko;switch;28.22490046296296
247;6.75200275489067;11;In the 90210;xbl;65.88053345959597
248;6.7531465187672515;12;Darkeagle VII;xbl;34.09978395061729
249;6.75714574984306;10;Para;switch;22.119216435185187
250;6.758775027114096;10;I Terry B;xbl;62.00066319444444
251;6.764707607837467;11;Freddy;switch;61.22474537037036
252;6.767755934895323;10;ITheArmageddonI;xbl;29.568327546296295
253;6.768614303472565;10;rxydix;switch;2.7993194444444445
254;6.7748442025115825;11;Damstorm;switch;60.44444023569024
255;6.784459753109305;12;Trey;switch;37.703361304012354
256;6.798458414657453;11;Whos Kisame;xbl;75.01282933501683
257;6.802674567752255;11;Brady;switch;67.98272201178452
258;6.809244677275309;11;Pixiemint;switch;23.655589225589225
259;6.812571175992242;12;FaN_404;switch;48.32797550154322
260;6.8149220505320365;12;«SN»Loligo;switch;16.181662808641974
261;6.820305416057337;11;Rhinogun18;xbl;42.12708964646465
262;6.83716484077193;13;Santiago;switch;49.60032674501424
263;6.838737296178419;10;KingTRex;switch;73.17263888888888
264;6.8426998142106665;12;laclubb;switch;63.37564332561729
265;6.843981828368872;11;penguinfish88;xbl;57.61762626262625
266;6.846029352231077;13;ANTONIO Dylano;xbl;66.39543536324787
267;6.8506282224537705;13;Aaron;switch;63.772056623931626
268;6.851919050185191;10;UltraDwanaDie;xbl;69.38043865740741
269;6.858451421422507;11;Chilluvial;xbl;83.45821022727272
270;6.861765686488456;12;BackAlexx;xbl;28.645529513888885
271;6.862474137491104;12;WackyZebra;switch;71.33186824845679
272;6.868915292046438;12;Elpochomax91;xbl;39.825301890432094
273;6.871368311674565;11;33fred33;switch;33.14389204545454
274;6.876592623449305;10;Silver;switch;49.8573900462963
275;6.883754457820798;13;KiritoPlatinOo1;xbl;53.936850961538454
276;6.894620056942303;10;XxSabroCenaxX;xbl;56.39220138888889
277;6.918822094988512;12;Ambrosial Pizza;xbl;62.50484182098766
278;6.920873603289479;12;JGL|Heaven;switch;11.550554591049382
279;6.924599812892265;10;fullmetal;switch;28.065557870370366
280;6.925434640717875;12;Jordy6819;xbl;53.71249517746913
281;6.952806611452841;11;Gothdarob;xbl;59.335789141414146
282;6.952838301116507;13;BTG2004;switch;36.46506766381766
283;6.953042981659889;11;Wy;switch;60.02646885521885
284;6.954103376011969;12;Kabi;switch;32.00508294753087
285;6.954154467264085;11;thomas dk 1995;xbl;32.09556397306397
286;6.96088608494679;12;venomcito7;xbl;30.979650848765434
287;6.961877194654321;11;The Grunt 2160;xbl;68.06692340067339
288;6.967285327195858;11;Weak;switch;49.51575441919192
289;6.968218899378429;11;RomanJSGM;xbl;42.98864162457913
290;6.972832811357628;11;BcTrack;switch;85.30521885521885
291;6.989319917511695;12;Lenny;switch;66.26768614969136
292;6.993673838838921;10;TankTop HMan;xbl;48.93252430555556
293;6.99943339041807;12;Kuroneko;switch;76.0953086419753
294;7.007271059132117;12;Peshosho!;switch;22.40829861111111
295;7.011243584818375;11;Wind of RNGG;xbl;42.714228745791246
296;7.0203073282617625;11;brssmonkey;switch;30.338120791245785
297;7.020428140703233;12;AJ;switch;42.80647183641975
298;7.020749288472307;10;Dream 1+;switch;0.36793287037037037
299;7.035197811828327;12;CRASHADOW CTH;xbl;21.335164930555553
300;7.035328062768815;12;Eterna leyenda8;xbl;49.92806423611112
301;7.037200264853522;11;FallAirplane180;xbl;17.731390993265993
302;7.045471473873686;11;Eagle227;switch;75.08441708754208
303;7.05179346065331;11;MagicalDuality;xbl;30.59448021885522
304;7.067472541246497;12;Somethodox;xbl;47.11631558641975
305;7.0716716407792255;13;alberto crimson;xbl;45.372691417378924
306;7.076229871314281;12;iliya;switch;62.317706404320994
307;7.083357093843912;12;Thoumi96;xbl;88.06875192901235
308;7.083919543796317;11;smm2010;xbl;53.32904356060605
309;7.085546137402592;11;Nikolai;switch;74.1466571969697
310;7.095652086846693;10;Baleh;switch;40.6639074074074
311;7.09679694338191;10;Frosty3001;switch;36.312878472222216
312;7.097622073603548;12;Bl4d3 II Lilith;xbl;19.962027391975308
313;7.104681485573771;10;Time-X;switch;75.68177314814815
314;7.107211112600636;13;Kuikka21;xbl;67.88026976495726
315;7.117238648420895;11;Stormdragon92;xbl;57.841785563973055
316;7.120847064782983;12;Jam;switch;12.81855324074074
317;7.1233073324237495;12;Blitz Bat;switch;13.902291666666665
318;7.127896150726077;12;lProxenettal;xbl;31.493239776234574
319;7.128795438628783;11;KOxSimS;xbl;80.34760521885522
320;7.139836651914603;12;Voracity N;xbl;37.639147376543214
321;7.152992066267756;11;RichardGO08;xbl;73.89447285353535
322;7.159591020256238;10;Ivan;switch;46.73418171296296
323;7.160680695152597;12;Cuddles;switch;26.34082658179012
324;7.1631590192853;12;Deus69;xbl;19.287680362654324
325;7.164886895291009;11;Natural;switch;71.89800294612797
326;7.16612734675316;11;Chazster66;xbl;31.560943813131313
327;7.167412487019201;10;Dech,W;switch;65.25642476851851
328;7.16828532639404;12;FrostiBirb;switch;67.11747781635803
329;7.168434240113232;10;Musicbox;switch;46.988039351851846
330;7.178650317371421;12;Shafro;switch;63.31425250771605
331;7.182210082041757;12;Bginer;switch;68.78815104166667
332;7.182428420606898;11;Drako0121;xbl;40.265953282828285
333;7.19074067157326;10;GhostGius;switch;78.29775347222224
334;7.192069258896557;12;0038;switch;22.199174382716052
335;7.197177674364677;10;dkn75;switch;88.6256712962963
336;7.197211950757048;11;K4n4ck3;switch;64.25008417508417
337;7.2101403372472355;12;SatoshiDX;switch;32.218470293209876
338;7.210315940490907;12;Coyle kids;xbl;65.63843171296297
339;7.214993442955149;13;metaknight;switch;16.867540954415954
340;7.230511805674217;13;StatedWings93;xbl;30.536131588319076
341;7.230883175450761;13;GaCarnaval;switch;36.21594996438746
342;7.2432775367311155;13;Symphony;switch;50.837619301994295
343;7.2470121973531825;11;xTBHxStealth;xbl;18.545240951178453
344;7.249020464562853;13;Jaituia;switch;74.1171688034188
345;7.251036789279928;12;Thistar;xbl;59.68771122685185
346;7.252004282185183;13;Pøllø;switch;32.75605680199431
347;7.25247779558423;12;Flaquisimo;xbl;52.97426697530864
348;7.253636649384603;12;Zioby23;xbl;66.55019965277778
349;7.255292863114491;10;xXTREm PaiiIN;xbl;65.59192013888888
350;7.256179136510524;11;Steven;switch;23.484718013468015
351;7.26493700449255;11;Sascha;switch;25.378888888888888
352;7.2658892829875565;11;OFFICIAL LEAP;xbl;41.12299663299664
353;7.269219209839525;10;Dab;switch;69.00678703703704
354;7.2695263294285795;11;Kabu;switch;55.23483691077442
355;7.270166788191636;10;Ice;switch;27.68743171296296
356;7.271464432964667;10;Sampo147;xbl;72.82970717592593
357;7.280313918140702;13;Zero;switch;29.370437143874646
358;7.283821517915799;10;daddamiano;switch;31.262961805555562
359;7.2954566682890185;12;Dzivi1;xbl;14.141867283950617
360;7.303062921235705;12;Xl iAndrik lX;xbl;57.65039834104939
361;7.309728988758115;12;BrookSTB;switch;62.15529031635803
362;7.312036509525755;11;KND LMENTRIX;xbl;38.54446864478114
363;7.3143772944414;13;PØ Sai;switch;10.067995904558405
364;7.31596500417541;10;Avian;switch;76.96798611111112
365;7.316087163343408;11;ALDA GARCIA YT;xbl;78.12281776094277
366;7.335522832238137;12;KillaNinja;switch;77.91542824074074
367;7.3372381855655835;12;Moshiro;switch;54.35419560185184
368;7.339970059815793;12;McMaverickUK;xbl;83.81460262345678
369;7.3429565344007965;10;Psybeast;switch;47.90922916666667
370;7.348746087235121;10;sapnu;switch;8.078591435185185
371;7.349997927234613;11;Takaa678;xbl;20.154480218855216
372;7.3512384994640625;10;CasualJuly;switch;85.55600810185184
373;7.358781049730749;13;Zelgius;switch;27.119967058404555
374;7.360335066827172;12;Patchy;switch;65.51382040895062
375;7.364116680447616;13;dannyls;switch;50.4087695868946
376;7.376279014832463;10;LuckyTurtle2578;xbl;12.188115740740743
377;7.378007164563606;11;NeonYoshi;switch;56.41507891414142
378;7.388272792742312;11;かぼおばけ;switch;26.66367003367003
379;7.391714125674285;12;Joker117CLH;xbl;23.3079475308642
380;7.400328405597133;11;ScrubLord2300;xbl;51.19746738215488
381;7.405902328429398;12;Extrium;switch;82.4621624228395
382;7.40855803043857;10;bertswift3;switch;44.933114583333335
383;7.411442995415638;12;Danielebonavita;xbl;32.44207947530864
384;7.413018339682657;10;Lokreiz67 EZ;xbl;49.083412037037036
385;7.414503513924277;11;BorisXIV;switch;60.54300505050505
386;7.4159246711899085;12;Flam1nRedDragon;xbl;33.452896412037035
387;7.417296565187509;12;Rakan;switch;19.547622492283953
388;7.427197891847751;10;Juju;switch;22.88194212962963
389;7.451159326759881;13;JustGoGeTTa10;xbl;57.23851317663818
390;7.459437062740811;14;bigotes mustach;xbl;55.02153604497354
391;7.473320003461357;11;KrizElBigote;xbl;64.63692024410774
392;7.477104512330874;11;Sarcastrus;switch;58.47867213804714
393;7.4816182475361375;14;Pollobmth14;xbl;36.88203290343915
394;7.4820600831734385;11;5phunky_;switch;56.46287878787878
395;7.48996825035945;11;gene231;switch;15.625988005050505
396;7.497658628646734;12;RaspyLocket3329;xbl;43.35120563271605
397;7.5095466853949;13;Blames;switch;34.633872863247866
398;7.510727982557033;11;MarisFelicaSAMA;xbl;35.49426136363636
399;7.515634238015441;11;Ayasme;switch;52.86458859427609
400;7.521625353159942;13;TriedGalaxy;xbl;67.00185541310542
401;7.525931829435868;13;Wyatt;switch;66.39275017806268
402;7.529120610869752;11;solidboss;switch;47.655439814814805
403;7.538297843652869;12;UnashamedGeck0;xbl;39.2735368441358
404;7.541143285596302;10;Xx Joychiro xFR;xbl;16.482760416666668
405;7.541474088878788;12;Lucas F.R.;switch;63.79611882716049
406;7.543800820002401;11;Wraminou;xbl;47.396896043771044
407;7.553986464821125;13;aNOOBis;switch;19.778806089743586
408;7.558344496558672;11;EdwardHC1535;xbl;30.124440235690233
409;7.566231626945185;11;DRUNKINCAVEMAN;xbl;75.63311342592593
410;7.570781369790954;10;DiegoGomez;switch;30.605427083333336
411;7.583216968135628;12;Zenksren;switch;79.7868614969136
412;7.586238815430346;12;Hunker;switch;33.77481288580247
413;7.588363040740406;12;BlueDemon012;xbl;27.02563464506173
414;7.590538127807676;11;KingGargantuas;xbl;59.21137836700337
415;7.594295631907662;13;rafafaesenegro;xbl;37.67476495726496
416;7.595245596155242;11;☆Şαητīτατμ;switch;19.42036405723906
417;7.59979115051637;14;cliclics;switch;3.7003827711640214
418;7.616825048001127;12;GioOx UwU;xbl;55.85552854938271
419;7.621168470176179;13;Oieste;xbl;63.03937143874644
420;7.633514775933622;11;Dott Franz;xbl;48.737538930976434
421;7.635013653103459;10;K.Leonhart;switch;19.44159837962963
422;7.640766061741351;13;Saxton 76;switch;19.88788194444444
423;7.657333151949854;12;WolfDile;xbl;45.73185281635802
424;7.672994487446456;11;EndlessISH;xbl;25.051395202020196
425;7.680626251758462;10;FulhamFC4231;xbl;56.23153009259259
426;7.696661203100095;12;Puffy boi;switch;55.56729359567901
427;7.701285439691618;13;skycat666;xbl;56.65583333333335
428;7.713924479889946;13;Fallen Angel TK;xbl;77.72180199430201
429;7.7141900603522675;10;Enzo GNK;xbl;22.84544097222222
430;7.715454233292162;13;Shane;switch;49.354711538461544
431;7.7166411854839945;12;Wain on TikTok;xbl;36.96263213734567
432;7.718789656740603;12;RayCyper;switch;72.06451967592592
433;7.7240482396706005;11;AL;switch;53.58732954545455
434;7.725050772501262;11;Geudiel;xbl;64.9228324915825
435;7.725847788933138;12;A RoRo;switch;31.631539351851853
436;7.7309727576897345;13;Mikey;switch;49.87518251424501
437;7.740039584730369;10;Pollito2108;xbl;73.70141319444444
438;7.744861185444108;12;Liquid04;switch;60.642913773148145
439;7.7544348171915365;12;Heni 1119;xbl;58.900549768518516
440;7.76369667165519;13;Dumak;switch;42.51937945156695
441;7.77381387463359;13;jorguxCR;switch;55.054146189458685
442;7.7739399842734835;13;Ra4fa4;xbl;61.01657229344729
443;7.776534444699774;13;SOS EIKO;switch;28.117378027065527
444;7.778759082850569;12;TANK Hakaishin;xbl;55.38996913580247
445;7.783565043009133;12;Carlos Maye;xbl;61.798796296296295
446;7.785674140266158;11;BlackB4NSHEE;xbl;54.33925294612795
447;7.790682461900167;13;Cimeries S;xbl;28.057833867521364
448;7.794522866516949;13;Harmonia;switch;54.79554576210826
449;7.7953937104966755;10;Kirin;switch;13.514686342592594
450;7.80908394263245;12;Wolf 099;switch;32.597237654320985
451;7.810799602903425;11;Tempo;switch;42.682792508417506
452;7.8403611379597775;13;panchirou669;xbl;30.033454415954417
453;7.842844999029505;11;Brau92;switch;26.18990845959596
454;7.848308829119749;11;Not Rabb1tzZ;xbl;28.193905723905722
455;7.851295381398868;14;AstroMichi;switch;64.70942791005292
456;7.851335064348408;12;Pit;switch;16.692431520061728
457;7.854719599104084;12;El VicBoss;xbl;51.95107542438271
