1;56.82410;kingpulcio96;psn;83.58988425925926
2;57.02319;kingdomharms;psn;107.58652777777777
3;57.32275;ChaaKz AE;xbl;106.97348379629629
4;57.35669;mappetpunk;psn;84.18629629629629
5;57.39062;Taron-tella;psn;84.03791666666666
6;57.75708;VacchianoDomus;psn;107.8689699074074
7;57.75854;Ze_Tavares;psn;85.46027777777778
8;57.78992;Blippys;xbl;105.32502314814815
9;57.79016;NeoRainier;psn;106.67067129629629
10;57.88977;Ekansman95;psn;108.09972222222223
11;58.05798;Rvenxity;psn;107.79133101851852
12;58.05847;CONICUS97;psn;85.7615625
13;58.19141;CTR_Coco;psn;4.990208333333333
14;58.19153;a5okm;psn;106.13011574074073
15;58.55798;Lorenzo9893;xbl;104.08422453703703
16;58.56628;Lorenzo;switch;90.88701388888889
17;58.59058;Rippers1190;psn;107.17016203703703
18;58.62524;DaviStarX;psn;100.95806712962963
19;58.95764;Retro Mago;xbl;96.53865740740741
20;59.02588;OhMyFusion;xbl;104.60141203703704
21;59.19128;doggy410;xbl;102.0739699074074
22;59.45764;CTR_Noob;psn;98.61180555555555
23;59.49170;Washi_Mejia;psn;102.89481481481481
24;60.02539;pottster101;xbl;107.57771990740741
25;60.05981;Spitfire_MLP1;psn;102.03797453703703
26;60.12756;Blaze_Pepzus;psn;96.26010416666666
27;60.19348;OmniKing24;psn;105.70100694444444
28;60.32703;FtePI;psn;106.9653125
29;60.39307;juustobuuro;psn;99.93186342592593
30;60.49255;liluglycane;xbl;103.10894675925925
31;60.72998;kalhajeri;psn;106.69384259259259
32;60.79395;dsasaaa;psn;95.13943287037037
33;61.06006;ErickLHDZ16;psn;99.62011574074074
34;61.22815;CT_ReeDoM;psn;107.89355324074074
35;61.26050;CRZR7;psn;104.95583333333333
36;61.42627;x-Gamii-x;psn;95.15353009259259
37;61.96155;AbuSalim0;psn;107.78800925925925
38;62.13025;UncleZnACHs;psn;96.52866898148149
39;62.19421;KorruptedKha0s;xbl;99.79909722222222
40;62.26074;Sr Chanfle;xbl;99.48018518518519
41;62.29553;Ximira_Xerson;psn;107.86520833333333
42;62.72961;kaiser3600;psn;104.68201388888889
43;62.89746;pooria666statick;psn;82.02664351851851
44;63.56519;crazybandicoot25;psn;107.17591435185186
45;63.59644;Moerder-Ente;psn;103.13267361111112
46;63.83105;SavyAeos;psn;16.372233796296296
47;63.93298;kery;switch;101.66822916666666
48;64.06628;Carmilla;switch;100.76653935185185
49;64.19849;Xaroneth;psn;95.07636574074074
50;64.20068;g1-_r6ji;psn;106.70174768518518
51;64.31299;Kariston XS;xbl;84.83046296296297
52;64.33081;corda_91ita;psn;99.7959375
53;64.33191;Rmatt13;psn;93.75142361111111
54;64.69910;TheHazard93;psn;95.89920138888888
55;64.76440;streakz_26;psn;101.31716435185186
56;65.73279;Ep1cGam3r;switch;102.77451388888889
57;66.73279;BUzZ x K13RAN;xbl;107.62430555555555
58;66.76550;Kaurii1597;psn;94.06412037037038
59;67.09961;MirroyTV;psn;96.84900462962963
60;67.59998;Waniadj;psn;96.74840277777778
61;67.73511;XxivanxX320;psn;98.67885416666667
62;67.96838;enzoelcrack;psn;98.70703703703704
63;68.33545;sDm Adam;xbl;106.2894212962963
64;68.40100;OoTOLEDO;xbl;99.49505787037037
65;68.89966;AdmonShura;switch;65.0736111111111
66;70.40027;CocoAlex12;psn;100.70449074074074
67;70.40234;TPFaM;psn;94.65780092592593
68;71.00403;AhMeD_wolf_joker;psn;93.24318287037038
69;71.16956;Daimim;psn;96.57472222222222
70;71.36914;Treosdark69;psn;98.40765046296296
71;72.73804;ManOfSteel1926;xbl;102.80510416666667
72;75.47559;oxide95_the_best;psn;25.597581018518518
73;75.70923;rossrossy;psn;51.89523148148148
74;75.70959;Massa-224;psn;36.02747685185185
75;75.74121;Remiix J;xbl;4.948622685185185
76;75.74170;Pezz;xbl;41.32222222222222
77;75.80933;tapiocacrash;psn;17.85755787037037
78;75.93286;Lee;switch;51.26803240740741
79;75.96631;M;switch;49.676203703703706
80;75.97571;TheRedhotbr;psn;46.00956018518519
81;75.97607;robertboy60;psn;0.5451736111111111
82;75.97729;Diogo_DSC;psn;3.425902777777778
83;76.04163;LoiupJr;psn;60.7271412037037
84;76.04236;ioR3B-0;psn;27.12045138888889
85;76.04248;Rc_BTF;psn;11.185462962962964
86;76.07629;ctr4ever-Justin;psn;58.8743287037037
87;76.14355;Qwertyctrx;psn;28.75671296296296
88;76.14355;alexiz-6;psn;2.067824074074074
89;76.17578;SamOnTheStix;xbl;48.976412037037036
90;76.17651;ZxFusion_Haze--;psn;13.702685185185185
91;76.17676;NekoGlacia-0-;psn;36.07347222222222
92;76.17725;Barca170304;psn;43.01084490740741
93;76.19958;Moschi;switch;31.965995370370372
94;76.23950;JackurG;psn;11.273738425925925
95;76.24170;jmKz_01;psn;87.69556712962962
96;76.24219;Leniovias;psn;44.999016203703704
97;76.30908;cxD0NK3YPUNCHxc;xbl;106.75569444444444
98;76.34180;cbDAREdwDEVILsp;xbl;102.0047800925926
99;76.34399;Rc_Shymii;psn;35.62767361111111
100;76.34949;てとりす;switch;1.2472453703703703
101;76.36255;Rc_Ergunno;psn;39.77714120370371
102;76.37634;FGTurismo21;psn;85.93488425925926
103;76.37744;Frydee0z_;psn;11.004710648148148
104;76.39966;Garma#2441;switch;10.924305555555556
105;76.40930;crashteamfaking;psn;15.90974537037037
106;76.43286;daiki;switch;7.079259259259259
