1;144.31042;FGTurismo21;psn;100.90707175925925
2;147.64709;LoiupJr;psn;82.97170138888889
3;147.74963;GoTen__fr;psn;100.76127314814815
4;150.38660;GabrielDomingos3;psn;83.57599537037036
5;151.05151;Eifi_7;psn;99.99335648148148
6;153.01733;giro94hc;psn;91.89371527777777
7;153.48694;SilverFaaang;psn;89.27883101851852
8;157.22510;Jordy925;psn;36.836157407407406
9;157.35596;mateusdecember;psn;84.17516203703704
10;157.85852;LikeKatsu;psn;48.791875
11;158.19141;Remiix J;xbl;11.888831018518518
12;158.29041;oxide95_the_best;psn;1.7195023148148147
13;158.45959;KeNxWakaShimazU;psn;19.84233796296296
14;158.79114;Garma1337;psn;2.75650462962963
15;158.79297;Romu_romoon;psn;19.908055555555556
16;158.85364;Bong787;psn;99.12694444444445
17;158.85938;Rc_Dongitos;psn;51.67054398148148
18;159.01709;Garma#2441;switch;10.936608796296296
19;159.09082;KeNxWakaShimazU;xbl;11.998125
20;159.09509;Diogo_DSC;psn;84.8671875
21;159.32617;DX634;psn;2.1361805555555557
22;159.36084;Vercetty94;psn;14.76226851851852
23;159.39526;wabisabi_mm;psn;12.450729166666667
24;159.49109;Miniwaifu;psn;3.0147916666666665
25;159.55750;xA7mD33-_;psn;35.27800925925926
26;159.56604;Moschi;switch;26.85011574074074
27;159.59241;tapiocacrash;psn;60.95738425925926
28;159.65942;CB_Kaizoku;psn;0.7271412037037037
29;159.66333;AleTheAnonimus;psn;15.957800925925927
30;159.72498;Lehtonenxz;psn;6.394108796296297
31;159.72607;ctr4ever-Justin;psn;39.81217592592593
32;159.72607;BR0Z;xbl;50.74880787037037
33;159.72742;ix5ald_511;psn;42.040219907407405
34;159.75867;x Zephryus x;xbl;7.480868055555556
35;159.75964;CTR_Coco;psn;5.002511574074074
36;159.79395;N9B__3;psn;39.01025462962963
37;159.92786;KomodoJakke;psn;34.14465277777778
38;159.92786;Kaaarmazed;psn;8.05726851851852
39;159.92957;yMjed;psn;39.888125
40;159.96094;kaZupoN_-6;psn;19.147962962962964
41;159.99451;Pezz;xbl;60.49025462962963
42;160.06604;BS Latsu7;switch;7.905358796296296
43;160.15881;TheCh0w0senOne;xbl;61.637511574074075
44;160.19360;Starlight MS;xbl;1.3905902777777779
45;160.19434;Lorske5;psn;48.927060185185184
46;160.25891;CTR Ross TTV;xbl;6.1328356481481485
47;160.26074;Shroob_CTR;psn;4.729409722222222
48;160.26208;Legendary MGS 9;xbl;80.5090625
49;160.29382;CAPTAIN_FRACACE;psn;61.77232638888889
50;160.32874;Fhoons;psn;7.1737268518518515
51;160.36340;The-Tall-God;psn;29.973449074074075
52;160.36597;BPA Gluuba;switch;17.842858796296298
53;160.42041;I_Am_Jarlster;psn;29.300451388888888
54;160.42603;mikaEH64;xbl;13.271828703703704
55;160.42920;MajinBuu321;psn;43.03987268518519
56;160.49402;Col Sanderz;xbl;7.5752546296296295
57;160.52722;VacchianoDomus;psn;42.9471875
58;160.52820;ilPataturco;psn;22.13710648148148
59;160.52869;NuKLeZz-;psn;13.250474537037038
60;160.54468;Boogietories;xbl;5.277048611111111
61;160.56165;Al_7o0o0ot_lA;psn;40.09630787037037
62;160.62927;kilerz_1;psn;4.386273148148148
63;160.63269;Henks;switch;15.966875
64;160.66064;Bagon_Blue;psn;7.343900462962963
65;160.66113;TastiestPizza;psn;40.876469907407404
66;160.66235;Leandro-Ro7;psn;43.45828703703704
67;160.69336;MechaAbaasyXXII;psn;43.93388888888889
68;160.69397;mgrm-_-hak;psn;7.513472222222222
