1;22.12268;MartinIOV_LMW;psn;83.49875
2;22.25586;oWHIPLASHEDo;psn;103.74568287037037
3;22.35596;inswing_yorker;psn;86.07959490740741
4;22.38733;Curcelli10;psn;83.14712962962963
5;22.39038;tdyu01;psn;103.88506944444444
6;22.45618;Spitfire_MLP1;psn;85.26650462962964
7;22.49976;Chris;switch;102.42502314814814
8;22.62341;JeanPiero2012;psn;100.81542824074074
9;23.28882;CTR_Noob;psn;98.61120370370371
10;23.75745;HeadCra3;psn;98.13199074074075
11;23.82288;supersqank;psn;106.34883101851852
12;23.98938;IchFTW;xbl;100.83583333333333
13;23.99194;Ruusher7;psn;73.56956018518518
14;24.76648;ChillCat;switch;101.52210648148149
15;25.09229;chasista;psn;82.74121527777778
16;25.99292;CONICUS97;psn;89.34523148148148
17;26.19336;mbas19952401;psn;86.50916666666667
18;26.29211;JHyphie;xbl;103.7116550925926
19;26.79297;FuZiOn__TiiReX;psn;96.54496527777778
20;26.86108;AngryBandicoot;psn;103.19497685185185
21;26.86267;TheoDouk;psn;105.57071759259259
22;27.49561;Jumppelikei;psn;100.95557870370371
23;27.79956;Theonidas;switch;89.02119212962963
24;28.12756;Alex_Pro-X-;psn;100.59712962962963
25;29.76184;cravedbiscuit07;xbl;96.64800925925925
26;29.93311;TDS;switch;102.88072916666667
27;30.72974;MostWanted3524M;xbl;103.7905787037037
28;30.96411;Daz-Blast-Ya;psn;101.92646990740741
29;31.49963;Seb;switch;102.98238425925926
30;31.69714;Tinycow14;xbl;92.38339120370371
31;32.29871;Schajsposting;psn;97.899375
32;32.66467;Jax2144;psn;84.06474537037037
33;33.59973;PRIMATE;switch;100.83111111111111
34;33.96631;xXBRADSTERv;psn;99.78542824074074
35;33.96631;Macaco;switch;102.48653935185185
36;34.23547;Gerardo210330;psn;95.76789351851852
37;34.60095;dblancomanzan159;psn;102.49224537037037
38;34.93433;RonJayXcore;psn;103.40858796296297
39;35.16785;DaviStarX;psn;103.85555555555555
40;36.50256;JIuNeD;psn;101.99321759259259
41;37.17078;I_fares1;psn;101.61869212962964
42;37.33826;cardiesX;psn;101.86530092592592
43;37.87146;Matt_KT_000;psn;86.74648148148148
44;37.97168;TheHazard93;psn;95.9028125
45;38.33826;PolkerdotPrince;psn;92.38041666666666
46;38.47168;MoodyEvil1997;psn;31.467094907407407
47;38.93311;MukkunBS;switch;103.49730324074073
48;39.19983;medy;switch;102.32616898148149
49;39.40686;dav44ide;psn;99.61875
50;40.30627;StatingGalaxy61;xbl;96.0065625
51;40.74023;Reazy-E;psn;97.82505787037037
52;42.77490;TheCakeEffect;xbl;88.69516203703704
53;42.99976;Alfamirto;switch;95.0066550925926
54;43.40881;CallofCthulhu93;xbl;103.71815972222223
55;43.68018;Maas9111;psn;89.37609953703704
56;44.37817;Skull_Killer_XZ;psn;93.73834490740741
57;44.44287;BlaZe-ZinG;psn;100.01707175925925
58;44.47681;not_haiki;psn;91.17040509259259
59;44.51001;chuchin66;xbl;97.98907407407407
60;44.71069;Thxndergun;xbl;103.74173611111111
61;44.84534;SteMen_98;psn;100.37288194444444
62;45.37952;GlacierPark;psn;102.89133101851851
63;45.74536;PriM4T3e;xbl;103.77491898148148
64;45.99976;A SpookyV1;switch;15.798703703703703
65;46.61243;HC-555;psn;103.08454861111112
66;47.78113;silVersilVa89PL;psn;101.18444444444444
67;48.48071;KingFLOW1239;xbl;25.541782407407407
68;49.91736;DiedForTheSesh;psn;85.04206018518518
69;50.73303;AdmonShura;switch;65.07300925925927
70;51.11694;DzN iGeeze;xbl;99.68540509259259
71;51.28296;mhmk_ae;psn;98.66380787037038
72;51.59961;Goomp;switch;98.59590277777778
73;51.95142;Doomster14;xbl;87.67061342592592
74;53.11865;Wesker OMG;xbl;96.0346875
75;53.81873;kekkomedda89;psn;83.70900462962963
76;53.95422;Syphlex_TTV;psn;52.579988425925926
77;53.98645;EmilioC10;xbl;99.37327546296297
78;54.88660;manuelx1998;psn;96.69858796296296
79;55.06616;Toliki;switch;101.05368055555556
80;55.95325;Weas746;psn;102.91362268518519
81;56.85730;Pike_CTR;psn;102.04363425925926
82;57.25659;KeverStrong;psn;104.72375
83;58.35681;fifina2;psn;102.82520833333334
84;58.75879;Brener-Amaral;psn;82.6581712962963
85;58.96631;Zeda;switch;85.83265046296296
86;60.15588;TheSpenny;psn;95.78225694444444
87;61.52771;Ryan Kirk;xbl;99.22120370370371
88;62.13025;holycalzin;psn;98.53828703703704
89;62.22693;Ract-Killer;psn;94.9758449074074
90;62.92871;Nightfall N7;xbl;92.7696875
91;62.96204;StygianI;psn;103.75199074074074
92;63.39771;Scaragnarks;psn;99.78828703703704
93;64.22791;Slydan-;psn;96.72226851851852
94;64.99744;urich18;psn;100.83733796296296
95;65.29956;tenki;switch;98.8015625
96;65.86658;Gzee212;psn;98.46767361111111
97;66.53296;Orion;switch;96.86871527777778
98;66.56689;twerkingshark;psn;87.07266203703703
99;66.99915;Fabiam93;psn;103.10380787037037
100;67.30103;LeonardoRush;psn;102.8753125
101;67.33411;heartshaker747;psn;100.8003587962963
102;68.80200;PAIN AKATSUKI69;xbl;99.44059027777777
103;68.90283;Razowski1993;psn;103.67049768518518
104;69.03479;AntooGX;psn;99.80340277777778
105;69.03491;FatVicepul777;xbl;103.73495370370371
106;69.76538;PSXman_Myval;psn;102.81607638888889
107;69.80249;Am4z1n9_AZ;psn;99.93201388888889
108;70.10254;o0MonkY0o;xbl;95.88163194444445
109;70.50415;Perfect_Scrash;psn;103.64721064814815
110;71.20422;MRgreen55;psn;103.88827546296297
111;71.37109;SONofTHOMP8264;psn;86.50137731481482
112;71.39978;KaBiGon;switch;102.11074074074074
113;71.40308;fabri_123_123;psn;103.71160879629629
114;71.46619;blu;switch;103.8262037037037
115;72.13281;Melkerピザ;switch;24.861215277777777
116;73.40637;Hated lConde;xbl;103.44266203703704
117;74.04175;xMTx ALCA;xbl;97.34204861111111
118;74.27527;Dazler93;psn;97.88167824074074
119;75.34290;ItachiSaix;psn;103.8338888888889
120;75.90906;CavernousMetal1;xbl;96.10430555555556
121;76.36621;Wambysock;switch;79.65289351851852
122;76.61108;GabrielDomingos3;psn;89.75707175925926
123;76.77722;Rayverse;psn;99.3971875
124;77.24255;GEANDITO26;xbl;92.01782407407407
125;77.33313;bil ;switch;81.91439814814815
126;77.34375;maurrergu;psn;96.8
127;78.11084;TheJuventino10;psn;93.32050925925925
128;79.64636;dark_sm_kWT_d3s;psn;97.78271990740741
129;79.88245;Qtzzal_YT;psn;103.62150462962963
130;80.27979;Bo_A7medy;psn;87.03582175925926
131;81.38171;TTV_LazyG69;psn;95.99118055555556
132;81.67969;Tearlxss-YT;psn;89.81709490740741
133;81.71484;crijer;psn;103.49728009259259
134;81.71594;Rvenxity;psn;106.92368055555555
135;82.04736;LowlyAce59;xbl;103.375
136;82.06653;ラティオス;switch;88.67251157407408
137;82.49976;Jarib;switch;102.68892361111111
138;82.63293;Skitatz;switch;86.35079861111112
139;82.68054;ThE_DorelliH;psn;106.18122685185185
140;83.64966;enzoelcrack;psn;103.75958333333334
141;83.71643;sepheroithisgod;psn;103.61008101851851
142;83.88379;XtremeMeNTAL1ST;psn;94.08746527777778
143;84.08215;DJ-DOOP-94;psn;98.30046296296297
144;84.11621;DonJeanerty;psn;105.2702662037037
145;85.36621;Recruin;switch;103.41789351851853
146;85.51758;JusDTeach;xbl;98.47681712962962
147;85.95129;ex PHENOMMM;xbl;98.65667824074075
148;86.18762;JuanjusMx;psn;103.47887731481481
149;86.73328;Edgar;switch;84.65666666666667
150;88.18701;TrentBird15;xbl;87.32195601851852
151;88.38818;jadomaniaco;psn;103.5896412037037
152;88.52234;ctr4ever-Justin;psn;32.06509259259259
153;88.58813;Remiix J;xbl;33.98954861111111
154;88.65588;CartajimaPower;xbl;96.72068287037037
155;88.98840;Pezz;xbl;36.314363425925926
156;89.12158;Ximira_Xerson;psn;106.70671296296297
157;89.15601;RC_Slent;psn;2.085891203703704
158;89.35400;gauthrash13;psn;103.64207175925925
159;89.35461;marcosoto1321;psn;102.85076388888889
160;89.42310;Lornoveo;psn;0.7800694444444445
161;89.45764;VacchianoDomus;psn;2.164675925925926
162;89.48950;Majin_gam;psn;35.0150462962963
163;89.53284;Th3King175;switch;100.06116898148149
164;89.72095;Rasieks;psn;95.71769675925925
165;89.79138;NuKLeZz-;psn;0.3698032407407407
166;89.82349;Lepetitkeltois;psn;49.72969907407408
167;89.85547;oxide95_the_best;psn;33.73369212962963
168;89.95459;Storm-ita;psn;34.21851851851852
169;90.02405;Rc_5ivek;psn;0.04173611111111111
170;90.05701;xA7mD33-_;psn;20.80701388888889
171;90.09094;KomodoJakke;psn;16.10744212962963
172;90.19104;mmikkola;psn;32.763020833333336
173;90.32275;tapiocacrash;psn;42.20119212962963
174;90.32288;k_chorrita;psn;20.329166666666666
175;90.32312;daddydarda15-10;psn;9.964189814814814
176;90.35583;BR0Z;xbl;55.947662037037034
177;90.39233;yMjed;psn;19.52787037037037
178;90.42407;lNightMarEe;psn;22.554039351851852
179;90.55579;Rc_BTF;psn;35.30905092592592
180;90.59058;DX634;psn;4.431712962962963
181;90.62476;Call_Me_HirMaX;psn;0.7639699074074074
182;90.66626;Vanities;switch;68.70527777777778
183;90.72375;SaaveKechoOw;xbl;97.67412037037037
184;90.72522;RazerRiver;psn;0.43135416666666665
185;90.75684;Eifi_7;psn;57.29383101851852
186;90.79187;wabisabi_mm;psn;2.1836574074074075
187;90.79980;TartaKoopa;switch;10.938310185185186
188;90.85925;SNAKE_FOX_92;psn;100.84696759259259
189;90.86609;Moschi;switch;23.840729166666666
190;90.89246;Barca170304;psn;46.29075231481482
191;90.89978;Danielife;switch;19.887326388888887
192;90.92322;AntGTone;psn;10.268298611111112
193;90.92554;MistralValon;psn;3.0317824074074076
194;90.98987;AlexHGamingg;psn;11.347037037037037
195;91.09155;xXzakXx1;psn;89.68395833333334
196;91.15649;BandicootWorld;psn;36.71873842592593
197;91.19116;FGTurismo21;psn;82.11862268518519
198;91.22510;TonyRC10;psn;98.74783564814815
199;91.26611;A//Fchvdr;switch;64.28131944444445
200;91.39038;N9B__3;psn;46.545648148148146
201;91.39209;Lorske5;psn;111.67660879629629
202;91.43274;Garma#2441;switch;10.923703703703703
203;91.49146;U--SINTIMENTU;psn;21.255972222222223
204;91.52600;JackurG;psn;73.73184027777778
205;91.53308;Josaku;switch;97.21171296296296
206;91.55859;nyx-baguette;psn;89.06878472222222
207;91.59180;ka_chorrin;psn;22.574930555555557
208;91.59314;LoiupJr;psn;10.876782407407408
209;91.62354;WGD2630;psn;99.51498842592592
210;91.62585;GhostLucifer;psn;92.0459375
211;91.69165;Garma1337;psn;1.8685648148148148
212;91.69238;K4SKAD3;xbl;43.21228009259259
213;91.69958;ERICK★★★;switch;40.79744212962963
214;91.72424;NekoGlacia-0-;psn;14.769733796296297
215;91.72498;Qwertyctrx;psn;8.640069444444444
216;91.82397;SteSkiller;psn;8.594513888888889
217;91.82520;CTR_Coco;psn;3.326064814814815
218;91.83289;Zimmermann;switch;16.755497685185187
219;91.85730;TheCh0w0senOne;xbl;75.68346064814814
220;91.85828;o_O_Shakyor_O_o;psn;57.45761574074074
221;91.89209;Dopfel;psn;4.627581018518518
222;91.92419;MartinJaros;psn;93.71060185185185
223;91.92432;Rc_Shymii;psn;25.133206018518518
224;91.95911;Kaaarmazed;psn;55.781412037037036
225;91.99268;koyukimushi_mhf;psn;1.244513888888889
226;91.99341;KITSANCO;psn;70.28136574074074
227;92.02502;Trk_Walter;psn;0.8843287037037038
228;92.03296;daiki;switch;2.8658333333333332
229;92.09094;DONPAPI28;xbl;43.995358796296294
230;92.09546;Rc_Ergunno;psn;39.80394675925926
231;92.12183;LikeKatsu;psn;85.65630787037037
232;92.12415;Asriel8691;xbl;62.39943287037037
233;92.12537;RabidTimberwolf;psn;8.425324074074075
234;92.12659;Leandro-Ro7;psn;58.60237268518519
235;92.12720;PhoenixLance;psn;4.862094907407408
236;92.12793;raulitojackson;psn;6.500092592592592
237;92.25769;Neozius;psn;11.86648148148148
238;92.29163;Shroob_CTR;psn;62.1059375
239;92.32617;TKD Wadsley;xbl;37.79366898148148
240;92.32629;Colundo;psn;45.583125
241;92.35730;xNekrokosmosx;psn;99.39975694444445
242;92.35986;Schaox;psn;58.36175925925926
243;92.39172;poki draco;xbl;2.809837962962963
244;92.42432;cbDAREdwDEVILsp;xbl;5.518414351851852
245;92.46106;Mabo_tofu_1934;psn;65.36622685185185
246;92.46130;kandenka_45;psn;48.382465277777776
247;92.59143;Kevin RG 140118;xbl;88.67532407407407
248;92.59460;Gabriele0330;psn;0.9670138888888888
249;92.62292;TheJhanksBRGHZ;psn;3.8750694444444442
250;92.62476;CTR Ross TTV;xbl;13.135625
251;92.62561;Whiffings;xbl;17.636516203703703
252;92.62634;pifok;psn;98.63269675925926
253;92.62769;kicks_pack;psn;70.31170138888889
254;92.65833;CAzurill_14;psn;27.963391203703704
255;92.65869;arda-styler;psn;97.80371527777778
256;92.65967;KingWhiteBoo;psn;77.81146990740741
257;92.69421;saeed-1-ksa-1;psn;67.92429398148148
258;92.72583;YouTube_BozZii;psn;5.967708333333333
259;92.75854;SoDiegotispiego4;psn;0.9847222222222223
260;92.75928;Colburnnn;psn;103.34204861111111
261;92.75964;MexicanJeeesusNZ;psn;25.529965277777777
262;92.76624;さいやじん;switch;7.131111111111111
263;92.79224;xA7mD33;psn;52.851087962962964
264;92.82605;savage_center_;psn;0.4777199074074074
265;92.89319;kh11_xjpn;psn;32.96505787037037
266;92.89465;AleTheAnonimus;psn;22.84923611111111
267;92.92590;E-Arky;psn;0.06924768518518519
268;92.92627;AEIReis;psn;44.89861111111111
269;92.92737;ShampooAutista;psn;4.762210648148148
270;92.92761;yashiro1173;psn;36.448055555555555
271;92.95789;Ado_666cc;psn;5.6393865740740745
272;92.99292;ioR3B-0;psn;20.66988425925926
273;92.99353;Shark947;psn;39.90704861111111
