1;78.79944;Moschi;switch;0.7560416666666666
2;78.81165;Pezz;xbl;4.508784722222222
3;78.86609;てとりす;switch;1.243287037037037
4;78.87427;edghe119;psn;39.520208333333336
5;78.87781;LikeKatsu;psn;9.370162037037037
6;78.91016;Dongitos69;psn;4.423206018518519
7;78.93286;edghe119;switch;3.8680439814814815
8;78.94446;xDiamondPr0;psn;4.8435648148148145
9;78.97778;Rc_Shymii;psn;30.72494212962963
10;78.97778;oxide95_the_best;psn;64.68278935185185
11;78.97839;daddydarda15-10;psn;5.725578703703704
12;78.99951;Garma#2441;switch;10.920347222222222
13;79.01343;mmikkola;psn;4.093460648148148
14;79.04321;TheRedhotbr;psn;85.66716435185185
15;79.04407;Colundo;psn;16.326261574074074
16;79.04480;JackurG;psn;10.654745370370371
17;79.04541;Leandro-Ro7;psn;15.510462962962963
18;79.04553;kandenka_45;psn;30.38778935185185
19;79.06628;Danielife;switch;1.120497685185185
20;79.07690;tapiocacrash;psn;28.02021990740741
21;79.11072;KNBH96;psn;27.66962962962963
22;79.11145;ctr4ever-Justin;psn;25.020185185185184
23;79.11157;Garma1337;psn;3.634513888888889
24;79.14490;Eifi_7;psn;39.864560185185184
25;79.14514;cataclismo_09;psn;4.8849074074074075
26;79.14563;Remiix J;xbl;9.98224537037037
27;79.17664;Brad9602;psn;45.86950231481482
28;79.17834;CgWs i xMazTeRx;xbl;15.807083333333333
29;79.17847;Tom_D-Rich;psn;6.9740625
30;79.17896;Shroob_CTR;psn;54.88408564814815
31;79.17896;Dopfel;psn;38.788472222222225
32;79.17932;DarkCrash26;psn;1.9093055555555556
33;79.17944;CUT AND PLAY;xbl;0.9859143518518518
34;79.21094;Zamu_;psn;13.830648148148148
35;79.21118;Flaccid-Dong69;psn;3.737534722222222
36;79.21240;TOXICxDRAGONGUN;xbl;73.61222222222223
37;79.21289;Diogo_DSC;psn;84.8509375
38;79.21338;Jordy925;psn;54.670393518518516
39;79.24377;k_chorrita;psn;20.375127314814815
40;79.24451;SYKO SOUNDZ;xbl;30.033032407407408
41;79.24524;MoraiNe04;psn;31.283252314814813
42;79.24524;FGTurismo21;psn;37.0555787037037
43;79.24536;ZxFusion_Haze--;psn;46.75568287037037
44;79.24585;DRAGON-BEERUS1;psn;46.93642361111111
45;79.24609;A7xSkail;psn;3.680787037037037
46;79.24622;VacchianoDomus;psn;31.047534722222224
47;79.27673;Rc_BTF;psn;32.180289351851854
48;79.27771;penta98_the_best;psn;0.7126967592592592
49;79.27795;Uludag98;xbl;2.7914814814814815
50;79.27881;DoMeX-;psn;9.974282407407408
51;79.27954;CgWs xESP4NTOx;xbl;15.787511574074074
52;79.28125;swo_12;psn;53.44752314814815
53;79.29944;Henks;switch;3.9662152777777777
54;79.31055;YokiSayukri;psn;41.81043981481481
55;79.31226;VyZiXeN;psn;49.093159722222225
56;79.31250;BR0Z;xbl;8.60662037037037
57;79.31372;hmmmmjurak;psn;48.438599537037035
58;79.33289;raney_day;switch;31.9075
59;79.33289;ERICK★★★;switch;1.8775231481481482
60;79.34375;TastiestPizza;psn;7.8606134259259255
61;79.34485;Majin_gam;psn;35.989641203703705
62;79.34509;LeonidaXlegend;xbl;46.833275462962966
63;79.34546;Kaaarmazed;psn;36.58087962962963
64;79.34558;IAmNoobYQue;psn;44.05457175925926
65;79.34619;TKD Wadsley;xbl;43.779768518518516
66;79.34656;I_Fernan_l;psn;13.857627314814815
67;79.34692;AleTheAnonimus;psn;4.1648958333333335
68;79.36646;Shymii;switch;56.60793981481481
69;79.37720;Rc_Dongitos;psn;50.04038194444445
70;79.37793;Vermin_Destroyer;psn;29.932696759259258
71;79.37830;Rvenxity;psn;8.018113425925925
72;79.37866;GlennPersiano;psn;8.93273148148148
73;79.37878;Lechonn69;psn;2.6258449074074073
74;79.37878;iArcadia;xbl;19.820185185185185
75;79.37903;Qwertyctrx;psn;42.53269675925926
76;79.37915;xTheKazuyaa;psn;88.01628472222222
77;79.37939;OnksTiny;psn;14.626493055555555
78;79.37964;Barca170304;psn;44.21130787037037
79;79.40955;Lornoveo;psn;16.079386574074075
80;79.41150;CRash-x-;psn;2.7539583333333333
81;79.41260;Ryan Kirk;xbl;3.2933564814814815
82;79.41284;onepit9999;psn;30.263530092592593
83;79.41357;Kasl7apbl4;psn;78.78706018518518
84;79.44458;Xsize90;psn;15.059282407407407
85;79.44495;riubmeme;psn;6.33412037037037
86;79.44507;wabisabi_mm;psn;1.4212152777777778
87;79.44519;AmiBandicoot;xbl;0.6285995370370371
88;79.44556;SSSkorna93;psn;9.871018518518518
89;79.44592;Trk_Walter;psn;13.906585648148148
90;79.44934;Terppi87;psn;13.728240740740741
91;79.47473;ZargonXDark;xbl;47.85628472222222
92;79.47803;Deadly_TheLegend;psn;34.711851851851854
93;79.47803;TNPWORLD;xbl;9.33769675925926
94;79.47827;Whiplash_DR;psn;29.79454861111111
95;79.47827;NekoGlacia-0-;psn;37.12052083333333
96;79.47827;x Mr Jars x;xbl;0.6810532407407407
97;79.47827;cbDAREdwDEVILsp;xbl;18.020138888888887
98;79.47888;Skull_Killer_XZ;psn;8.945972222222222
99;79.47900;Leniovias;psn;46.26393518518518
100;79.47913;Firekeeper_8;psn;30.17863425925926
101;79.47925;houseleenee;psn;4.714918981481482
102;79.47925;LittleBigSonic;psn;64.92130787037037
103;79.47949;CTR_Noob;psn;10.667094907407407
104;79.47961;Bl1997_;psn;87.42435185185185
105;79.48181;raulitojackson;psn;9.862268518518519
106;79.49951;TAS Rhys;switch;11.218599537037036
107;79.51025;Lehtonenxz;psn;36.91324074074074
108;79.51062;crashteamfaking;psn;30.98212962962963
109;79.51086;homiezeus;psn;59.03791666666667
110;79.51135;DevilMiyamoto;psn;13.46263888888889
111;79.51172;yashiro1173;psn;7.282997685185185
112;79.51196;MartinIOV_LMW;psn;11.758055555555556
113;79.51208;Griever_95;psn;53.181990740740744
