1;103.33667;alexiz-6;psn;3.0896296296296297
2;103.46716;oxide95_the_best;psn;9.704074074074073
3;103.73816;KomodoJakke;psn;17.573344907407407
4;103.87000;faceless-666-;psn;25.671226851851852
5;103.93762;feigndeath37;psn;48.59962962962963
6;103.97168;Diogo_DSC;psn;18.00875
7;104.13293;Toll;switch;60.64454861111111
8;104.23303;BPA Gluuba;switch;17.828611111111112
9;104.23706;noritama0417;psn;60.083819444444444
10;104.23901;Sekiroth-;psn;7.9301967592592595
11;104.40308;x Zephryus x;xbl;36.75306712962963
12;104.40417;CRash-x-;psn;1.417511574074074
13;104.40466;Princio1989;psn;1.6804398148148147
14;104.40540;AHallowedRequiem;psn;37.574930555555554
15;104.43701;Leniovias;psn;41.84158564814815
16;104.43835;kandenka_45;psn;69.4716087962963
17;104.46924;Rc_BTF;psn;42.91684027777778
18;104.47278;Mateus A1ves;xbl;75.64929398148148
19;104.50525;Eddy-TheBest-94;psn;37.99986111111111
20;104.53821;Dr_frog96;psn;71.16056712962963
21;104.57117;DarkCrash26;psn;70.74339120370371
22;104.60498;shamel_14h;psn;57.00388888888889
23;104.67175;MULTIPLAY_D008PL;psn;9.235856481481482
24;104.70496;tdyu01;psn;10.42269675925926
25;104.74048;Juokkis;psn;69.94591435185185
26;104.76941;Jecux;psn;52.216875
27;104.80273;tapiocacrash;psn;41.106689814814814
28;104.80542;ctr4ever-Justin;psn;23.76591435185185
29;104.89966;Garma#2441;switch;10.922349537037038
30;104.93799;Pezz;xbl;12.623078703703703
31;104.93896;CTR_Noob;psn;32.39982638888889
32;104.93909;VacchianoDomus;psn;7.118009259259259
33;104.96631;Moschi;switch;31.964039351851852
34;104.97095;FGTurismo21;psn;71.96570601851852
35;105.00537;cataclismo_09;psn;40.008796296296296
36;105.00574;Mabo_tofu_1934;psn;0.28609953703703705
37;105.07397;Kratos_0385;psn;26.100821759259258
38;105.10278;water_apparition;psn;6.344236111111111
39;105.10474;NekoGlacia-0-;psn;33.01153935185185
40;105.27271;Remiix J;xbl;17.1965625
41;105.30359;Eifi_7;psn;39.071412037037035
42;105.30505;CB_Kaizoku;psn;63.81472222222222
43;105.33728;crashteamfaking;psn;45.85268518518519
44;105.33728;TAAATAAAANNE;xbl;2.2627546296296295
45;105.33875;AbsoluteXM;psn;43.13693287037037
46;105.37463;Omid_epicure1;psn;25.38341435185185
47;105.40393;jmKz_01;psn;80.71800925925926
48;105.40466;Rc_Shymii;psn;13.784479166666667
49;105.40576;Khalid SS;xbl;56.61453703703704
50;105.44006;Romu_romoon;psn;40.55369212962963
51;105.47083;Lorske5;psn;9.008877314814814
52;105.47119;LikeKatsu;psn;6.776701388888889
53;105.47290;Tom1990fr;psn;70.79324074074074
