1;12.71143;Ze_Tavares;psn;56.86462962962963
2;12.91162;IchFTW;xbl;47.93650462962963
3;13.81274;Chaldy;xbl;57.83109953703703
4;14.01355;d7oom_bb43;psn;54.605891203703706
5;14.11267;kiwihy;psn;56.19320601851852
6;14.38013;MULTIPLAY_D008PL;psn;54.82480324074074
7;14.61340;A7xSkail;psn;57.69689814814815
8;15.29980;Chaldy;switch;56.5128587962963
9;15.68152;Stewie10780;psn;73.04974537037037
10;15.71484;iTz_Osama_SA;psn;49.54886574074074
11;15.71521;RazzahHD;psn;54.74533564814815
12;16.28174;DethMatt AB;xbl;53.050127314814816
13;16.31543;IMwH5;psn;44.24800925925926
14;16.31567;Giratina_Killer;psn;82.96167824074074
15;16.58167;FabioCL21;psn;56.70011574074074
16;16.91663;HeadCra3;psn;56.952789351851855
17;16.98315;Konfulzio__;psn;56.709398148148146
18;17.14978;Curcelli10;psn;54.971238425925925
19;17.54761;TheMainMishimaAZ;psn;82.53420138888889
20;20.18628;MartinIOV_LMW;psn;46.83253472222222
21;21.73291;Chris;switch;54.14924768518519
22;24.15540;brananditoputra;psn;54.446168981481485
23;24.33301;ステーウイ1.0;switch;84.7033912037037
24;25.56628;AdmonShura;switch;56.20179398148148
25;27.55969;Nivose7962;xbl;44.753506944444446
26;28.36096;AlexHGamingg;psn;58.29324074074074
27;28.66150;RatKiller13;psn;56.356770833333336
28;30.29553;LuzYTrueno;psn;46.73543981481482
29;33.96667;ThundaSurge;psn;45.955428240740744
30;34.09985;Sombra 725;switch;33.156469907407406
31;37.40247;i_AbuJhL_i;psn;49.486990740740744
32;38.43848;oOHumpaduckOo;psn;58.20469907407407
33;40.00623;Willyst50;psn;43.684375
34;40.07336;Serbian_Crusader;psn;56.947939814814816
35;43.87671;DaChiefOfOwnage;xbl;56.45597222222222
36;46.57910;xxmustainexx500;psn;56.59206018518518
37;48.08008;Czworaczek;psn;55.95961805555555
38;50.81665;bashamelooo;psn;57.97284722222222
39;56.98914;Ramonmarlomh;psn;54.714872685185185
40;57.39001;FEELBURNING;psn;49.493287037037035
41;59.92566;Shin_Bam;psn;56.473055555555554
42;73.27112;DIAMOND-JI;psn;48.67662037037037
43;75.56653;Becc;switch;9.864618055555555
44;79.27893;AMZ-GODLIKE;psn;57.924050925925926
45;82.91516;FeelingBirch987;xbl;43.755625
46;83.35083;GabrielDomingos3;psn;58.5147337962963
47;87.95337;santygamer09sant;psn;56.92167824074074
48;91.48962;junashimself;psn;57.604224537037034
49;93.09302;CaseBrews11;xbl;105.47373842592593
50;93.19275;ItsMeYogui;psn;54.84097222222222
51;96.39685;Jimbo_V42;psn;109.86157407407407
52;97.59583;FireFox2m;psn;112.3248611111111
53;98.89966;Nugerok_BrZ;psn;112.27681712962963
54;99.53284;GhostLucifer;psn;112.69712962962963
55;100.23291;Peshosho!;switch;45.60480324074074
56;101.06604;Nick Grr;switch;19.725694444444443
57;101.33325;Paws;switch;99.7380787037037
58;103.29956;Paloless;switch;101.22798611111111
59;103.37158;Stoopid_Kneegrow;psn;22.93747685185185
60;103.96912;P1mpDoubt;psn;111.27672453703704
61;106.07239;BR0Z;xbl;105.23762731481482
62;106.27173;SYKO SOUNDZ;xbl;44.309016203703706
63;107.63818;bananaboy911;psn;112.54061342592593
64;108.39941;Z7 TOAST;switch;106.9628587962963
65;108.59949;ND Alu;switch;108.26121527777778
66;111.14636;Beneziaaa;psn;56.80556712962963
67;112.57935;arda-styler;psn;108.76064814814815
68;112.61377;Caswiz;xbl;105.6995949074074
69;112.64929;xKEKETTE20;psn;107.13435185185185
70;112.71204;Fatal-Fenrir;psn;49.831053240740744
71;112.96606;DarkShad;switch;103.75447916666667
72;113.47998;WUS_WithUrSelF;psn;58.119548611111114
73;113.65002;Tanker_13;psn;54.538217592592595
74;113.71472;darksoul21121;psn;48.827835648148145
75;113.93274;Chris;switch;41.66967592592592
76;114.58411;temp-683734;psn;61.60746527777778
77;115.31458;XxPrince-FaresxX;psn;107.50625
78;118.08655;tdyu01;psn;112.6679513888889
79;118.61926;Shinkai257;psn;55.85200231481482
80;121.32239;lo_spagnolo99;psn;112.67542824074074
81;121.68884;LegendMarco;psn;53.186342592592595
82;123.59167;agnelu;psn;112.6896412037037
83;123.65588;aDayRiot;xbl;54.964375
84;124.02563;RentalBlackout;psn;38.09657407407408
85;124.56604;Marc;switch;112.16097222222223
86;124.75793;Eifi_7;psn;43.22841435185185
87;125.15601;LudoGrosNoob;psn;106.77106481481482
88;125.19360;oVo_WesT;psn;6.691030092592593
89;125.22510;shamel_14h;psn;57.98328703703704
90;125.29395;Jordy925;psn;28.003425925925924
91;125.35779;oxide95_the_best;psn;26.676863425925927
92;125.49194;Pezz;xbl;5.377511574074074
93;125.65845;FGTurismo21;psn;80.059375
94;125.65955;Remiix J;xbl;10.234837962962963
95;125.69263;mariojeegrobot;psn;112.60979166666667
96;125.79126;DONPAPI28;xbl;43.90006944444445
97;125.95654;Rc_BTF;psn;42.96325231481482
98;126.22510;tapiocacrash;psn;12.09443287037037
99;126.29138;xA7mD33-_;psn;14.361365740740741
100;126.46130;ctr4ever-Justin;psn;38.065243055555555
101;126.49951;Moschi;switch;26.88226851851852
102;126.52844;NuKLeZz-;psn;1.1986342592592591
103;126.55994;Lorske5;psn;29.730694444444445
104;126.66284;raulitojackson;psn;6.616412037037037
105;126.72559;lBoDy8;psn;46.07622685185185
106;126.72668;Jumpyluff;psn;94.28420138888889
107;126.79395;Ado_666cc;psn;5.732650462962963
108;126.86011;Al_7o0o0ot_lA;psn;18.951724537037038
109;126.89282;k_chorrita;psn;0.3330787037037037
110;126.89331;Lehtonenxz;psn;19.81039351851852
111;126.89478;MegumiBandicoot;xbl;1.4160300925925926
112;126.92395;Makenanor17th;psn;14.530555555555555
113;126.92529;x Mr Jars x;xbl;22.82283564814815
114;126.96094;yMjed;psn;17.33383101851852
115;126.96130;NekoGlacia-0-;psn;5.893564814814815
116;127.12708;Rc_Dongitos;psn;43.743611111111115
117;127.16028;U--SINTIMENTU;psn;25.830914351851852
118;127.16077;KomodoJakke;psn;38.59953703703704
119;127.19385;Black_Zero-CTR;psn;32.02596064814815
120;127.19922;Vanities;switch;59.11225694444445
121;127.22803;The-Tall-God;psn;21.295046296296295
122;127.22839;RC_Slent;psn;21.862662037037037
123;127.26074;DX634;psn;4.445995370370371
124;127.36035;PENGAUSE;psn;13.012106481481482
125;127.39587;zPaiNZz;psn;79.20334490740741
126;127.46216;wabisabi_mm;psn;21.1534375
127;127.49390;xA7mD33;psn;52.85248842592593
128;127.52820;TastiestPizza;psn;28.279016203703705
129;127.56067;MechaAbaasyXXII;psn;18.246875
130;127.56091;daddydarda15-10;psn;42.01119212962963
131;127.66479;AHallowedRequiem;psn;15.23957175925926
132;127.69128;N9B__3;psn;46.06885416666667
133;127.69434;NICIX69;psn;40.02474537037037
134;127.72791;spartanwilliams;psn;41.74258101851852
