57;216.04545454545453;22;oVo_WesT;psn;18.83209859006734
58;216.47368421052633;19;N9B__3;psn;11.9289705165692
59;218.54545454545453;33;llxWOOlfxll;psn;28.29652462121212
60;219.97058823529412;34;Swipe243;psn;34.35074618736383
61;220.86206896551724;29;DX634;psn;26.333492177522356
62;220.94117647058823;34;Mabo_tofu_1934;psn;17.189773284313727
63;221.29032258064515;31;Crusader__Aura;psn;52.1209546744325
64;226.2058823529412;34;Remiix J;xbl;22.531322848583883
65;229.64705882352942;34;tayskasi;psn;31.111711601307192
66;230.54545454545453;33;Zoolander2669;psn;24.47698968855219
67;231.05882352941177;34;houseleenee;psn;29.603365672657954
68;233.53333333333333;15;Roro_ctr;psn;47.335103395061736
69;233.78125;32;mikaEH64;xbl;15.619590205439817
70;233.91176470588235;34;Davis_921;psn;7.371745302287584
71;235.03125;32;Asriel8691;xbl;25.031211299189824
72;238.03703703703704;27;Diogo_DSC;psn;52.2201899005487
73;238.37037037037038;27;xA7mD33;psn;29.768744427297673
74;238.74193548387098;31;Romu_romoon;psn;39.67901993727598
75;239.1875;32;MrJavi94;psn;17.524412615740747
76;239.83870967741936;31;Miniwaifu;psn;38.754263366188766
77;240.13793103448276;29;theshadowlaw;psn;37.822045418263095
78;241.55882352941177;34;Majin_gam;psn;25.025210375816997
79;242.52941176470588;34;K4SKAD3;xbl;11.559366489651417
80;244.16666666666666;18;Lorske5;psn;49.9613348765432
81;247.29032258064515;31;hfc_fs;psn;21.151133512544806
82;251.93939393939394;33;Henks;switch;11.13569374298541
83;253.29032258064515;31;joobaloobascrewb;psn;15.313049208482676
84;253.5;32;VGC Gluuba;switch;8.171228298611112
85;255.15151515151516;33;E_pura_TION;psn;16.128687219416385
86;261.0882352941176;34;CommanderSipa;psn;50.90415509259259
87;263.0625;32;DarkCrash26;psn;40.56969075520834
88;263.45454545454544;22;HeadCra3;psn;24.575212015993262
89;264.7142857142857;28;Rc_Shymii;psn;11.198446180555559
90;267.39285714285717;28;XxK-S-A--OTMINxX;psn;43.27085152116403
91;268.05882352941177;17;Saiyan Gume99;xbl;23.122018654684094
92;270.78125;32;Phenom_TV;psn;23.12522894965278
93;273.51612903225805;31;Colundo;psn;37.88361559139784
94;273.62068965517244;29;Makenanor17th;psn;32.94608676564496
95;279.8125;32;THE_SADNESS_MDR;psn;23.271024305555557
96;281.7857142857143;28;Septumbra;psn;55.90935887896825
97;282.375;32;Storm-ita;psn;15.89273654513889
98;287.8484848484849;33;Frydee0z_;psn;10.651857112794609
99;289.09090909090907;22;Al_7o0o0ot_lA;psn;27.16379524410775
100;289.20588235294116;34;GT_Nexus-Light;psn;33.82359443082788
101;290.2758620689655;29;DONPAPI28;xbl;32.69947238186462
102;291.04;25;Ze_Tavares;psn;24.826154166666665
103;291.4230769230769;26;ToopaOfficiel;psn;52.054688835470074
104;293.6764705882353;34;blooo-96;psn;17.261696623093684
105;294.6060606060606;33;o_O_Shakyor_O_o;psn;14.118632154882153
106;294.6969696969697;33;Ray_Romano_V;psn;12.379241021324358
107;297.0;21;Leniovias;psn;36.78829861111111
108;298.61290322580646;31;I_Fernan_l;psn;14.026058094384707
109;299.3666666666667;30;NuKLeZz-;psn;19.58294020061729
110;299.3939393939394;33;MFA_Mathis;psn;35.82848484848485
111;299.48275862068965;29;Akatskii_Konan;psn;51.90905651340997
112;307.037037037037;27;MartinIOV_LMW;psn;19.71862439986283
113;308.2352941176471;34;Rc_FIVE;psn;14.6854891748366
114;309.47058823529414;34;daddydarda15-10;psn;22.143816380718953
115;315.0;33;CTR Ross TTV;xbl;21.581108305274974
116;316.71875;32;Fhoons;psn;11.934048394097223
117;316.8235294117647;34;kicks_pack;psn;17.19325537854031
118;316.90909090909093;22;SoDiegotispiego4;psn;14.968142887205387
119;319.4117647058824;34;Needpit;psn;14.468232230392154
120;319.8529411764706;34;Jecux;psn;29.264485974945533
121;320.3703703703704;27;IMwH5;psn;23.431128257887522
122;320.42424242424244;33;III-CHAT-III;psn;14.980966259820425
123;320.54545454545456;33;Viodeu;psn;60.96743511503928
124;320.84375;32;FalcaoMitoso;psn;9.184288194444447
125;321.7741935483871;31;Carchax1;psn;16.119982452210277
126;324.51612903225805;31;Hypnoshark1999;psn;42.70812051971327
127;325.0357142857143;28;JeanPiero2012;psn;14.015714699074076
128;326.6470588235294;34;kino-range28;psn;14.851745642701527
129;327.07142857142856;28;Dexxazz;psn;63.26589327050266
130;328.3235294117647;34;Jumpyluff;psn;54.625991625816994
131;328.80645161290323;31;Hosokawa-kitsune;psn;16.660503285543612
132;330.0625;32;svrti;xbl;32.07455837673611
133;331.38235294117646;34;Floppe;switch;45.71730834694989
134;333.5806451612903;31;RC_Slent;psn;69.28612753882915
135;334.2258064516129;31;Black_Zero-CTR;psn;10.14822393966547
136;334.46153846153845;26;KingWhiteBoo;psn;40.90604478276353
137;336.14814814814815;27;AlexHGamingg;psn;40.91856267146777
138;336.1818181818182;33;CAPTAIN_FRACACE;psn;40.979384469696974
139;337.09090909090907;22;Marlony_;psn;31.460558186026944
140;340.1333333333333;30;Scar-Logan;psn;11.844176697530866
141;340.84375;32;Zimmermann;switch;68.60503833912038
142;343.79411764705884;34;PrettyKiprusoff;psn;21.78107162309368
143;345.15625;32;WeeJammoo;psn;23.56031105324074
144;347.6363636363636;33;the_errol;psn;47.30983550785635
145;352.81481481481484;27;CT_ReeDoM;psn;54.60966735253772
146;356.57575757575756;33;cameronvengenz;psn;42.96345293209876
147;358.3333333333333;18;Crush301x;psn;40.09984760802469
148;360.8695652173913;23;Baronens_Gambit;psn;51.36303794283415
149;363.0967741935484;31;Deltrax;psn;58.2471927270012
150;363.8787878787879;33;Oussaaa;psn;32.06007225028058
151;366.6296296296296;27;ilPataturco;psn;32.5667356824417
152;369.45454545454544;11;CrazykgCTR;psn;80.16154987373737
153;370.27272727272725;33;Tomayy0;psn;41.185447530864195
154;375.61764705882354;34;BSW Latsu7;switch;4.448035130718955
155;375.96875;32;flashbugg;psn;19.55431459780093
156;376.82142857142856;28;mateusdecember;psn;50.52007729828042
157;378.23333333333335;30;GhostLucifer;psn;45.139376157407405
158;388.05;20;Crown_Nworc;psn;42.13614236111111
159;388.0769230769231;26;Sir Alex94;switch;43.06825899216525
160;389.5;32;RankMerd;psn;44.6800708912037
161;392.625;32;erajorma55555;psn;17.121996527777775
162;393.7857142857143;28;iFeraas;psn;28.530421626984133
163;395.61764705882354;34;Quaxpy;psn;32.38233796296296
164;397.9047619047619;21;xXKen-GamingXx;psn;17.543608355379188
165;401.4516129032258;31;Polskai;psn;21.96082213261648
166;401.8965517241379;29;CTR_Noob;psn;23.976746886973185
167;402.30434782608694;23;ZxFusion_Haze--;psn;13.746285225442833
168;407.3125;32;TAAATAAAANNE;xbl;13.804402126736113
169;410.46666666666664;15;Shymii;switch;28.911429012345682
170;411.125;16;Rvenxity;psn;42.89391203703704
171;412.0;24;DevilMiyamoto;psn;29.559022472993828
172;414.7352941176471;34;LogicalMacrochip;psn;53.58157271241829
173;419.20588235294116;34;javich14;psn;19.241695601851845
174;421.84;25;TheRedhotbr;psn;47.271724537037024
175;423.6;30;Lornoveo;psn;45.233611882716055
176;424.4117647058824;34;NicoZeR-;psn;23.53348447712419
177;425.0;31;NICIX69;psn;17.946951911589007
178;426.3333333333333;30;A7xSkail;psn;14.91404861111111
179;426.80645161290323;31;RaZo0R_SniPer;psn;12.080879629629628
180;429.3448275862069;29;Biohazard_2014;psn;50.847877155172405
181;432.69565217391306;23;RJv995;psn;20.731644524959744
182;433.71875;32;GAlliA-HirMaX;psn;22.595591362847223
183;433.875;16;raulitojackson;psn;15.151266637731482
184;435.6774193548387;31;CazadorDeFurros;psn;16.834662111708482
185;436.5;34;Penguin_Yay_1;psn;46.47722358387799
186;436.70588235294116;34;AndrEx882;psn;7.525581767429194
187;437.0;32;AmiBandicoot;xbl;12.818851273148146
188;438.55882352941177;34;DingoBoy_98;psn;29.553414351851856
189;445.09090909090907;22;Rc_fiskaren;psn;19.54077756734007
190;445.4642857142857;28;Deadly_TheLegend;psn;21.550799024470898
191;445.6875;32;kecioke;psn;50.81838433159723
192;446.1818181818182;33;Neozius;psn;27.160601501122333
193;447.5;26;FaronVDR;psn;59.56729522792022
194;448.16129032258067;31;CB_Kaizoku;psn;31.868646580047795
195;455.83870967741933;31;CAzurill_14;psn;34.229466845878136
196;458.2083333333333;24;shamel_14h;psn;21.229949845679013
197;459.11764705882354;34;Tuxydos;psn;9.700322712418304
198;460.4;30;Payback--Spanky;psn;8.916827160493828
199;463.7;20;FabioCL21;psn;23.29660416666666
200;467.0;22;ukogJabba;psn;56.62191550925925
201;467.5;30;metsloom2;psn;32.5110200617284
202;468.2758620689655;29;Foa-z;psn;48.34466355363985
203;471.11764705882354;34;Mattmat27;psn;18.749887663398695
204;471.5263157894737;19;d7oom_bb43;psn;24.919824561403505
205;472.7931034482759;29;swo_12;psn;37.40761454342273
206;475.94444444444446;18;X-MR-MSHMSH-X;psn;34.20920588991768
207;477.53125;32;lCrasherGamer;psn;23.931511501736114
208;481.90625;32;kirasaby1-1;psn;25.47528501157408
209;483.94736842105266;19;Germen_10;psn;10.545924707602339
210;490.2857142857143;21;DarleySantosFC;psn;27.12900352733687
211;490.65625;32;Jason-KILL;psn;27.264922960069452
212;491.55;20;ix5ald_511;psn;12.580951967592593
213;491.78125;32;JavierLeite3;psn;9.826587456597224
214;492.7;20;Eeuridice;psn;34.54983333333334
215;493.76666666666665;30;puggioteo;psn;33.49386612654321
216;495.9259259259259;27;Nugerok_BrZ;psn;54.95810485253772
217;499.0689655172414;29;Nivose7962;xbl;10.838897270114943
218;501.5;34;daiki;switch;13.92300925925926
219;501.61538461538464;13;mati1212;psn;19.256793981481483
220;505.5882352941176;34;savage_center_;psn;17.1380072167756
221;507.89285714285717;28;y_meistered;psn;36.71689525462963
222;509.8787878787879;33;maximediabate;psn;20.651417648709316
223;511.2142857142857;14;xTheKazuyaa;psn;56.18226769179894
224;512.969696969697;33;PhoenixLance;psn;44.148238285634115
225;515.3225806451613;31;M19 olo;xbl;36.263780241935486
226;515.3703703703703;27;ShampooAutista;psn;12.96269675925926
227;516.6666666666666;27;RazzahHD;psn;27.43594307270233
228;517.3529411764706;34;ElPolloGuerrero;psn;41.11558551198257
229;519.4545454545455;33;TKD Wadsley;xbl;26.913194795173965
230;520.2962962962963;27;RikuDarkeyblade;psn;36.30743741426612
231;520.625;32;Coverdale999;psn;17.542673611111113
232;521.8333333333334;18;ziNeTsKy;psn;56.62409979423868
233;523.3529411764706;34;leduanjohan;psn;12.025543641067538
234;524.46875;32;BurningFlareX;psn;52.91792824074073
235;525.3333333333334;30;mariojeegrobot;psn;32.564488811728395
236;526.36;25;SYKO SOUNDZ;xbl;8.248815277777776
237;528.3571428571429;28;xOmarProx;psn;35.4572904265873
238;529.7777777777778;27;QUADDY93;psn;35.17173053840878
239;530.6176470588235;34;TekNo_GizMo;psn;20.376942061546835
240;531.72;25;exo-tyler;psn;12.499465740740739
241;533.25;32;CynicaL Rou50;xbl;38.46199761284722
242;533.3030303030303;33;crash_ip21;psn;26.34620721099888
243;535.8;30;benolia;psn;24.95835108024691
244;540.28;25;Lehtonenxz;psn;41.08301574074074
245;541.28125;32;RealMan22111990;psn;35.02701316550925
246;541.46875;32;Raaayer;xbl;70.16281575520831
247;542.0588235294117;34;RPA;switch;13.930303649237471
248;543.1666666666666;18;SnakeTop1;psn;28.13923032407407
249;543.2307692307693;13;SK_Kazuya-;psn;23.004389245014245
250;546.5384615384615;26;cataclismo_09;psn;21.61567574786325
251;548.8;25;GT-Kazuki;psn;34.88071435185185
252;549.1764705882352;34;KirkyCTR TTV;xbl;18.668819444444445
253;549.6875;16;XCTN_Asmodeus;psn;6.365390625000001
254;550.9629629629629;27;MoraiNe04;psn;24.19388031550068
255;552.7777777777778;27;Brad9602;psn;38.53093149862826
256;555.2173913043479;23;teguhbasuki702;psn;36.83987016908212
257;555.5;28;JonatasFS5;psn;19.544689153439155
258;559.0588235294117;34;CannyKillerXDD;psn;38.30498876633987
259;559.5806451612904;31;parinarinari;psn;22.547614247311824
260;559.7692307692307;13;LuluPatate;psn;58.056341702279205
261;562.0;10;WOP_Dust_;psn;59.49949074074075
262;563.6071428571429;28;Dopfel;psn;26.099798693783068
263;563.6190476190476;21;x73topAx;psn;10.859002976190473
264;563.9333333333333;30;panchocraft;psn;17.107670910493827
265;564.9230769230769;26;DANGER_ARTA;psn;30.470038728632485
266;565.3846153846154;13;GoTen__fr;psn;57.79205840455839
267;565.6551724137931;29;Satno59;psn;57.402078943167304
268;567.5714285714286;21;Niclas_2009;psn;57.59592537477955
269;568.0;23;Falahzy;psn;4.798904991948469
270;568.5416666666666;24;RazerRiver;psn;6.765511670524691
271;568.7272727272727;11;nyx-baguette;psn;69.62113952020201
272;569.4516129032259;31;Cassiuslow;psn;24.764169653524494
273;569.9354838709677;31;Kratos62;switch;35.23514187574671
274;570.0;27;OnksTiny;psn;39.07771390603566
275;575.2352941176471;34;Fef-97;psn;25.870901075708073
276;577.0769230769231;26;koyukimushi_mhf;psn;34.093689903846155
277;579.2424242424242;33;kh11_xjpn;psn;12.691176346801349
278;581.7727272727273;22;Zuluna;psn;32.65387784090909
279;582.08;25;MicKa67_;psn;57.76715787037038
280;586.060606060606;33;mr-majed;psn;12.432709385521886
281;587.6129032258065;31;x3rdworldcountry;psn;20.526918309438468
282;589.3666666666667;30;Pepe XD;switch;34.18472183641975
283;591.6666666666666;30;TNPWORLD;xbl;50.87055439814814
284;591.7878787878788;33;Zwack258;psn;33.7854194725028
285;591.7941176470588;34;B Hands;switch;14.64561785130719
286;592.6666666666666;15;Alvarush15;psn;10.64979938271605
287;593.4827586206897;29;Faceoff96-;psn;37.77352769795658
288;599.030303030303;33;FR Kante;xbl;45.99640642536476
289;600.5333333333333;30;Judgment95;psn;20.444743827160494
290;600.7096774193549;31;Miku91;psn;21.382461170848273
291;601.2083333333334;24;Makihap;psn;72.54974971064816
292;601.4285714285714;28;badassnum123;psn;27.42900669642857
293;605.25;32;Lermington;psn;52.57807002314816
294;606.2105263157895;19;The1BigM;psn;24.99901437621832
295;609.6774193548387;31;trug95st;psn;14.611674507168457
296;610.75;32;Eoliux_MTL;psn;18.129096498842596
297;611.6470588235294;34;YouTube_BozZii;psn;10.361647263071896
298;612.3333333333334;15;XELANDRE-AS;psn;26.88399845679012
299;612.5454545454545;11;Aniiion;psn;50.62145096801346
300;615.9375;32;sayenjin06;xbl;66.6160648148148
301;616.5;14;griffinssssss01;psn;61.06302166005292
302;619.4242424242424;33;steeee-93;psn;32.496489548260385
303;620.6666666666666;30;Bong787;psn;59.75196990740741
304;620.8235294117648;17;Brizz94;psn;43.67445465686274
305;623.3333333333334;18;mgrm-_-hak;psn;22.49120627572016
306;624.7058823529412;34;Darsk07;psn;12.88139910130719
307;624.71875;32;hunk992;psn;27.84421513310185
308;626.53125;32;aarbugs22;psn;42.55534107349538
309;628.421052631579;19;dani619ctr;psn;23.962087597465885
310;629.1818181818181;33;Star;switch;41.46321338383838
311;630.9333333333333;30;Free Hat;switch;5.766395833333332
312;631.4117647058823;34;new_person256;psn;23.81419253812636
313;632.6428571428571;28;Eddy-TheBest-94;psn;38.14212838955025
314;634.0322580645161;31;RealityStone_98;psn;26.2314460125448
315;634.9666666666667;30;ATAN1001;psn;32.319563271604935
316;635.9090909090909;11;rafaelCB369;psn;33.37957702020202
317;636.7666666666667;30;x-KRiMiNALS-x;psn;29.941348379629627
318;637.0384615384615;26;iTz_Osama_SA;psn;10.567738603988603
319;637.875;32;DlRE_STRAlTS;psn;56.237490596064816
320;638.6875;32;Twirox91;psn;8.261187427662037
321;639.9;10;La_cuecha_veloz;psn;5.047947916666667
322;640.625;32;MrSuperVilde;psn;8.996756365740742
323;642.4117647058823;17;EXDamosk;psn;47.030470452069714
324;643.9473684210526;19;Ekansman95;psn;57.03824074074074
325;644.0;20;HomatsuB;psn;42.74354282407408
326;644.2903225806451;31;NeoRainier;psn;23.51153748506571
327;648.6;30;Happylitetree;psn;30.22253202160493
328;648.6538461538462;26;Br4v3_9966;psn;33.65618767806268
329;650.125;24;iLeVyy;psn;19.028433159722223
330;650.3571428571429;28;pelzerrrr;psn;15.607158151455023
331;650.6969696969697;33;Naor97;psn;19.62944198933782
332;650.7241379310345;29;eIementaIl;psn;48.09791068007664
333;651.6923076923077;26;Tensh1retto;psn;56.101946225071224
334;653.9090909090909;11;CRash-x-;psn;24.04445601851852
335;656.3636363636364;33;RX Rayleigh;xbl;40.6217803030303
336;656.9354838709677;31;robertboy60;psn;30.047846102150544
337;658.9230769230769;26;LazarusCR_92;psn;27.952518696581194
338;660.1739130434783;23;Lepetitkeltois;psn;56.609547604669885
339;660.4;30;Makeaxl;psn;20.963288966049387
340;662.3333333333334;33;nweston4;psn;31.68202686588103
341;663.3548387096774;31;xSephiroth69420x;psn;55.925016801075266
342;666.25;24;VirusKiller999;psn;31.85278886959877
343;666.3928571428571;28;m0d3step_tk;psn;41.858323412698404
344;666.46875;32;Stillmatixx;psn;53.53314163773149
345;667.8125;16;EMAX_2010;psn;42.86701533564815
346;671.75;32;MysticGohan-;psn;25.684997468171296
347;672.53125;32;ScorpionMK_py;psn;13.479727285879628
348;673.5172413793103;29;BigBirdka;switch;9.599583732439338
349;674.3235294117648;34;trob_r;psn;54.85892803649237
350;676.1290322580645;31;N3rr0ow;psn;23.805692577658306
351;677.074074074074;27;GlennPersiano;psn;55.21508744855967
352;678.8095238095239;21;Curcelli10;psn;28.974357363315704
353;679.3636363636364;11;AntGTone;psn;19.866386784511786
354;679.4193548387096;31;KodaYG;psn;39.37403076463561
355;679.7142857142857;28;ghost3211;psn;11.029685433201061
356;683.1153846153846;26;caishanex33011;psn;16.75825097934473
357;685.5833333333334;12;ka_chorrin;psn;39.74954764660494
358;686.5333333333333;30;TenguFlo;psn;38.148017361111116
359;691.40625;32;DanSune;switch;22.56325376157408
360;691.6296296296297;27;OohStyx;psn;20.989462448559678
361;693.0;33;Demedi360;psn;72.46427153479237
362;694.4285714285714;21;Cubi_PR;psn;40.7020530202822
363;694.9285714285714;28;CgWs i xMazTeRx;xbl;53.78499586640213
364;695.7826086956521;23;Komandan-akash;psn;20.264648752012885
365;696.3125;32;Hon9yBad6er;psn;41.063042896412036
366;697.08;25;DeepFreecs;psn;70.46903240740741
367;697.21875;32;squideye_;psn;27.613335503472218
368;697.59375;32;Trk_Walter;psn;30.136022497106477
369;699.7083333333334;24;Bagon_Blue;psn;48.53887442129629
370;700.40625;32;silver-shadow940;psn;22.873867549189814
371;702.8666666666667;15;sslloo7;psn;41.72057098765432
372;703.25;12;SkanDu;psn;67.88109085648149
373;703.4848484848485;33;Hacka;switch;13.24513362794613
374;704.4666666666667;15;kimsoul3605;psn;28.820426697530863
375;708.3333333333334;27;Qwertyctrx;psn;38.65415337791495
376;709.6785714285714;28;MartinJaros;psn;33.71835276124339
377;710.6875;16;Nocill4_96;psn;32.183467881944445
378;712.7;30;BPA Msnf;switch;26.540796682098765
379;714.96875;32;AbsoluteXM;psn;37.31768952546296
380;715.125;32;Whiplash_DR;psn;11.840071976273151
381;715.1875;32;MexicanJeeesusNZ;psn;25.42002097800926
382;716.1481481481482;27;SaxlyEvolart;psn;14.84525677297668
383;719.03125;32;DarkSyracuse;psn;49.47549225983797
384;720.7142857142857;28;onepit9999;psn;32.14050140542327
385;722.9677419354839;31;Tom_D-Rich;psn;32.72598304958184
386;723.258064516129;31;IamNightmare4312;psn;26.83777889784946
387;724.2608695652174;23;KuraiKen-x;psn;45.06664653784218
388;724.6774193548387;31;Rare-CTR;psn;17.597514560931902
389;724.875;16;Mr_Sujeito;psn;46.48455005787037
390;726.0869565217391;23;Tony__the__Beat;psn;72.18166213768117
391;732.2727272727273;33;Martyhaki;psn;25.038669332210993
392;733.7241379310345;29;Shin_Bam;psn;27.903873323754787
393;734.0769230769231;13;Sticky_Green_94;psn;31.938648504273505
394;734.1212121212121;33;ivek55;psn;31.140415965207634
395;734.3225806451613;31;mkdzns;psn;37.53923499103942
396;736.3529411764706;17;Tom1990fr;psn;54.51214188453159
397;740.5333333333333;15;TekeSoSweateh;psn;36.56791126543211
398;740.9473684210526;19;Gus-nzsz08;psn;30.248869395711502
399;740.9677419354839;31;LordiAkashi;psn;23.035038455794506
400;741.6666666666666;24;dogchiwawa;psn;33.16756606867283
401;742.9583333333334;24;ch4zff;psn;32.17485050154321
402;743.375;16;Omar_MMI;psn;47.190603298611116
403;746.9642857142857;28;BORDOGA10;psn;17.208501984126983
404;747.8620689655172;29;MLibbey18;psn;47.38429956896551
405;749.7142857142857;28;Cliffhazzard;psn;60.859470899470914
406;750.8571428571429;14;Artorias_1993;psn;38.473896329365076
407;750.90625;32;sfregiatore_m;psn;58.98055555555555
408;753.1176470588235;34;AlanFoot3;psn;38.32723413671024
409;753.5;32;yashiro1173;psn;15.245313585069441
410;756.5;10;remi57490;psn;70.27163541666667
411;757.2068965517242;29;xX77Hassan77Xx;psn;16.438361669859518
412;757.4242424242424;33;FranciRoosters;psn;12.915630962401796
413;758.6;15;AEIReis;psn;57.76612114197531
414;760.1764705882352;17;ImparuZ;psn;62.92121323529412
415;760.3846153846154;13;xDelecto;psn;52.278929843304844
416;761.5384615384615;13;jotonne;psn;47.15477475071225
417;762.4;30;Big_Boi_Zem;psn;27.521682098765424
418;762.4285714285714;14;xPOLARx_nwn;psn;22.309852017195766
419;762.7941176470588;34;nyanpire-22;psn;20.16055453431372
420;763.0769230769231;26;Shanks200116;psn;42.10673878205128
421;763.2121212121212;33;fandeps;psn;23.246708754208754
422;768.0;13;Rippers1190;psn;45.63969640313391
423;768.3846153846154;26;BPA QUINNY;switch;5.103944533475783
424;768.75;12;pipegarcia888;psn;59.18345968364198
425;771.2083333333334;24;TTVmalakhin_buu;psn;66.63173128858026
426;772.3461538461538;26;MajinBuu321;psn;14.35913016381766
427;773.3846153846154;26;Excessiveiser;psn;16.62421296296296
428;776.6333333333333;30;CurledClock001;psn;37.16832523148148
429;778.1333333333333;30;hexmantis;psn;21.25513927469136
430;778.4705882352941;34;ShaaksFX;psn;13.11196248638344
431;778.68;25;smashersgames;psn;29.975808796296292
432;780.09375;32;Praxysm;psn;32.80488498263888
433;781.6071428571429;28;ErDona99;psn;25.98169436177249
434;783.9655172413793;29;Grenburr32;psn;21.271011733716477
435;784.258064516129;31;Rare_CTR;switch;26.14269825268817
436;784.6086956521739;23;kaZupoN_-6;psn;5.242672101449275
437;785.1;10;jooB_9;psn;40.20410416666667
438;785.7037037037037;27;ispaniko;psn;37.00053026406035
439;787.3684210526316;19;angrysquid123;psn;49.86445967348927
440;787.75;32;Josiko27;psn;14.11807725694445
441;788.3030303030303;33;B0tam0ch1Chan;psn;38.38685641133558
442;789.36;25;Vermin_Destroyer;psn;42.779852777777776
443;790.4193548387096;31;Rketiel69;psn;17.732243130227
444;790.5238095238095;21;TTFlyer;psn;50.494404210758375
445;791.7333333333333;15;SoyMaru_sunagimo;psn;14.830183641975308
446;792.53125;32;killer__749;psn;10.501672453703703
447;792.8461538461538;26;AlbusFuriooos0;psn;19.20263577279202
448;796.5882352941177;34;DysonSlinky;psn;45.47071861383443
449;797.1428571428571;14;SirSharp101;psn;69.78727347883598
450;799.3333333333334;12;agnelu;psn;35.320791859567905
451;800.1071428571429;28;RoddyLC4;psn;18.450880869708993
452;800.5;20;kaimi96;psn;55.39459722222223
453;801.8235294117648;17;DB_Alucardd;psn;19.372186138344226
454;803.3478260869565;23;Zeynolis;psn;39.99398248792271
455;804.0;16;Omid_epicure1;psn;19.698977141203706
456;804.8571428571429;28;HeikoS1997;psn;42.16867476851852
457;805.2777777777778;18;Hyleyny;psn;8.004414223251029
458;806.3333333333334;30;Dam-Star74;psn;30.577115740740744
459;806.7142857142857;21;Nobody_DraXio;psn;37.68991402116402
460;807.2121212121212;33;Hooley Dooleys;xbl;48.91027356902355
461;807.8260869565217;23;Nickosilva;psn;43.66733645330114
462;808.3157894736842;19;BigM_22;psn;43.07796539961014
463;808.9545454545455;22;ZendobeatZ;psn;35.582892992424235
464;809.060606060606;33;iTheDashy;psn;11.22011854657688
465;809.6086956521739;23;BlakeNox;psn;27.46009762479871
466;810.1428571428571;28;Saika59;psn;65.54860739087302
467;810.5;24;Aiborins86;psn;24.581944444444435
