1;105.33972;Bagon_Blue;psn;48.94795138888889
2;105.47400;Jordy925;psn;47.45185185185185
3;105.73987;Pezz;xbl;21.05204861111111
4;105.79956;stealthXG;switch;49.405
5;105.90527;MartinIOV_LMW;psn;1.3699652777777778
6;105.90527;BR0Z;xbl;21.207141203703703
7;105.90637;Eifi_7;psn;31.009305555555557
8;106.00623;NekoGlacia-0-;psn;31.656388888888888
9;106.03931;DX634;psn;27.759074074074075
10;106.13916;ctr4ever-Justin;psn;28.724189814814814
11;106.19946;ABLeGreeny;switch;2.7164236111111113
12;106.20483;JPTheJokerXD;xbl;19.23449074074074
13;106.20593;Mr MachoGlobe;xbl;52.7521412037037
14;106.23962;TastiestPizza;psn;7.533877314814815
15;106.24182;AHallowedRequiem;psn;55.92398148148148
16;106.27271;FGTurismo21;psn;52.68527777777778
17;106.33276;Vanities;switch;15.459988425925927
18;106.33801;cataclismo_09;psn;0.37842592592592594
19;106.33813;oxide95_the_best;psn;18.416851851851852
20;106.37622;yMjed;psn;24.727604166666666
21;106.40674;Vercetty94;psn;8.36707175925926
22;106.40723;I_Fernan_l;psn;9.560972222222222
23;106.40796;NuKLeZz-;psn;34.67771990740741
24;106.50586;MrJavi94;psn;9.733958333333334
25;106.52173;SYKO SOUNDZ;xbl;18.767546296296295
26;106.57178;N9B__3;psn;22.881284722222222
27;106.57336;shamel_14h;psn;4.567245370370371
28;106.60706;Barca170304;psn;35.91900462962963
29;106.64087;Makys182;psn;2.5526157407407406
30;106.67261;TheRedhotbr;psn;0.7850462962962963
31;106.67334;hunk992;psn;26.390949074074076
32;106.67456;iG-7P;psn;3.9546064814814814
33;106.73816;jmKz_01;psn;56.48619212962963
34;106.77295;Leniovias;psn;84.50615740740741
35;106.77454;Al_7o0o0ot_lA;psn;1.701261574074074
36;106.77478;MHSTR_KQ;psn;23.25082175925926
37;106.80518;Exkuyz;psn;37.001099537037035
38;106.80688;tahein09;psn;60.80418981481481
39;106.80713;VacchianoDomus;psn;68.82590277777778
40;106.80798;RJv995;psn;30.81908564814815
41;106.83301;M;switch;27.716886574074074
42;106.83313;Chris;switch;26.122268518518517
43;106.83997;JackurG;psn;20.374375
44;106.83997;Remiix J;xbl;16.691238425925928
45;106.87195;DONPAPI28;xbl;60.43707175925926
