1;31.56531;Jumppelikei;psn;72.73744212962963
2;32.76746;RJA964;psn;84.32325231481481
3;44.21240;anaxrin;psn;63.689618055555556
4;44.89978;AdmonShura;switch;41.79099537037037
5;47.48291;IchMachKasse;psn;72.14648148148149
6;49.18530;Eepos;psn;68.83498842592593
7;76.91223;Jackus91;psn;81.74684027777778
8;78.94336;Eflutz;psn;70.47806712962964
9;83.75183;CONICUS97;psn;65.8205787037037
10;91.92688;KiwiMaori1;psn;74.44527777777778
11;92.46619;Toliki;switch;62.70413194444444
12;93.12659;HeadCra3;psn;70.9532175925926
13;93.65820;X_DEDOMINATOR_X;psn;60.75334490740741
14;95.09875;DoctorKana;psn;65.7
15;96.19580;faizmag;psn;82.44513888888889
16;101.43530;Pike_CTR;psn;79.68679398148149
17;103.17444;MarijaLuketic;psn;63.780648148148146
18;103.33936;MrJesterXiii;psn;66.00703703703704
19;104.23950;Naskari;psn;70.49261574074075
20;106.27417;tdyu01;psn;64.52523148148148
21;108.40857;Caswiz;xbl;81.35520833333334
22;108.48303;A//Fchvdr;switch;40.99929398148148
23;108.67688;PERROTTA96;psn;59.854375
24;109.14294;arda-styler;psn;74.4958912037037
25;109.87708;JackurG;psn;81.45634259259259
26;110.61353;TheWetMoist;psn;56.60346064814815
27;111.07568;wesfunsworth96;psn;67.42388888888888
28;111.17664;DONPAPI28;xbl;8.422245370370371
29;111.34424;oxide95_the_best;psn;26.745439814814816
30;111.44373;jmKz_01;psn;37.67975694444444
31;111.51184;FGTurismo21;psn;37.79576388888889
32;111.64539;kiwihy;psn;73.94918981481482
33;111.71362;Remiix J;xbl;32.615833333333335
34;111.94543;BlackDream-88;psn;83.67207175925925
35;112.21130;ctr4ever-Justin;psn;51.21295138888889
36;112.28015;DinozoTM;psn;50.81899305555555
37;112.34778;Diogo_DSC;psn;60.01539351851852
38;112.37854;MrJavi94;psn;1.6926736111111111
39;112.51282;XELANDRE-AS;psn;20.73172453703704
40;112.51404;yMjed;psn;7.6240625
41;112.54871;AHallowedRequiem;psn;5.410046296296296
42;112.64539;Pezz;xbl;34.92564814814815
43;112.74683;Vercetty94;psn;34.80612268518519
44;112.74951;Bong787;psn;0.5532754629629629
45;112.83289;Garma;switch;29.731527777777778
46;112.91260;TheRedhotbr;psn;83.17516203703704
47;112.94666;Lehtonenxz;psn;12.419918981481482
48;112.98181;KomodoJakke;psn;14.430787037037037
49;112.98206;Kaaarmazed;psn;41.65259259259259
50;113.01257;Eifi_7;psn;48.30508101851852
51;113.04614;KingWhiteBoo;psn;20.68221064814815
52;113.14697;xA7mD33-_;psn;7.71869212962963
53;113.17932;Rc_Shymii;psn;1.484074074074074
54;113.18005;Lorske5;psn;61.74690972222222
55;113.21240;Rc_Dongitos;psn;33.2500462962963
56;113.28040;Nugerok_BrZ;psn;41.70407407407407
57;113.28088;wabisabi_mm;psn;2.8800462962962965
58;113.38123;Bagon_Blue;psn;60.038587962962964
59;113.41174;Rc_BTF;psn;33.93478009259259
60;113.44946;Barca170304;psn;48.87993055555555
61;113.47913;Kroos117;psn;75.4283912037037
62;113.48181;k_chorrita;psn;12.783680555555556
63;113.54761;tapiocacrash;psn;51.07165509259259
64;113.54822;IMwH5;psn;5.829872685185185
65;113.54834;Al_7o0o0ot_lA;psn;4.697627314814815
66;113.57898;LordNate91;psn;74.4939699074074
67;113.58130;Whiplash_DR;psn;18.130243055555557
68;113.58215;Eddy-TheBest-94;psn;3.6397685185185185
69;113.61328;Hezevy;xbl;8.126550925925926
70;113.61450;ByNyco;psn;16.400243055555556
71;113.64355;MechaAbaasyXXII;psn;12.109131944444444
72;113.71460;Frydee0z_;psn;5.697071759259259
73;113.73279;Moschi;switch;8.683379629629629
74;113.74768;SnakeTop1;psn;5.634814814814815
75;113.74829;THE_SADNESS_MDR;psn;5.800127314814815
76;113.77917;SYKO SOUNDZ;xbl;7.8115046296296295
77;113.78076;Payback--Spanky;psn;12.211770833333333
78;113.78162;JavierLeite3;psn;10.634675925925926
79;113.78235;The-Tall-God;psn;5.6004398148148145
80;113.78271;kandenka_45;psn;2.057175925925926
81;113.78418;Demedi360;psn;85.85711805555556
82;113.79944;Floppe;switch;50.90336805555555
83;113.81580;TKD Wadsley;xbl;34.45335648148148
84;113.84509;oVo_WesT;psn;31.04634259259259
85;113.84656;Shark947;psn;54.59331018518518
86;113.84753;Lornoveo;psn;49.47813657407407
87;113.88074;BR0Z;xbl;41.518310185185186
88;113.88171;PhoenixLance;psn;8.861006944444444
89;113.91248;mikaEH64;xbl;7.962905092592592
90;113.97961;iFaisaru;psn;74.975625
91;113.98157;GhostLucifer;psn;51.83337962962963
92;114.01489;iFeraas;psn;7.026400462962963
93;114.01758;z_Enry;psn;4.886736111111111
94;114.04968;Praxysm;psn;4.428090277777778
95;114.08203;NekoGlacia-0-;psn;16.666458333333335
96;114.08276;raney_day;switch;54.451585648148146
97;114.11426;LazarusCR_92;psn;31.244409722222223
98;114.14795;ErDona99;psn;9.626747685185185
99;114.16614;Kratos62;switch;31.769733796296297
100;114.18262;AleTheAnonimus;psn;13.516481481481481
101;114.21472;mmikkola;psn;36.61585648148148
102;114.21814;Rc_Ergunno;psn;39.92349537037037
103;114.24744;tayskasi;psn;30.4834375
104;114.24805;puggioteo;psn;25.399837962962962
105;114.24878;YokiSayukri;psn;50.565983796296294
106;114.24890;GAlliA-HirMaX;psn;16.595717592592592
107;114.27930;trug95st;psn;7.7121759259259255
108;114.28271;ERICK★★★;switch;17.537523148148146
109;114.29968;Danielife;switch;7.996863425925926
110;114.31238;tuurihuara;psn;28.550694444444446
111;114.31470;Ryan Kirk;xbl;14.723865740740742
112;114.31531;Legendary MGS 9;xbl;53.67613425925926
113;114.31592;tahein09;psn;50.28439814814815
114;114.34546;ScudJoples;psn;33.67319444444445
115;114.34937;VyZiXeN;psn;14.791041666666667
116;114.34985;OnksTiny;psn;15.506898148148148
117;114.38403;new_person256;psn;31.979791666666667
118;114.41565;Schaox;psn;18.706145833333334
119;114.41577;Leandro-Ro7;psn;52.28552083333334
120;114.51465;NICIX69;psn;9.759386574074075
121;114.51575;Majin_gam;psn;43.76532407407407
122;114.51746;Miku91;psn;0.5000347222222222
123;114.54956;Shroob_CTR;psn;43.44728009259259
124;114.58276;CAPTAIN_FRACACE;psn;40.88829861111111
125;114.58276;Soldier;switch;30.42988425925926
126;114.58508;Phenom_TV;psn;19.622488425925926
127;114.61377;Zuluna;psn;36.03125
128;114.64661;cbDAREdwDEVILsp;xbl;17.461678240740742
129;114.64783;Miniwaifu;psn;55.82527777777778
130;114.64856;iLuisPTP;xbl;7.347280092592593
131;114.67725;LikeKatsu;psn;64.47193287037037
132;114.68164;Komandan-akash;psn;16.016712962962963
133;114.68298;kino-range28;psn;25.62337962962963
134;114.68311;GabrielDomingos3;psn;45.056979166666665
135;114.70935;kaba_ojisama;psn;22.219363425925927
136;114.71301;DANGER_ARTA;psn;27.590173611111112
137;114.71497;Jecux;psn;3.660833333333333
138;114.71533;ispaniko;psn;26.86042824074074
139;114.71558;exo-tyler;psn;21.37090277777778
140;114.74780;Davis_921;psn;18.90357638888889
141;114.76611;VGC Gluuba;switch;15.5028125
142;114.78333;Romu_romoon;psn;50.10056712962963
143;114.81348;x73topAx;psn;1.0180324074074074
144;114.81494;ElPolloGuerrero;psn;38.664479166666666
145;114.81567;I_Fernan_l;psn;23.49679398148148
146;114.81592;RankMerd;psn;48.936400462962965
147;114.81616;ivek55;psn;18.609016203703703
148;114.81714;Crusader__Aura;psn;48.45935185185185
149;114.81885;KodaYG;psn;42.38950231481481
150;114.85022;BlakeNox;psn;33.35630787037037
151;114.85046;Curcelli10;psn;9.729664351851852
152;114.88025;TheCh0w0senOne;xbl;50.26976851851852
153;114.88074;Makenanor17th;psn;19.308043981481482
154;114.88184;MicKa67_;psn;49.80607638888889
155;114.91443;xA7mD33;psn;58.51730324074074
156;114.91443;svrti;xbl;18.34457175925926
157;114.91541;U--SINTIMENTU;psn;21.00435185185185
158;114.91614;Star;switch;23.513530092592593
159;114.94800;K4SKAD3;xbl;19.055381944444445
160;114.98132;LoiupJr;psn;44.265023148148146
161;114.98462;Jumpyluff;psn;74.98027777777777
162;114.98462;Mabo_tofu_1934;psn;21.13667824074074
163;114.99939;Sir Alex94;switch;47.402488425925924
164;115.01465;Sticky-_-Chedder;psn;12.700486111111111
165;115.01477;shary96;psn;42.4693287037037
166;115.01611;DX634;psn;20.605671296296297
167;115.01624;Nobody_DraXio;psn;17.38957175925926
168;115.04895;GodSuperSaiyan;xbl;48.49270833333333
169;115.04932;jovi998;psn;46.28332175925926
170;115.08105;Dam-Star74;psn;14.75912037037037
171;115.08240;Ze_Tavares;psn;59.16884259259259
172;115.11353;IAmCmn95;psn;61.547152777777775
173;115.11401;IAmNoobYQue;psn;44.20594907407408
174;115.11401;TNPWORLD;xbl;51.74648148148148
175;115.11548;TastiestPizza;psn;35.65347222222222
176;115.11658;sSiR-MAJED;psn;33.0522337962963
177;115.14709;Mattmat27;psn;17.714247685185185
178;115.14832;Vezuyz;xbl;8.175902777777777
179;115.14868;shamel_14h;psn;2.608113425925926
180;115.15015;houseleenee;psn;44.460034722222225
181;115.17896;Scar-Logan;psn;4.516921296296296
182;115.18176;DingoBoy_98;psn;15.443668981481482
183;115.18213;Stillmatixx;psn;51.90939814814815
184;115.18384;MistralValon;psn;48.388900462962965
185;115.18616;XxK-S-A--OTMINxX;psn;59.77873842592592
186;115.21570;E_pura_TION;psn;13.716354166666667
187;115.21570;CommanderSipa;psn;63.60133101851852
188;115.21692;Skyheed_;psn;51.713622685185186
189;115.21802;Boogietories;xbl;3.4277662037037038
190;115.24683;CTR Ross TTV;xbl;28.64167824074074
191;115.24719;CynicaL Rou50;xbl;22.748287037037038
192;115.25000;javich14;psn;34.33391203703704
193;115.25232;MajinBuu321;psn;21.982824074074074
194;115.26648;L.Goomba;switch;62.72717592592593
195;115.28064;Saiyan Gume99;xbl;46.20375
196;115.28088;GT_Nexus-Light;psn;36.86063657407407
197;115.28101;MoraiNe04;psn;15.061921296296296
198;115.28235;ShaaksFX;psn;7.776701388888889
199;115.28296;Quaxpy;psn;22.77952546296296
200;115.31409;Ray_Romano_V;psn;12.469421296296296
201;115.31592;maximediabate;psn;13.544791666666667
202;115.31616;mariojeegrobot;psn;11.694930555555555
203;115.34839;WeeJammoo;psn;9.022928240740741
204;115.38257;AmiBandicoot;xbl;5.2935995370370375
205;115.38281;iG-7P;psn;54.803148148148146
206;115.38318;MartinIOV_LMW;psn;23.31511574074074
207;115.38574;Cassiuslow;psn;16.555694444444445
208;115.39929;HD Jamie;switch;36.210520833333334
209;115.41589;hfc_fs;psn;12.03212962962963
210;115.41687;xTheKazuyaa;psn;64.54835648148148
211;115.44727;the_errol;psn;51.83668981481482
212;115.44983;Coverdale999;psn;3.715520833333333
213;115.45032;RealMan22111990;psn;26.9196875
214;115.45032;ScorpionMK_py;psn;12.482511574074074
215;115.45044;Deltrax;psn;80.40675925925926
216;115.45288;QUADDY93;psn;43.74936342592593
217;115.46606;Ben (TWIP);switch;5.41949074074074
218;115.48303;DarkCrash26;psn;52.367164351851855
219;115.48328;Marlony_;psn;31.7846875
220;115.49854;Dope;switch;18.340381944444445
221;115.51404;Swipe243;psn;51.67155092592593
222;115.53320;Chris;switch;52.28653935185185
223;115.54761;I NyxX I8720;xbl;17.26699074074074
224;115.54773;Tuxydos;psn;10.91824074074074
225;115.54895;koyukimushi_mhf;psn;35.95269675925926
226;115.54907;Exkuyz;psn;8.883900462962963
227;115.55066;kicks_pack;psn;11.154664351851851
228;115.58228;svcTyler;psn;84.51648148148148
229;115.58325;Massa-224;psn;6.203287037037037
230;115.61804;DarkSyracuse;psn;33.62104166666666
231;115.64758;Asriel8691;xbl;36.491597222222225
232;115.64978;Tom_D-Rich;psn;6.578738425925926
233;115.65198;A7xSkail;psn;15.147997685185185
234;115.66638;DanSune;switch;10.418703703703704
235;115.68384;CazadorDeFurros;psn;22.669652777777777
236;115.68433;Carchax1;psn;9.50476851851852
237;115.71423;BoweryRuby117;xbl;5.3625694444444445
238;115.71521;Hosokawa-kitsune;psn;5.527094907407408
239;115.71680;dogchiwawa;psn;23.305335648148148
240;115.74890;x3rdworldcountry;psn;33.232326388888886
241;115.74927;Henks;switch;15.71355324074074
242;115.74939;jRB-V7;psn;17.528252314814814
243;115.77991;Serafiin;psn;0.42658564814814814
244;115.78125;actua840;psn;2.789814814814815
245;115.78162;CB_Kaizoku;psn;40.53408564814815
246;115.78284;Stynx5413;psn;48.63991898148148
247;115.78333;Akatskii_Konan;psn;51.67920138888889
248;115.81433;BigDJShag;xbl;6.738310185185185
249;115.81458;Septumbra;psn;32.30046296296296
250;115.84802;Almighty_Ravioli;psn;48.1328125
251;115.84949;o_O_Shakyor_O_o;psn;13.402372685185185
252;115.85352;d7oom_bb43;psn;15.599201388888888
253;115.88306;CT_ReeDoM;psn;64.81724537037037
254;115.89941;YukiChi;switch;5.095578703703704
255;115.91541;Superdude_01;psn;59.52755787037037
256;115.91553;THEBIGMIKE96X;xbl;11.395474537037037
257;115.91589;N1njaHawk;xbl;39.91648148148148
258;115.91614;B Hands;switch;22.350034722222222
259;115.91687;Fhoons;psn;27.124641203703703
260;115.91724;badassnum123;psn;50.106689814814814
261;115.94873;Crown_Nworc;psn;47.518113425925925
262;115.95117;HolliKGameS;psn;35.38837962962963
263;115.96619;BSW Latsu7;switch;11.770173611111112
264;115.97937;lCrasherGamer;psn;8.230520833333333
265;115.98279;Excessiveiser;psn;7.860567129629629
266;115.98315;RC_Slent;psn;87.56222222222222
267;115.98389;OMN_KH;psn;5.880706018518518
268;115.98633;Spyro_Dragon7;psn;5.353854166666666
269;115.98657;Pingui_Belloso;psn;5.775601851851852
270;116.01587;Puro-Pura;psn;52.211793981481485
271;116.01599;Alsubhi0_KSA;psn;2.575462962962963
272;116.01599;Raaayer;xbl;88.71530092592593
273;116.01611;FabioCL21;psn;24.58996527777778
274;116.01648;FalcaoMitoso;psn;16.707199074074072
275;116.01660;Golden-Dodomeki;psn;33.300555555555555
276;116.01721;Black_Zero-CTR;psn;38.397534722222225
277;116.01794;ilPataturco;psn;39.82798611111111
278;116.01868;fredrocksmysocks;psn;11.303831018518519
279;116.04810;AbsoluteXM;psn;51.495671296296294
280;116.04810;theshadowlaw;psn;54.32228009259259
281;116.08008;Rc_FIVE;psn;11.4975
282;116.08325;BodegaAurrera69;xbl;39.37450231481481
283;116.08350;MFA_Mathis;psn;42.74131944444444
284;116.08386;AlbusFuriooos0;psn;16.61060185185185
285;116.09949;A Yoshilla;switch;6.391759259259259
286;116.09949;BigBirdka;switch;16.922962962962963
287;116.11475;SakaZakiUwU;xbl;4.661412037037037
288;116.11487;CAzurill_14;psn;51.57302083333333
289;116.11548;mateusdecember;psn;72.26763888888888
290;116.11584;TwoEyedMike;psn;37.31251157407407
291;116.11731;Polskai;psn;5.721736111111111
292;116.15332;III-CHAT-III;psn;7.788379629629629
293;116.18225;FR Kante;xbl;48.831377314814816
294;116.18420;blooo-96;psn;50.31332175925926
295;116.19946;★Walker★;switch;1.773611111111111
296;116.21521;gurashi_ctr;psn;30.8309375
297;116.21741;Josiko27;psn;17.747835648148147
298;116.21741;Damonjss;psn;34.97994212962963
299;116.21790;Biohazard_2014;psn;40.17076388888889
300;116.23303;Switch;switch;26.243842592592593
301;116.24817;x Mr Jars x;xbl;18.332453703703703
302;116.25281;BennyMarins22;psn;22.91579861111111
303;116.28247;S1mpleEspitia;psn;15.393020833333333
304;116.28308;Mr_Matiaz;psn;33.667858796296294
305;116.28320;mksfc19;psn;6.65087962962963
306;116.28430;Math3usL0ko3236;psn;4.4676273148148145
307;116.28491;Oussaaa;psn;14.627731481481481
308;116.31421;joobaloobascrewb;psn;28.836608796296296
309;116.31567;BurningFlareX;psn;51.740636574074074
310;116.31738;Fef-97;psn;21.63707175925926
311;116.33289;Nick;switch;33.84068287037037
312;116.34790;MexicanJeeesusNZ;psn;23.07314814814815
313;116.35046;PRSsparda;psn;9.358923611111111
314;116.35071;NuKLeZz-;psn;48.83254629629629
315;116.35144;Firekeeper_8;psn;26.56542824074074
316;116.35315;EL_SKORPIAN;psn;26.17707175925926
317;116.36609;スカンド('ω');switch;2.9169444444444443
318;116.36646;Zimmermann;switch;79.75645833333333
319;116.38293;savage_center_;psn;21.211006944444446
320;116.39941;はっしゅ;switch;3.8118055555555554
321;116.41528;m0d3step_tk;psn;30.330601851851853
322;116.41528;Maobueno974;psn;46.17043981481481
323;116.44934;Kadjiman;xbl;35.628506944444446
324;116.45020;StephenM 84;xbl;82.70949074074075
325;116.46606;Pepe XD;switch;41.35574074074074
326;116.48230;SteSkiller;psn;72.5602662037037
327;116.48242;AcDg iNeneSwag;xbl;14.495462962962963
328;116.48376;c1cento1;psn;35.44946759259259
329;116.48450;ZE-2069;psn;75.5952662037037
330;116.51770;JuanjusMx;psn;35.24232638888889
331;116.53186;SALCHIPAPACESAR;xbl;15.442881944444444
332;116.54944;Big_Boi_Zem;psn;10.345219907407408
333;116.55017;Shanks200116;psn;52.28722222222222
334;116.55042;benolia;psn;5.895023148148148
335;116.55054;squideye_;psn;45.84759259259259
336;116.55225;King-_Cobra9;psn;9.311168981481481
337;116.56616;A Licht;switch;38.42986111111111
338;116.58337;nweston4;psn;24.654895833333335
339;116.58472;Rc_fiskaren;psn;29.867916666666666
340;116.58545;Baronens_Gambit;psn;47.272199074074074
341;116.61438;Rare-CTR;psn;14.74755787037037
342;116.61560;Lepetitkeltois;psn;45.89791666666667
343;116.61682;LordiAkashi;psn;14.602430555555555
344;116.61743;llxWOOlfxll;psn;47.03556712962963
345;116.61768;Ez Yack;xbl;51.559756944444445
346;116.61877;Floiid;psn;44.794189814814814
347;116.63220;LukaoMaster;xbl;18.392164351851854
348;116.65063;YouTube_BozZii;psn;11.543622685185186
349;116.65076;Dexxazz;psn;73.97008101851851
350;116.65088;Calum_Jackson;psn;36.70255787037037
351;116.65137;TheListerMr;psn;51.49005787037037
352;116.65259;leduanjohan;psn;13.213298611111112
353;116.66626;GU;switch;2.7562847222222224
354;116.68140;Kam1kaz3-Apple;psn;3.6289814814814814
355;116.68176;Helio_Asou;psn;13.068680555555556
356;116.68335;PEPPEMBAUER;psn;5.283703703703703
357;116.68384;lifreefire03;psn;1.0109953703703705
358;116.68469;JeanPiero2012;psn;21.346180555555556
359;116.68555;flashbugg;psn;2.5063194444444443
360;116.71533;TAAATAAAANNE;xbl;7.6578125
361;116.71619;xNGin;xbl;17.674155092592592
362;116.71631;jizm09;psn;4.150057870370371
363;116.71631;Storm-ita;psn;9.987152777777778
364;116.71826;mr-majed;psn;13.584421296296297
365;116.71924;swo_12;psn;51.517291666666665
366;116.71960;Zwack258;psn;50.871238425925924
367;116.73315;Simon;switch;26.113865740740742
368;116.74707;MerekMitico;psn;17.698252314814816
369;116.74878;MADDENTALK247;xbl;27.68150462962963
370;116.74951;ghost3211;psn;4.651863425925926
371;116.75037;Darsk07;psn;10.248217592592592
372;116.75073;Tanjiiro;psn;33.59300925925926
373;116.75073;ZLFC;psn;34.50174768518519
374;116.75269;onepit9999;psn;22.12034722222222
375;116.75330;ElSoldierDiego;psn;32.4375462962963
376;116.75464;Alejandro_11_11;psn;3.6577662037037038
377;116.78418;wipemop;psn;18.561597222222222
378;116.78455;RTthedestroyer2;psn;49.04013888888889
379;116.81519;Romain_FCSM25;psn;78.65325231481482
380;116.81653;Needpit;psn;18.971354166666668
381;116.81653;Penguin_Yay_1;psn;51.14415509259259
382;116.81689;NIMMO;xbl;26.893622685185186
