1;12.71143;Ze_Tavares;psn;33.5328125
2;12.91162;IchFTW;xbl;24.6046875
3;13.81274;Chaldy;xbl;34.49928240740741
4;14.01355;d7oom_bb43;psn;31.274074074074075
5;14.11267;kiwihy;psn;32.86138888888889
6;14.38013;MULTIPLAY_D008PL;psn;31.49298611111111
7;14.61340;A7xSkail;psn;34.36508101851852
8;15.29980;Chaldy;switch;33.181041666666665
9;15.68152;Stewie10780;psn;49.71792824074074
10;15.71484;iTz_Osama_SA;psn;26.21704861111111
11;15.71521;RazzahHD;psn;31.41351851851852
12;16.28174;DethMatt AB;xbl;29.718310185185185
13;16.31543;IMwH5;psn;20.91619212962963
14;16.31567;Giratina_Killer;psn;59.62986111111111
15;16.58167;FabioCL21;psn;33.36829861111111
16;16.91663;HeadCra3;psn;33.62097222222222
17;16.98315;Konfulzio__;psn;33.37758101851852
18;17.14978;Curcelli10;psn;31.639421296296295
19;17.54761;TheMainMishimaAZ;psn;59.20238425925926
20;20.18628;MartinIOV_LMW;psn;23.500717592592594
21;21.73291;Chris;switch;30.817430555555557
22;24.15540;brananditoputra;psn;31.11435185185185
23;24.33301;ステーウイ1.0;switch;61.371574074074076
24;25.56628;AdmonShura;switch;32.86997685185185
25;27.55969;Nivose7962;xbl;21.421689814814815
26;28.36096;AlexHGamingg;psn;34.96142361111111
27;28.66150;RatKiller13;psn;33.0249537037037
28;30.29553;LuzYTrueno;psn;23.403622685185184
29;33.96667;ThundaSurge;psn;22.623622685185186
30;34.09985;Sombra 725;switch;9.824652777777779
31;37.40247;i_AbuJhL_i;psn;26.155185185185186
32;38.43848;oOHumpaduckOo;psn;34.87289351851852
33;40.00623;Willyst50;psn;20.352569444444445
34;40.07336;Serbian_Crusader;psn;33.61613425925926
35;43.87671;DaChiefOfOwnage;xbl;33.124155092592595
36;46.57910;xxmustainexx500;psn;33.26025462962963
37;48.08008;Czworaczek;psn;32.6278125
38;50.81665;bashamelooo;psn;34.641041666666666
39;56.98914;Ramonmarlomh;psn;31.38306712962963
40;57.39001;FEELBURNING;psn;26.16148148148148
41;59.92566;Shin_Bam;psn;33.14125
42;73.27112;DIAMOND-JI;psn;25.344814814814814
43;75.56653;Becc;switch;18.582037037037036
44;79.27893;AMZ-GODLIKE;psn;34.59224537037037
45;82.91516;FeelingBirch987;xbl;20.42380787037037
46;83.35083;GabrielDomingos3;psn;35.18292824074074
47;87.95337;santygamer09sant;psn;33.589872685185185
48;91.48962;junashimself;psn;34.27241898148148
49;93.09302;CaseBrews11;xbl;82.1419212962963
50;93.19275;ItsMeYogui;psn;31.509166666666665
51;96.39685;Jimbo_V42;psn;86.52976851851852
52;97.59583;FireFox2m;psn;88.99305555555556
53;98.89966;Nugerok_BrZ;psn;88.94501157407407
54;99.53284;GhostLucifer;psn;89.3653125
55;100.23291;Peshosho!;switch;22.272986111111113
56;101.06604;Nick;switch;31.348368055555557
57;101.33325;Paws;switch;76.40626157407408
58;103.29956;Paloless;switch;77.89616898148148
59;103.37158;UrMum_IsFat;psn;85.48056712962963
60;103.96912;P1mpDoubt;psn;87.94490740740741
61;106.07239;BR0Z;xbl;81.90581018518519
62;106.27173;SYKO SOUNDZ;xbl;20.977199074074075
63;107.63818;bananaboy911;psn;89.2087962962963
64;108.39941;Z7 TOAST;switch;83.63104166666666
65;108.59949;ND Alu;switch;84.92939814814815
66;111.14636;Beneziaaa;psn;33.47375
67;112.57935;arda-styler;psn;85.42883101851852
68;112.61377;Caswiz;xbl;82.36777777777777
69;112.64929;xKEKETTE20;psn;83.80253472222222
70;112.71204;Fatal-Fenrir;psn;26.49923611111111
71;112.96606;DarkShad;switch;80.42266203703704
72;113.47998;WUS_WithUrSelF;psn;34.78773148148148
73;113.65002;Tanker_13;psn;31.206400462962964
74;113.71472;darksoul21121;psn;25.496018518518518
75;113.93274;Chris;switch;18.337858796296295
76;114.58411;temp-683734;psn;38.27564814814815
77;115.31458;XxPrince-FaresxX;psn;84.17443287037037
78;118.08655;tdyu01;psn;89.33613425925925
79;118.61926;Shinkai257;psn;32.520185185185184
80;121.32239;lo_spagnolo99;psn;89.34361111111112
81;121.68884;LegendMarco;psn;29.854525462962965
82;123.59167;agnelu;psn;89.35782407407407
83;123.65588;aDayRiot;xbl;31.63255787037037
84;124.02563;RentalBlackout;psn;14.764756944444445
85;124.56604;Marc;switch;88.82915509259259
86;124.75793;Eifi_7;psn;19.896597222222223
87;125.15601;LudoGrosNoob;psn;83.43925925925926
88;125.22510;shamel_14h;psn;34.65148148148148
89;125.29395;Jordy925;psn;4.671620370370371
