1;56.82410;kingpulcio96;psn;60.27431712962963
2;57.02319;kingdomharms;psn;84.27096064814815
3;57.32275;ChaaKz AE;xbl;83.65791666666667
4;57.35669;mappetpunk;psn;60.87072916666666
5;57.39062;Taron-tella;psn;60.72234953703704
6;57.75708;VacchianoDomus;psn;84.55340277777778
7;57.75854;Ze_Tavares;psn;62.14471064814815
8;57.78992;Blippys;xbl;82.00945601851852
9;57.79016;NeoRainier;psn;83.35510416666666
10;57.88977;Ekansman95;psn;84.7841550925926
11;58.05798;Rvenxity;psn;84.47576388888889
12;58.05847;CONICUS97;psn;62.44599537037037
13;58.19141;Exkuyz;psn;77.84372685185186
14;58.19153;a5okm;psn;82.8145486111111
15;58.55798;Lorenzo9893;xbl;80.7686574074074
16;58.56628;Lorenzo;switch;67.57144675925926
17;58.59058;Rippers1190;psn;83.8545949074074
18;58.62524;DaviStarX;psn;77.6425
19;58.95764;Retro Mago;xbl;73.22309027777777
20;59.02588;OhMyFusion;xbl;81.28584490740741
21;59.19128;doggy410;xbl;78.75840277777777
22;59.45764;CTR_Noob;psn;75.29623842592592
23;59.49170;Washi_Mejia;psn;79.57924768518518
24;60.02539;pottster101;xbl;84.26215277777777
25;60.05981;Spitfire_MLP1;psn;78.7224074074074
26;60.12756;Blaze_Pepzus;psn;72.94453703703704
27;60.19348;OmniKing24;psn;82.38543981481482
28;60.32703;FtePI;psn;83.64974537037037
29;60.39307;juustobuuro;psn;76.6162962962963
30;60.49255;liluglycane;xbl;79.79337962962963
31;60.72998;kalhajeri;psn;83.37827546296296
32;60.79395;dsasaaa;psn;71.82386574074074
33;61.06006;ErickLHDZ16;psn;76.30454861111112
34;61.22815;CT_ReeDoM;psn;84.57798611111112
35;61.26050;CRZR7;psn;81.6402662037037
36;61.42627;x-Gamii-x;psn;71.83796296296296
37;61.96155;AbuSalim0;psn;84.47244212962963
38;62.13025;UncleZnACHs;psn;73.21310185185185
39;62.19421;KorruptedKha0s;xbl;76.48353009259259
40;62.26074;Sr Chanfle;xbl;76.16461805555555
41;62.29553;Ximira_Xerson;psn;84.5496412037037
42;62.72961;kaiser3600;psn;81.36644675925926
43;62.89746;pooria666statick;psn;58.71107638888889
44;63.56519;crazybandicoot25;psn;83.86034722222222
