1;22.12268;MartinIOV_LMW;psn;60.18327546296296
2;22.25586;oWHIPLASHEDo;psn;80.43020833333334
3;22.35596;inswing_yorker;psn;62.76412037037037
4;22.38733;Curcelli10;psn;59.83165509259259
5;22.39038;tdyu01;psn;80.5695949074074
6;22.45618;Spitfire_MLP1;psn;61.951030092592596
7;22.49976;Chris;switch;79.10954861111111
8;22.62341;JeanPiero2012;psn;77.49995370370371
9;23.28882;CTR_Noob;psn;75.29572916666666
10;23.75745;HeadCra3;psn;74.8165162037037
11;23.82288;supersqank;psn;83.03335648148148
12;23.98938;IchFTW;xbl;77.52035879629629
13;23.99194;Ruusher7;psn;50.25408564814815
14;24.76648;ChillCat;switch;78.20663194444444
15;25.09229;chasista;psn;59.42574074074074
16;25.99292;CONICUS97;psn;66.02975694444444
17;26.19336;mbas19952401;psn;63.19369212962963
18;26.29211;JHyphie;xbl;80.39618055555556
19;26.79297;FuZiOn__TiiReX;psn;73.22949074074074
20;26.86108;AngryBandicoot;psn;79.87950231481481
21;26.86267;TheoDouk;psn;82.25524305555555
22;27.49561;Jumppelikei;psn;77.64010416666666
23;27.79956;Theonidas;switch;65.70571759259259
24;28.12756;Alex_Pro-X-;psn;77.28165509259259
25;29.76184;cravedbiscuit07;xbl;73.33253472222222
26;29.93311;TDS;switch;79.56525462962964
27;30.72974;MostWanted3524M;xbl;80.47510416666667
28;30.96411;Daz-Blast-Ya;psn;78.61099537037038
29;31.49963;Seb;switch;79.66690972222223
30;31.69714;Tinycow14;xbl;69.06791666666666
31;32.29871;Schajsposting;psn;74.58391203703704
32;32.66467;Jax2144;psn;60.74928240740741
33;33.59973;PRIMATE;switch;77.51563657407408
34;33.96631;xXBRADSTERv;psn;76.46996527777777
35;33.96631;Macaco;switch;79.17106481481481
36;34.23547;Gerardo210330;psn;72.45243055555555
37;34.60095;dblancomanzan159;psn;79.1767824074074
38;34.93433;RonJayXcore;psn;80.093125
39;35.16785;DaviStarX;psn;80.54009259259259
40;36.50256;JIuNeD;psn;78.67775462962963
41;37.17078;I_fares1;psn;78.30322916666667
42;37.33826;cardiesX;psn;78.54983796296297
43;37.87146;Matt_KT_000;psn;63.43101851851852
44;37.97168;TheHazard93;psn;72.58734953703704
45;38.33826;PolkerdotPrince;psn;69.06495370370371
46;38.47168;MoodyEvil1997;psn;8.151631944444444
47;38.93311;MukkunBS;switch;80.1818287037037
48;39.19983;medy;switch;79.01069444444444
49;39.40686;dav44ide;psn;76.30328703703704
50;40.30627;StatingGalaxy61;xbl;72.69108796296297
51;40.74023;Reazy-E;psn;74.5095949074074
52;42.77490;TheCakeEffect;xbl;65.3796875
53;42.99976;Alfamirto;switch;71.69118055555556
54;43.40881;CallofCthulhu93;xbl;80.40268518518519
55;43.68018;Maas9111;psn;66.06063657407407
56;44.37817;Skull_Killer_XZ;psn;70.42288194444444
57;44.44287;BlaZe-ZinG;psn;76.7016087962963
58;44.47681;not_haiki;psn;67.85494212962963
59;44.51001;chuchin66;xbl;74.67359953703703
60;44.71069;Thxndergun;xbl;80.42626157407408
61;44.84534;SteMen_98;psn;77.05740740740741
62;45.37952;GlacierPark;psn;79.57585648148148
63;45.74536;PriM4T3e;xbl;80.45944444444444
64;45.99976;SpookyV1;switch;6.8686342592592595
65;46.61243;HC-555;psn;79.76907407407407
66;47.78113;silVersilVa89PL;psn;77.8689699074074
67;48.48071;KingFLOW1239;xbl;2.2263078703703703
68;49.91736;DiedForTheSesh;psn;61.726585648148145
69;50.73303;AdmonShura;switch;41.757534722222225
70;51.11694;DzN iGeeze;xbl;76.36993055555556
71;51.28296;mhmk_ae;psn;75.34833333333333
72;51.59961;Goomp;switch;75.28042824074075
73;51.95142;Doomster14;xbl;64.35513888888889
74;53.11865;Wesker OMG;xbl;72.71921296296296
75;53.81873;kekkomedda89;psn;60.39353009259259
76;53.95422;Syphlex_TTV;psn;29.26451388888889
77;53.98645;EmilioC10;xbl;76.05780092592593
78;54.88660;manuelx1998;psn;73.38311342592593
79;55.06616;Toliki;switch;77.73820601851853
80;55.95325;Weas746;psn;79.59814814814816
81;56.85730;Pike_CTR;psn;78.72815972222222
82;57.25659;KeverStrong;psn;81.40827546296296
83;58.35681;fifina2;psn;79.5097337962963
84;58.75879;Brener-Amaral;psn;59.34269675925926
85;58.96631;Zeda;switch;62.517175925925926
86;60.15588;TheSpenny;psn;72.46678240740741
87;61.52771;Ryan Kirk;xbl;75.90572916666666
88;62.13025;holycalzin;psn;75.2228125
89;62.22693;Ract-Killer;psn;71.66037037037037
90;62.92871;Nightfall N7;xbl;69.45421296296297
91;62.96204;StygianI;psn;80.4365162037037
92;63.39771;Scaragnarks;psn;76.4728125
93;64.22791;Slydan-;psn;73.40679398148148
94;64.99744;urich18;psn;77.52186342592593
95;65.29956;tenki;switch;75.48608796296297
96;65.86658;Gzee212;psn;75.15219907407408
97;66.53296;Orion;switch;73.55324074074075
98;66.56689;twerkingshark;psn;63.7571875
99;66.99915;Fabiam93;psn;79.78833333333333
100;67.30103;LeonardoRush;psn;79.55983796296296
101;67.33411;heartshaker747;psn;77.48488425925926
102;68.80200;PAIN AKATSUKI69;xbl;76.12511574074074
103;68.90283;Razowski1993;psn;80.35502314814815
104;69.03479;AntooGX;psn;76.48792824074074
105;69.03491;FatVicepul777;xbl;80.41947916666666
