1;114.71863;ZxFusion_Haze--;psn;24.804537037037036
2;114.95044;oxide95_the_best;psn;42.449386574074076
3;115.08472;NomaeCazzuto;psn;9.183287037037037
4;115.15271;CTR_Noob;psn;37.143310185185186
5;115.21753;Firekeeper_8;psn;3.607037037037037
6;115.21863;CarmeloAL93;psn;61.8734375
7;115.25012;tapiocacrash;psn;45.54108796296296
8;115.36621;Neo;switch;2.2941550925925926
9;115.38220;Pezz;xbl;0.9561458333333334
10;115.38623;xDiamondPr0;psn;35.910625
11;115.38708;III-CHAT-III;psn;4.682743055555555
12;115.53284;Garma;switch;21.88284722222222
13;115.54773;mikaEH64;xbl;1.8015856481481483
14;115.54956;Kaaarmazed;psn;4.350983796296297
15;115.55090;Brad9602;psn;13.439907407407407
16;115.58337;kicks_pack;psn;4.247997685185185
17;115.58606;FGTurismo21;psn;0.5130555555555556
18;115.61987;GabrielDomingos3;psn;4.364409722222222
19;115.64893;wabisabi_mm;psn;24.924189814814813
20;115.68713;Barca170304;psn;33.699942129629626
21;115.69946;Moschi;switch;8.64832175925926
22;115.71594;NICIX69;psn;7.706956018518518
23;115.72070;NekoGlacia-0-;psn;4.820567129629629
24;115.75183;Rvenxity;psn;25.457372685185184
25;115.79956;M;switch;35.39732638888889
26;115.81580;Remiix J;xbl;18.47140046296296
27;115.81641;Rc_Shymii;psn;0.38927083333333334
28;115.84851;Eifi_7;psn;23.739618055555557
29;115.88550;ctr4ever-Justin;psn;16.391886574074075
30;115.91431;Leniovias;psn;21.52107638888889
31;115.91589;jmKz_01;psn;66.26765046296296
32;115.91663;TheRedhotbr;psn;27.649953703703705
33;115.95264;CrazykgCTR;psn;82.42997685185185
34;115.96643;Sashico;switch;4.679791666666667
35;115.97791;I_Am_Jarlster;psn;7.90175925925926
36;115.98230;ErDona99;psn;7.7184027777777775
37;115.98376;Romu_romoon;psn;46.550381944444446
38;115.98621;tahein09;psn;49.06275462962963
39;116.01599;CgWs i xMazTeRx;xbl;44.20596064814815
40;116.01733;MechaAbaasyXXII;psn;3.032534722222222
41;116.01782;mmikkola;psn;23.403935185185187
42;116.01892;Shroob_CTR;psn;27.71537037037037
43;116.05273;JuanjusMx;psn;12.073877314814816
44;116.08215;Rc_Dongitos;psn;3.1540393518518517
45;116.12097;LIDL-CHAT;psn;14.816087962962962
46;116.14941;Kadjiman;xbl;4.870833333333334
47;116.15063;Rc_BTF;psn;0.5378240740740741
48;116.18372;Majin_gam;psn;9.632430555555555
49;116.18396;Legendary MGS 9;xbl;55.19574074074074
50;116.18445;X_RTW;psn;6.959548611111111
51;116.18530;Biohazard_2014;psn;26.832824074074075
52;116.18872;swo_12;psn;31.10064814814815
53;116.21802;Deadly_TheLegend;psn;1.032326388888889
54;116.24463;LikeKatsu;psn;62.301875
55;116.25000;Walker0094;psn;8.092523148148148
56;116.26611;BigBirdka;switch;16.887905092592593
57;116.28772;Hypnoshark1999;psn;54.38546296296296
58;116.31897;CAPTAIN_FRACACE;psn;37.65309027777778
59;116.33289;raney_day;switch;60.2944212962963
60;116.34937;VyZiXeN;psn;16.726967592592594
61;116.35254;DarkCrash26;psn;48.40833333333333
62;116.38684;kandenka_45;psn;33.108530092592595
63;116.38794;raulitojackson;psn;6.005277777777778
64;116.41687;k_chorrita;psn;8.249097222222222
65;116.41858;KomodoJakke;psn;2.1272106481481483
66;116.42078;SaltyPizzadoge;psn;60.524282407407405
67;116.45007;BR0Z;xbl;42.58877314814815
68;116.45239;The-Tall-God;psn;3.351377314814815
69;116.48328;Leandro-Ro7;psn;35.3225
70;116.48743;CRash-x-;psn;62.394618055555554
71;116.51660;TKD Wadsley;xbl;6.507488425925926
72;116.51880;ukogJabba;psn;53.729814814814816
73;116.52051;Baronens_Gambit;psn;36.22857638888889
74;116.55029;MFA_Mathis;psn;16.659861111111113
75;116.55139;LordNate91;psn;67.4892824074074
76;116.56653;Danielife;switch;9.861377314814815
77;116.58325;MartinJaros;psn;33.698240740740744
78;116.58472;LoiupJr;psn;59.78138888888889
79;116.61719;MicKa67_;psn;0.047199074074074074
80;116.61914;NicoZeR-;psn;13.930416666666666
81;116.64990;crashteamfaking;psn;6.925127314814815
82;116.65100;Ryan Kirk;xbl;18.518101851851853
83;116.65173;blooo-96;psn;8.308206018518518
84;116.65295;MisterAkh01;psn;5.489340277777778
85;116.65405;ToopaOfficiel;psn;89.33607638888888
86;116.68860;Ruusher7;psn;15.139699074074073
87;116.71545;JackurG;psn;45.68586805555555
88;116.71643;Zoolander2669;psn;24.557222222222222
89;116.71680;CrampedThrone7;xbl;47.15436342592593
90;116.71729;Colundo;psn;69.01508101851852
91;116.71802;tayskasi;psn;44.674050925925926
92;116.71948;Ze_Tavares;psn;6.427476851851852
93;116.74915;GT_Nexus-Light;psn;44.77267361111111
94;116.75024;ka_chorrin;psn;10.002858796296296
95;116.75159;peosha;psn;4.526111111111111
96;116.75317;NIMMO;xbl;18.19587962962963
97;116.75366;AleTheAnonimus;psn;2.503553240740741
98;116.78406;Rc_FIVE;psn;5.529270833333333
99;116.78503;Black_Zero-CTR;psn;15.59457175925926
100;116.81677;VacchianoDomus;psn;76.31396990740741
101;116.81714;BenjyRazor97;psn;22.280162037037037
102;116.81799;DiegoSSJ96;psn;13.685810185185185
103;116.82031;YokiSayukri;psn;45.22415509259259
104;116.85327;Satno59;psn;58.91450231481482
105;116.88367;Carchax1;psn;9.580162037037036
106;116.88391;CAzurill_14;psn;27.623090277777777
107;116.88623;Dopfel;psn;45.45765046296296
108;116.88708;jizm09;psn;11.077673611111111
109;116.88843;AHallowedRequiem;psn;67.73611111111111
110;116.91833;Schaox;psn;18.671087962962964
111;116.91895;Lornoveo;psn;88.82141203703704
112;116.91919;E_pura_TION;psn;4.752337962962963
113;116.92065;maximediabate;psn;20.546724537037036
114;116.93274;Hacka;switch;6.699699074074074
115;116.94885;Makenanor17th;psn;39.48688657407408
116;116.95056;SoDiegotispiego4;psn;22.972662037037036
117;116.95203;badassnum123;psn;18.694340277777776
118;116.95325;MixDaMex;psn;57.76826388888889
119;116.95337;Germen_10;psn;8.639224537037038
120;116.95337;Mabo_tofu_1934;psn;38.72959490740741
121;116.95349;Fhoons;psn;2.6315856481481483
122;116.98206;Frydee0z_;psn;10.54375
123;116.98401;daddydarda15-10;psn;40.37292824074074
