1;95.03015;NuKLeZz-;psn;2.2571180555555554
2;95.12793;Exkuyz;psn;0.3761111111111111
3;95.36316;ctr4ever-Justin;psn;14.085173611111111
4;95.46155;Remiix J;xbl;14.43445601851852
5;95.59534;theshadowlaw;psn;29.50019675925926
6;95.73022;RC_Slent;psn;46.61743055555556
7;95.76428;Pezz;xbl;14.015821759259259
8;96.19653;YokiSayukri;psn;48.90974537037037
9;96.42957;Storm-ita;psn;1.5551273148148148
10;96.56458;Dopfel;psn;1.0898611111111112
11;96.66357;Majin_gam;psn;8.513703703703703
12;96.72888;Eifi_7;psn;18.61841435185185
13;96.72949;Qwertyctrx;psn;21.78912037037037
14;96.73108;FabioCL21;psn;11.138159722222222
15;96.83179;Shark947;psn;21.26079861111111
16;96.99731;Zoolander2669;psn;32.394675925925924
17;97.06506;Barca170304;psn;13.380393518518519
18;97.13049;k_chorrita;psn;3.4102314814814814
19;97.22913;tapiocacrash;psn;37.69923611111111
20;97.29907;kandenka_45;psn;12.815983796296296
21;97.36279;jmKz_01;psn;52.33631944444444
22;97.39551;Rc_BTF;psn;11.5321875
23;97.43091;Chaotic_Ink;psn;51.12767361111111
24;97.49902;mmikkola;psn;16.228252314814814
25;97.49951;Mick;switch;30.10392361111111
26;97.53052;CTR_Noob;psn;45.42521990740741
27;97.69873;Schaox;psn;11.371689814814815
28;97.82971;FGTurismo21;psn;77.08385416666667
29;97.86438;BR0Z;xbl;46.54241898148148
30;97.86438;Ryan Kirk;xbl;42.62630787037037
31;97.90222;HeikoS1997;psn;31.40707175925926
32;98.03064;svrti;xbl;11.074872685185186
33;98.06531;Brizz94;psn;44.30385416666667
34;98.13257;Kaaarmazed;psn;39.034375
35;98.16650;yMjed;psn;15.60087962962963
36;98.23303;GhostLucifer;psn;46.46954861111111
37;98.26526;THEBIGMIKE96X;xbl;43.3602662037037
38;98.29871;Shroob_CTR;psn;24.164074074074072
39;98.30017;PhoenixLance;psn;25.292453703703703
40;98.36621;Garma;switch;37.171967592592594
41;98.39709;Asriel8691;xbl;13.82462962962963
42;98.43188;tuurihuara;psn;40.08001157407407
43;98.43225;savage_center_;psn;10.875
44;98.46497;Skull_Killer_XZ;psn;55.39402777777778
45;98.53223;oVo_WesT;psn;8.717199074074074
