1;78.84546;Pezz;xbl;3.5585532407407405
2;78.87427;edghe119;psn;8.904305555555556
3;78.97778;Rc_Shymii;psn;0.10903935185185185
4;78.97778;oxide95_the_best;psn;34.066886574074076
5;79.04321;TheRedhotbr;psn;55.051261574074076
6;79.06616;Hacka;switch;2.567905092592593
7;79.11096;KNBH96;psn;0.8930208333333334
8;79.11194;daddydarda15-10;psn;23.504780092592593
9;79.11230;kandenka_45;psn;22.478738425925926
10;79.14490;Eifi_7;psn;9.248657407407407
11;79.17664;Brad9602;psn;15.253599537037037
12;79.17896;Shroob_CTR;psn;24.268171296296295
13;79.17896;Dopfel;psn;8.17255787037037
14;79.21240;TOXICxDRAGONGUN;xbl;42.996319444444445
15;79.21289;Diogo_DSC;psn;54.23502314814815
16;79.21338;Jordy925;psn;24.054479166666667
17;79.24390;tapiocacrash;psn;44.20209490740741
18;79.24463;ctr4ever-Justin;psn;15.401122685185186
19;79.24524;MoraiNe04;psn;0.667337962962963
20;79.24524;FGTurismo21;psn;6.439664351851852
21;79.24536;ZxFusion_Haze--;psn;16.13976851851852
22;79.24585;DRAGON-BEERUS1;psn;16.32050925925926
23;79.24585;k_chorrita;psn;0.9667592592592592
24;79.24622;VacchianoDomus;psn;0.4316203703703704
25;79.26636;Moschi;switch;1.3461342592592593
26;79.27673;Rc_BTF;psn;1.564375
27;79.28125;swo_12;psn;22.831608796296297
28;79.31055;YokiSayukri;psn;11.194525462962963
29;79.31226;VyZiXeN;psn;18.47724537037037
30;79.31372;hmmmmjurak;psn;17.822685185185186
31;79.33289;raney_day;switch;1.2915972222222223
32;79.33325;Danielife;switch;2.5591898148148147
33;79.34473;SYKO SOUNDZ;xbl;0.5713657407407408
34;79.34485;Majin_gam;psn;5.373726851851852
35;79.34509;LeonidaXlegend;xbl;16.217372685185186
36;79.34546;TastiestPizza;psn;6.213460648148148
37;79.34546;Kaaarmazed;psn;5.964965277777778
38;79.34558;IAmNoobYQue;psn;13.438657407407407
39;79.34619;CgWs i xMazTeRx;xbl;4.2139699074074075
40;79.34619;TKD Wadsley;xbl;13.163865740740741
41;79.36646;Shymii;switch;25.992037037037036
42;79.37720;Rc_Dongitos;psn;19.424467592592592
43;79.37878;xDiamondPr0;psn;31.64034722222222
44;79.37878;Remiix J;xbl;7.6855671296296295
45;79.37903;Qwertyctrx;psn;11.916782407407407
46;79.37903;Vermin_Destroyer;psn;1.0173263888888888
47;79.37915;xTheKazuyaa;psn;57.40037037037037
48;79.37964;Barca170304;psn;13.595393518518518
49;79.41101;Tom_D-Rich;psn;36.4715625
50;79.41260;Zamu_;psn;27.176840277777778
51;79.41296;CgWs xESP4NTOx;xbl;1.9761226851851852
52;79.41357;Kasl7apbl4;psn;48.17113425925926
53;79.41418;I_Fernan_l;psn;4.083171296296296
54;79.43286;Garma;switch;35.54864583333333
55;79.46631;Henks;switch;13.135486111111112
56;79.47473;ZargonXDark;xbl;17.240381944444444
57;79.47803;Deadly_TheLegend;psn;4.0959375
58;79.47827;NekoGlacia-0-;psn;6.504606481481481
59;79.47900;Leniovias;psn;15.648020833333334
60;79.47925;LittleBigSonic;psn;34.30539351851852
61;79.47937;JackurG;psn;31.267835648148147
62;79.47949;cataclismo_09;psn;39.17501157407408
63;79.47961;Bl1997_;psn;56.8084375
64;79.48083;mmikkola;psn;26.205659722222222
65;79.51025;Lehtonenxz;psn;6.297326388888889
66;79.51062;crashteamfaking;psn;0.3662152777777778
67;79.51086;homiezeus;psn;28.422002314814815
68;79.51172;Firekeeper_8;psn;19.17221064814815
69;79.51208;Griever_95;psn;22.566076388888888
70;79.51221;onepit9999;psn;2.871273148148148
71;79.51221;kilerz_1;psn;26.3615625
72;79.51355;Ryan Kirk;xbl;0.47608796296296296
73;79.53320;Joe;switch;1.163148148148148
74;79.54236;LikeKatsu;psn;8.51644675925926
75;79.54407;Francospecialone;psn;24.237662037037037
76;79.54431;Vercetty94;psn;22.448252314814816
77;79.54456;Jyaims;psn;28.121585648148148
78;79.54541;Storm-ita;psn;16.100729166666667
79;79.54590;MartinIOV_LMW;psn;3.171875
80;79.54602;Black_Zero-CTR;psn;2.027928240740741
81;79.54626;CTR_Noob;psn;22.060613425925926
82;79.54639;Rvenxity;psn;29.126863425925926
83;79.54724;CUT AND PLAY;xbl;45.29585648148148
84;79.56628;Lee;switch;20.19040509259259
85;79.57703;Septumbra;psn;52.96432870370371
86;79.57739;italian21_;psn;59.30582175925926
87;79.57837;ArmedCalf;psn;24.912175925925926
88;79.57898;houseleenee;psn;6.12332175925926
89;79.57947;metsloom2;psn;3.343263888888889
90;79.57971;badassnum123;psn;24.130335648148147
91;79.57983;iArcadia;xbl;18.25625
92;79.57996;Rilla_God_Roo;psn;0.6075231481481481
93;79.61084;Miniwaifu;psn;3.5147800925925927
94;79.61108;Lornoveo;psn;12.136956018518518
95;79.61206;allmightlla;psn;8.23162037037037
96;79.63281;Vittorio;switch;0.4942476851851852
97;79.64429;Kantsukka;psn;6.553993055555556
98;79.64465;CRash-x-;psn;4.669375
99;79.64478;Foa-z;psn;53.854050925925925
100;79.64551;nyx-baguette;psn;56.00137731481482
101;79.64600;Roro_ctr;psn;61.46244212962963
102;79.64624;KomodoJakke;psn;16.260069444444444
103;79.64624;MFA_Mathis;psn;36.31425925925926
104;79.64636;El_muumuumilk;psn;24.701689814814817
105;79.64636;A7xSkail;psn;4.050543981481481
106;79.64661;xXKen-GamingXx;psn;6.284710648148148
107;79.64661;poki draco;xbl;4.195219907407408
108;79.64673;OnksTiny;psn;4.01505787037037
109;79.64685;Shark947;psn;2.099849537037037
110;79.64709;Twirox91;psn;17.111261574074074
111;79.64709;Mateus A1ves;xbl;55.944965277777776
112;79.64758;steeee-93;psn;38.43225694444445
113;79.64929;AHallowedRequiem;psn;11.271030092592593
114;79.67773;U--SINTIMENTU;psn;26.580266203703705
115;79.67822;x Mr Jars x;xbl;2.119571759259259
116;79.67859;Lorske5;psn;75.60381944444444
117;79.67908;kh11_xjpn;psn;3.3122685185185183
118;79.67944;DarkCrash26;psn;32.39795138888889
119;79.68042;RankMerd;psn;47.93517361111111
120;79.68066;wabisabi_mm;psn;8.808263888888888
121;79.68201;LastResort728;psn;17.223761574074075
