1;94.89478;Bagon_Blue;psn;16.642546296296295
2;95.29639;Biohazard_2014;psn;0.30409722222222224
3;96.43225;yMjed;psn;8.24025462962963
4;96.69666;MrJavi94;psn;0.4365509259259259
5;96.72998;hfc_fs;psn;3.683726851851852
6;96.79773;X_250crash250_X;psn;11.933645833333333
7;96.89563;Jecux;psn;1.509212962962963
8;96.96423;IAmNoobYQue;psn;21.929513888888888
9;96.99792;Vercetty94;psn;12.325138888888889
10;97.03125;Barca170304;psn;13.427337962962962
11;97.06384;Puro-Pura;psn;10.369293981481482
12;97.06482;GabrielDomingos3;psn;21.106122685185184
13;97.19788;Pezz;xbl;6.468472222222222
14;97.19934;MistralValon;psn;39.06475694444445
15;97.23291;Sashico;switch;3.561284722222222
16;97.26599;xA7mD33;psn;36.14005787037037
17;97.29834;Kaaarmazed;psn;13.965543981481481
18;97.36414;TheRedhotbr;psn;15.19763888888889
19;97.36621;Moschi;switch;1.366875
20;97.39771;Diogo_DSC;psn;53.05501157407407
21;97.39954;IICrashI25;switch;13.195706018518518
22;97.49707;Remiix J;xbl;42.48710648148148
23;97.59900;Dopfel;psn;16.29111111111111
24;97.66443;LeSaltyGamer;psn;26.901157407407407
25;97.73035;tapiocacrash;psn;16.26701388888889
26;97.76465;DX634;psn;14.481064814814815
27;97.76465;FGTurismo21;psn;53.48858796296296
28;97.79956;Garma;switch;4.56662037037037
29;97.86328;DONPAPI28;xbl;38.141226851851854
30;97.86365;Dexxazz;psn;67.66302083333333
31;97.93188;ctr4ever-Justin;psn;7.462766203703704
32;97.93433;xStarmyz7;psn;66.18038194444445
33;97.96521;RankMerd;psn;35.69876157407408
34;97.99780;Eifi_7;psn;27.603402777777777
35;97.99963;Starmyz;switch;70.28278935185185
36;98.06494;Majin_gam;psn;17.400787037037038
37;98.06738;JackurG;psn;30.43315972222222
38;98.09875;BR0Z;xbl;40.22402777777778
39;98.09912;DakoattsAlt;psn;13.946331018518519
40;98.19971;Chris;switch;0.19395833333333334
41;98.29944;NekoGlacia-0-;psn;36.13767361111111
42;98.49866;Hosokawa-kitsune;psn;8.89857638888889
43;98.59729;WarYouTale;xbl;1.9395949074074075
44;98.62817;kino-range28;psn;16.35040509259259
45;98.69849;actua840;psn;2.5312384259259257
46;98.69861;Rc_Dongitos;psn;3.056516203703704
47;98.73035;CAzurill_14;psn;14.417974537037036
48;98.73328;KomodoJakke;psn;4.7987268518518515
49;98.83179;Saika59;psn;67.42927083333333
50;98.83325;feibo87;psn;44.02822916666667
51;98.86609;VGC Gluuba;switch;8.18630787037037
52;98.89856;KingWhiteBoo;psn;27.93119212962963
53;98.90027;llxWOOlfxll;psn;21.489710648148147
54;98.96521;Jumpyluff;psn;63.67822916666667
55;98.99988;ByNyco;psn;17.0903125
56;99.06421;CTR Ross TTV;xbl;21.30525462962963
57;99.06750;GhostLucifer;psn;48.07050925925926
58;99.13281;ioR3B-0;psn;34.81280092592593
59;99.13391;Kin2xbox;xbl;44.15391203703704
60;99.19946;Ryan Kirk;xbl;8.550694444444444
61;99.23096;TheCh0w0senOne;xbl;26.160462962962963
62;99.26538;T-God106;psn;55.87670138888889
63;99.26648;Fhoons;psn;3.8578472222222224
64;99.26733;T-ToxicAvenger;psn;5.874594907407407
65;99.33423;The-Tall-God;psn;14.100833333333334
66;99.33435;Colundo;psn;63.829027777777775
67;99.36890;XxK-S-A--OTMINxX;psn;46.11625
68;99.39966;Polskai;psn;16.90008101851852
69;99.40002;iFeraas;psn;40.107511574074074
70;99.40222;CommanderSipa;psn;56.00642361111111
71;99.43286;A Lloyd;switch;1.3147685185185185
72;99.46619;Floppe;switch;37.56262731481481
73;99.56506;Ethan The Drake;xbl;0.2600462962962963
74;99.56567;iG-7P;psn;34.92427083333333
75;99.56580;Miniwaifu;psn;39.58730324074074
76;99.56702;Al_7o0o0ot_lA;psn;45.081921296296294
77;99.59460;Darsk07;psn;13.82537037037037
78;99.66650;U--SINTIMENTU;psn;12.372256944444445
79;99.66956;sSiR-MAJED;psn;25.76738425925926
80;99.69861;mikaEH64;xbl;15.70693287037037
81;99.69958;Gyo;switch;5.939467592592592
82;99.70215;AleTheAnonimus;psn;11.47068287037037
83;99.73193;Rc_BTF;psn;25.248125
84;99.73279;AmiLizOTP!;switch;0.004652777777777777
85;99.80042;ix5ald_511;psn;11.376030092592593
86;99.86304;LikeKatsu;psn;57.12702546296296
87;99.89893;Shroob_CTR;psn;26.549502314814816
88;99.93506;Romu_romoon;psn;46.360798611111115
89;100.03479;oVo_WesT;psn;10.208020833333334
90;100.06177;yyykk1;psn;40.3281712962963
91;100.09949;LogicalMacrochip;psn;54.2791087962963
92;100.10107;Febro51;psn;21.88136574074074
93;100.10156;d7oom_bb43;psn;8.244293981481482
94;100.13428;K4SKAD3;xbl;12.613761574074074
95;100.19946;stealthXG;switch;5.550902777777778
96;100.20020;Mattmat27;psn;15.556122685185185
97;100.23291;Big_Boi_Zem;psn;33.68981481481482
98;100.23572;Scar-Logan;psn;22.25778935185185
