1;56.82410;kingpulcio96;psn;52.974201388888886
2;57.02319;kingdomharms;psn;76.97084490740741
3;57.32275;ChaaKz AE;xbl;76.35780092592593
4;57.35669;mappetpunk;psn;53.57061342592593
5;57.39062;Taron-tella;psn;53.4222337962963
6;57.75708;VacchianoDomus;psn;77.25328703703704
7;57.75854;Ze_Tavares;psn;54.844594907407405
8;57.78992;Blippys;xbl;74.70934027777778
9;57.79016;NeoRainier;psn;76.05498842592593
10;57.88977;Ekansman95;psn;77.48403935185185
11;58.05798;Rvenxity;psn;77.17564814814814
12;58.05847;CONICUS97;psn;55.14587962962963
13;58.19141;Exkuyz;psn;70.5436111111111
14;58.19153;a5okm;psn;75.51443287037037
15;58.55798;Lorenzo9893;xbl;73.46854166666667
16;58.56628;Lorenzo;switch;60.27133101851852
17;58.59058;Rippers1190;psn;76.55447916666667
18;58.62524;DaviStarX;psn;70.34238425925926
19;58.95764;Retro Mago;xbl;65.92297453703704
20;59.02588;OhMyFusion;xbl;73.98572916666667
21;59.19128;doggy410;xbl;71.45828703703704
22;59.45764;CTR_Noob;psn;67.99612268518518
23;59.49170;Washi_Mejia;psn;72.27913194444444
24;60.02539;pottster101;xbl;76.96203703703704
25;60.05981;Spitfire_MLP1;psn;71.42229166666667
26;60.12756;Blaze_Pepzus;psn;65.6444212962963
27;60.19348;OmniKing24;psn;75.08532407407408
28;60.32703;FtePI;psn;76.34962962962963
29;60.39307;juustobuuro;psn;69.31616898148148
30;60.49255;liluglycane;xbl;72.49326388888889
31;60.72998;kalhajeri;psn;76.07814814814814
32;60.79395;dsasaaa;psn;64.52373842592593
33;61.06006;ErickLHDZ16;psn;69.0044212962963
34;61.22815;CT_ReeDoM;psn;77.2778587962963
35;61.26050;CRZR7;psn;74.34013888888889
36;61.42627;x-Gamii-x;psn;64.53783564814815
37;61.96155;AbuSalim0;psn;77.17231481481481
38;62.13025;UncleZnACHs;psn;65.91297453703703
39;62.19421;KorruptedKha0s;xbl;69.18341435185185
40;62.26074;Sr Chanfle;xbl;68.86450231481481
41;62.29553;Ximira_Xerson;psn;77.24951388888888
42;62.72961;kaiser3600;psn;74.06631944444445
43;62.89746;pooria666statick;psn;51.410949074074075
44;63.56519;crazybandicoot25;psn;76.5602199074074
45;63.59644;Moerder-Ente;psn;72.51697916666667
46;63.83105;Naranoe_nea;psn;57.74653935185185
47;63.93298;kery;switch;71.0525462962963
48;64.06628;Carmilla;switch;70.15085648148148
49;64.19849;Xaroneth;psn;64.4606712962963
50;64.20068;g1-_r6ji;psn;76.08605324074074
51;64.31299;Kariston XS;xbl;54.21478009259259
52;64.33081;corda_91ita;psn;69.18024305555555
53;64.33191;Rmatt13;psn;63.135729166666664
54;64.69910;TheHazard93;psn;65.28350694444444
55;64.76440;streakz_26;psn;70.70148148148148
56;65.73279;Ep1cGam3r;switch;72.15883101851851
57;66.73279;BUzZ x K13RAN;xbl;77.00862268518519
58;66.76550;Kaurii1597;psn;63.4484375
59;67.09961;MirroyTV;psn;66.23332175925925
60;67.59998;Waniadj;psn;66.1327199074074
61;67.73511;XxivanxX320;psn;68.06317129629629
62;67.96838;enzoelcrack;psn;68.09135416666666
63;68.33545;sDm Adam;xbl;75.67373842592593
64;68.40100;OoTOLEDO;xbl;68.879375
65;68.89966;AdmonShura;switch;34.45792824074074
66;70.40027;CocoAlex12;psn;70.08880787037037
67;70.40234;TPFaM;psn;64.04211805555556
68;71.00403;AhMeD_wolf_joker;psn;62.6275
69;71.16956;Daimim;psn;65.95903935185186
70;71.36914;Treosdark69;psn;67.7919675925926
71;72.73804;ManOfSteel1926;xbl;72.1894212962963
72;75.70923;rossrossy;psn;21.27954861111111
73;75.70959;Massa-224;psn;5.411793981481481
74;75.74170;Pezz;xbl;10.706539351851852
75;75.93286;Lee;switch;20.652349537037036
76;75.96631;M;switch;19.06052083333333
77;75.97571;TheRedhotbr;psn;15.393877314814814
78;76.04163;LoiupJr;psn;30.111458333333335
79;76.07629;ctr4ever-Justin;psn;28.25863425925926
80;76.17578;SamOnTheStix;xbl;18.360729166666665
81;76.17676;NekoGlacia-0-;psn;5.457777777777777
82;76.17725;Barca170304;psn;12.395150462962963
83;76.19958;Moschi;switch;1.3503125
84;76.24170;jmKz_01;psn;57.07987268518519
85;76.24170;Qwertyctrx;psn;9.919328703703703
86;76.24219;Leniovias;psn;14.383321759259259
87;76.24304;robertboy60;psn;66.7375462962963
88;76.30908;cxD0NK3YPUNCHxc;xbl;76.14001157407408
89;76.34180;cbDAREdwDEVILsp;xbl;71.38909722222222
90;76.34399;Rc_Shymii;psn;5.011979166666666
91;76.36255;Rc_Ergunno;psn;9.16144675925926
92;76.37634;FGTurismo21;psn;55.31918981481481
93;76.37720;Rc_BTF;psn;6.182152777777778
94;76.39966;Garma;switch;16.159421296296298
95;76.41138;ZxFusion_Haze--;psn;17.506539351851853
96;76.44250;Al_on_psfour;psn;15.684340277777778
97;76.44287;MoraiNe04;psn;14.962303240740741
98;76.44446;The_PiPPeTT;psn;21.25443287037037
99;76.47546;Zamu_;psn;74.46390046296297
100;76.47681;Nugerok_BrZ;psn;39.42143518518518
101;76.47681;Jurdy94;psn;15.381631944444445
102;76.50977;KLZG AN;xbl;53.76909722222222
103;76.51050;Kaaarmazed;psn;13.349560185185185
104;76.51184;mmikkola;psn;46.073877314814816
