1;27.79968;Minecraft;switch;28.164166666666667
2;27.97876;TheRedhotbr;psn;74.30340277777778
3;28.42761;Von_Hasenhelm;psn;72.45650462962963
4;28.42981;Jimbo_V42;psn;74.81263888888888
5;29.19507;JHyphie;xbl;73.23616898148148
6;29.36169;BR0Z;xbl;74.09496527777777
7;29.54712;Blaze_Pepzus;psn;73.30303240740741
8;29.78064;AvSummaThat;psn;74.41855324074074
9;29.96484;JackurG;psn;74.13542824074074
10;29.99756;X-AntekrystA-X;psn;72.60820601851852
11;30.03101;IfeeIIikekobe;psn;17.310023148148147
12;30.06470;DeepFreecs;psn;74.99324074074075
13;30.09973;κr¡sρy♪;switch;15.028773148148149
14;30.16248;Twitch-JzGx;psn;74.10809027777778
15;30.26636;A;switch;56.17003472222222
16;30.36475;ByNyco;psn;74.76010416666666
17;30.44727;The_IameR_;psn;75.24680555555555
18;30.49573;Frostkiller14;xbl;73.05293981481482
19;30.49756;buggycore;psn;73.86660879629629
20;30.69690;HeadCra3;psn;72.69900462962963
21;30.70068;mmikkola;psn;75.3984375
22;30.73157;TintedHalo;psn;75.18359953703704
23;30.78040;Jumppelikei;psn;72.56945601851852
24;30.79614;Retro Mago;xbl;74.68215277777777
25;30.83167;nousou179;psn;73.04986111111111
26;30.89868;Deltrax;psn;73.30267361111112
27;30.89978;Damstorm;switch;71.26629629629629
28;30.89990;amory/:x:;switch;2.528773148148148
29;30.93091;ZombieHunter236;psn;73.0341550925926
30;30.99841;eck0024;psn;74.0325925925926
31;30.99866;ImDraal;psn;73.36653935185186
32;30.99927;DaNiieLoX;psn;74.00652777777778
33;31.09644;IchFTW;xbl;75.43708333333333
34;31.16577;GiorBonza01;psn;73.64864583333333
35;31.33057;D4rKLePigeon;xbl;74.9109375
36;31.33301;BPA Msnf;switch;28.546134259259258
37;31.33313;Lucky;switch;71.943125
38;31.36475;Santyet287;psn;72.34775462962963
39;31.36487;inswing_yorker;psn;73.85467592592593
40;31.46497;Legend_Fighter11;psn;73.05674768518519
41;31.53040;MisterSols972;psn;73.87824074074074
42;31.53198;Mr_Griffibs;psn;74.1682175925926
43;31.59778;icekippers;psn;72.90665509259259
44;31.63098;Awaken IV;xbl;74.39729166666666
45;31.73303;KuroGipson;switch;69.22416666666666
46;31.76599;SiickMxrco;psn;73.36711805555555
47;31.83240;ZekiBowser;psn;72.07480324074074
48;31.86633;spritenq;switch;70.13148148148149
49;31.89978;Seer;switch;73.08711805555555
50;31.93201;eddie_eagle123;psn;73.22871527777778
51;32.09839;ma172428;psn;74.56465277777778
52;32.23291;creo;switch;67.5581712962963
53;32.23303;Karotchi;switch;71.46476851851853
54;32.46631;CONICUS97;psn;57.52857638888889
55;32.53296;AudJuice94;psn;75.33541666666666
56;32.93372;Alex_Pro-X-;psn;74.09230324074075
57;33.06360;OmniKing24;psn;75.11766203703704
58;33.09888;The Bl4z3;xbl;72.4353587962963
59;33.41577;oVetex;psn;74.8306712962963
60;33.46741;Ekansman95;psn;75.03681712962963
61;34.45569;GianluTranca;psn;74.14194444444445
62;34.63391;SendijCoon;psn;73.22553240740741
63;34.93359;xZaD x Rezzia;xbl;73.01438657407408
64;35.53577;ViolinGamer;psn;74.83645833333334
65;35.56641;ザップ Zappg;switch;66.56065972222223
66;35.69971;AdmonShura;switch;34.459328703703704
67;36.10205;LikeKatsu;psn;65.74402777777777
68;36.20374;UraniumBasedBear;psn;74.44980324074074
69;36.33789;tdyu01;psn;74.6907638888889
70;36.53699;SkanDu;psn;74.11375
71;36.57068;Lermington;psn;75.17930555555556
72;36.59973;SFDrill;switch;23.292673611111113
73;36.60913;hetmh_;psn;75.28040509259259
74;36.63770;angrysquid123;psn;75.28673611111111
75;36.93811;T-God106;psn;72.91630787037037
76;37.03564;Zamu_;psn;74.53010416666666
77;37.03821;xxToroxx95;psn;73.69318287037036
78;37.17310;RikuDarkeyblade;psn;75.57828703703704
79;37.23743;BlindsOfficial;psn;75.58449074074075
80;37.24133;Penta305;psn;72.90006944444444
81;37.36951;l Haxorus l;xbl;74.6840625
82;37.50598;rafa16_p16;psn;73.79434027777778
83;37.50806;Faceoff96-;psn;75.10439814814815
84;37.53870;TomiiJoe89;psn;73.43126157407407
