1;97.69714;Bagon_Blue;psn;9.221400462962963
2;97.76660;Diogo_DSC;psn;54.25364583333333
3;97.79614;TheRedhotbr;psn;82.04956018518519
4;97.93140;BR0Z;xbl;4.279837962962963
5;98.03284;ERICK★★★;switch;10.218900462962964
6;98.03333;VacchianoDomus;psn;50.174490740740744
7;98.12988;Saiyan Gume99;xbl;2.265023148148148
8;98.23145;ctr4ever-Justin;psn;21.47596064814815
9;98.23425;ZxFusion_Haze--;psn;17.520972222222223
10;98.29761;Remiix J;xbl;30.299189814814813
11;98.33289;CarmeloAL93;psn;64.21560185185186
12;98.33301;JonatasFS5;psn;3.4653819444444443
13;98.33301;CrampedThrone7;xbl;36.218599537037036
14;98.36365;SYKO SOUNDZ;xbl;7.522893518518519
15;98.36572;TastiestPizza;psn;3.2885300925925924
16;98.36609;Vercetty94;psn;9.132395833333334
17;98.39783;FGTurismo21;psn;60.39627314814815
18;98.46570;Roro_ctr;psn;30.23759259259259
19;98.49719;gurashi_ctr;psn;12.415914351851852
20;98.49890;Barca170304;psn;25.32578703703704
21;98.49915;CAPTAIN_FRACACE;psn;34.54148148148148
22;98.53186;Eifi_7;psn;9.228159722222221
23;98.53235;ukogJabba;psn;82.06302083333334
24;98.53296;NekoGlacia-0-;psn;2.270601851851852
25;98.56555;Rc_Dongitos;psn;35.8305787037037
26;98.59741;Lehtonenxz;psn;39.356759259259256
27;98.59766;LordNate91;psn;56.369537037037034
28;98.59802;Exkuyz;psn;1.4064930555555555
29;98.59949;グラシ;switch;19.437337962962964
30;98.59998;ItsMrPitchy;psn;15.092245370370371
31;98.60083;CTR_Noob;psn;10.276168981481481
32;98.60144;hmmmmjurak;psn;5.017847222222223
33;98.69775;Moradd187;psn;28.927534722222223
34;98.69946;Garma;switch;14.688923611111111
35;98.70032;I_Fernan_l;psn;7.178425925925926
36;98.73352;swo_12;psn;28.20025462962963
37;98.76404;Superdude_01;psn;57.40265046296296
38;98.76611;Henks;switch;1.4532060185185185
39;98.76636;GAlliA-HirMaX;psn;16.101481481481482
40;98.76636;Al_7o0o0ot_lA;psn;6.373194444444445
41;98.76660;GabrielDomingos3;psn;19.937592592592594
42;98.79370;IAmNoobYQue;psn;15.867407407407407
43;98.79846;Pezz;xbl;20.84638888888889
44;98.79956;iG-7P;psn;7.384594907407408
45;98.80066;ToopaOfficiel;psn;64.92804398148148
46;98.83252;IMwH5;psn;5.537175925925926
47;98.83276;Rc_Shymii;psn;13.547384259259259
48;98.83289;さいやじん;switch;1.372986111111111
49;98.83289;VGC Gluuba;switch;7.905081018518518
50;98.83313;Danielife;switch;2.5778125
51;98.83398;OnksTiny;psn;61.219282407407405
52;98.86426;DONPAPI28;xbl;36.3277662037037
53;98.86572;M_NuCLeaR_kIller;psn;33.22707175925926
54;98.86658;Crusader__Aura;psn;42.17834490740741
55;98.86731;Kaaarmazed;psn;13.396805555555556
56;98.86853;mmikkola;psn;37.10741898148148
57;98.89807;Ryan Kirk;xbl;24.094791666666666
58;98.89917;YokiSayukri;psn;47.12731481481482
59;98.89941;Moschi;switch;1.3647569444444445
60;98.89954;YukiChi;switch;8.456793981481482
61;98.89978;Shymii;switch;26.010358796296295
62;98.93225;Deadly_TheLegend;psn;10.078113425925926
63;98.93237;Whiffings;xbl;0.14760416666666668
64;98.93323;MaKuNeN222;psn;30.532060185185184
65;98.93323;Firekeeper_8;psn;9.474606481481482
66;98.93384;DX634;psn;15.18138888888889
67;98.93433;kandenka_45;psn;3.4208333333333334
68;98.93445;al_sfah2005;psn;35.569212962962965
69;98.93481;DarkSyracuse;psn;15.120902777777777
70;98.93506;xXKen-GamingXx;psn;4.325324074074074
71;98.93518;d7oom_bb43;psn;6.47988425925926
72;98.96521;K4SKAD3;xbl;19.724502314814814
73;98.96582;DarkCrash26;psn;54.39666666666667
74;98.96606;XELANDRE-AS;psn;23.424884259259258
75;98.96619;Lecsae;psn;35.23082175925926
76;98.96619;Valen;switch;4.2342361111111115
77;98.96765;RJv995;psn;29.295787037037037
78;98.99780;Miniwaifu;psn;32.33665509259259
79;99.02808;MFA_Mathis;psn;45.50554398148148
80;99.03088;GORO369;psn;29.28568287037037
81;99.03320;Stynx5413;psn;54.29046296296296
82;99.03345;oVo_WesT;psn;16.72599537037037
83;99.06335;Rc_BTF;psn;6.563773148148148
84;99.06445;makiaDark;xbl;8.227256944444445
85;99.06738;yMjed;psn;17.419143518518517
86;99.09900;KirkyCTR TTV;xbl;22.369039351851853
87;99.09924;ioR3B-0;psn;5.481817129629629
88;99.09961;Leandro-Ro7;psn;20.25440972222222
89;99.09973;Abdu0llah100;psn;21.230405092592594
90;99.13098;riubmeme;psn;6.105439814814815
91;99.13147;VyZiXeN;psn;43.241840277777776
92;99.13220;tayskasi;psn;34.24329861111111
93;99.13391;Falahzy;psn;6.923738425925926
94;99.13477;ProYosf;psn;34.97082175925926
95;99.16455;tapiocacrash;psn;36.469722222222224
96;99.16565;ErDona99;psn;21.265983796296297
97;99.16602;Jumpyluff;psn;21.68784722222222
98;99.16626;Vanitax91;psn;58.19099537037037
99;99.16699;Fhoons;psn;12.595833333333333
100;99.19727;Vermin_Destroyer;psn;0.3153009259259259
101;99.19812;CTR Ross TTV;xbl;27.229224537037037
102;99.19958;Vanities;switch;27.20824074074074
103;99.20007;CRash-x-;psn;0.06966435185185185
104;99.20056;Mabo_tofu_1934;psn;15.911412037037037
105;99.20056;llxWOOlfxll;psn;22.56420138888889
106;99.23059;MechaAbaasyXXII;psn;5.949594907407407
107;99.23071;CAzurill_14;psn;3.270347222222222
108;99.23120;Asriel8691;xbl;4.912430555555556
109;99.23145;CynicaL Rou50;xbl;17.436666666666667
110;99.23157;CurledClock001;psn;20.189328703703705
111;99.23193;DadoMerk;psn;71.5921412037037
112;99.23340;new_person256;psn;2.5537152777777776
113;99.23352;OohStyx;psn;9.528194444444445
114;99.23438;Alvarush15;psn;7.910590277777778
115;99.26453;joobaloobascrewb;psn;12.659386574074073
116;99.26575;Puro-Pura;psn;10.881689814814814
117;99.29419;IIvfzx;psn;16.11787037037037
118;99.29590;Majin_gam;psn;22.13866898148148
119;99.29919;KomodoJakke;psn;24.48633101851852
120;99.29932;Legendary MGS 9;xbl;5.368217592592592
121;99.29956;Kratos62;switch;24.40741898148148
122;99.29980;GioXas97;psn;45.238703703703706
123;99.30017;hunk992;psn;28.220462962962962
124;99.30029;Mr-Naughty_Dog5;psn;58.15949074074074
125;99.30139;XxK-S-A--OTMINxX;psn;52.37159722222222
126;99.30212;kalhajeri;psn;42.58108796296296
127;99.33105;DANGER_ARTA;psn;25.06127314814815
128;99.33130;CB_Kaizoku;psn;33.21546296296296
129;99.33215;ispaniko;psn;18.43283564814815
130;99.33240;SAG_XI;psn;34.80576388888889
131;99.33252;Carchax1;psn;1.569039351851852
132;99.33276;RC_Slent;psn;47.111724537037034
133;99.33350;houseleenee;psn;3.542337962962963
134;99.33411;tuurihuara;psn;11.9525
135;99.33423;The1BigM;psn;25.368229166666666
136;99.36670;LoiupJr;psn;66.99256944444444
137;99.36682;JackurG;psn;40.64383101851852
138;99.36694;maximediabate;psn;8.138634259259259
139;99.36743;Henklin_Franklin;psn;28.498032407407408
140;99.39453;KyoArcangelMCH;psn;6.873726851851852
141;99.39807;x Mr Jars x;xbl;11.085844907407408
142;99.40039;Gamba94_;psn;57.38085648148148
143;99.40051;The-Tall-God;psn;16.157835648148147
144;99.40051;kirasaby1-1;psn;12.00994212962963
145;99.43188;hfc_fs;psn;6.410613425925926
146;99.43213;Aniiion;psn;42.190127314814816
147;99.43237;U--SINTIMENTU;psn;4.52375
148;99.43323;FabioCL21;psn;22.938958333333332
149;99.46460;killer__749;psn;1.4281828703703703
150;99.46509;iBANDxQ8;xbl;62.966006944444445
151;99.46594;exo-tyler;psn;14.052291666666667
152;99.46606;Davis_921;psn;1.9076967592592593
153;99.46619;cyc;switch;2.166469907407407
154;99.46619;God serena;switch;17.843912037037036
155;99.46631;ZeGamesBR;psn;43.961909722222224
156;99.46667;Sticky-_-Chedder;psn;82.05092592592592
157;99.46692;xDiamondPr0;psn;50.58971064814815
158;99.46704;Eddy-TheBest-94;psn;11.500833333333333
159;99.46716;Scuffy34;psn;27.46113425925926
