1;137.93848;Bagon_Blue;psn;42.63652777777778
2;137.93945;wabisabi_mm;psn;1.773599537037037
3;138.30469;FGTurismo21;psn;33.63439814814815
4;138.30518;Dexxazz;psn;47.36934027777778
5;138.60596;JackurG;psn;17.930347222222224
6;138.83789;MrJavi94;psn;16.224988425925925
7;138.87317;daddydarda15-10;psn;15.447905092592592
8;138.90430;tapiocacrash;psn;8.445891203703704
9;139.00549;Rc_Dongitos;psn;18.451840277777777
10;139.26770;LikeKatsu;psn;49.841377314814814
11;139.27344;Pezz;xbl;39.86707175925926
12;139.30603;LoiupJr;psn;1.4880208333333333
13;139.34058;CgWs i xMazTeRx;xbl;39.927199074074075
14;139.50549;Scouali;psn;17.180613425925927
15;139.53821;CynicaL Rou50;xbl;16.47140046296296
16;139.57507;GabrielDomingos3;psn;3.0958564814814813
17;139.60632;ctr4ever-Justin;psn;9.266493055555555
18;139.63977;Remiix J;xbl;11.160810185185186
19;139.67273;TeHDerpGuy3;psn;37.66565972222222
20;139.74182;Colundo;psn;47.578599537037036
21;139.77502;Biohazard_2014;psn;47.74732638888889
22;139.83850;Saiyan Gume99;xbl;5.223090277777778
23;139.83936;TheRedhotbr;psn;8.8896875
24;139.90869;Barca170304;psn;12.335856481481482
25;139.93286;Garma;switch;22.075393518518517
26;139.97754;AHallowedRequiem;psn;50.819085648148146
27;140.13281;ERICK★★★;switch;10.231631944444445
28;140.14197;DX634;psn;27.652407407407406
29;140.16614;Moschi;switch;1.377488425925926
30;140.19946;B Hands;switch;15.044143518518519
31;140.24060;CAPTAIN_FRACACE;psn;33.19290509259259
32;140.24109;NekoGlacia-0-;psn;2.1831597222222223
33;140.26880;Eifi_7;psn;22.143622685185186
34;140.27454;Roro_ctr;psn;42.38130787037037
35;140.30237;TastiestPizza;psn;8.505520833333334
36;140.36877;raney_day;switch;48.27857638888889
37;140.40881;Jordy925;psn;48.190729166666664
38;140.41003;yMjed;psn;18.90556712962963
39;140.43970;teguhbasuki702;psn;24.49880787037037
40;140.44250;Diogo_DSC;psn;51.27619212962963
41;140.47253;x Mr Jars x;xbl;26.077997685185185
42;140.47339;Swipe243;psn;15.49554398148148
43;140.49951;Vanities;switch;51.132210648148146
44;140.50562;Asriel8691;xbl;5.048344907407407
45;140.50842;ByNyco;psn;10.005439814814816
46;140.50903;cc4life_;psn;21.38627314814815
47;140.51099;mmikkola;psn;25.285324074074072
48;140.54309;NuKLeZz-;psn;2.5296875
49;140.56970;VyZiXeN;psn;51.38216435185185
50;140.57288;jmKz_01;psn;50.23939814814815
51;140.57532;BR0Z;xbl;40.09891203703704
52;140.64075;IMwH5;psn;34.735729166666665
53;140.67493;Kaaarmazed;psn;25.141608796296296
54;140.70740;IAmNoobYQue;psn;45.39704861111111
55;140.83887;Rc_BTF;psn;10.198298611111111
56;140.84070;GORO369;psn;50.31268518518519
57;140.87268;SYKO SOUNDZ;xbl;11.7178125
58;140.87305;Nathan Fyfe;xbl;33.836909722222224
59;140.87451;Moist Angz;xbl;33.81353009259259
60;140.87524;Jumpyluff;psn;46.74337962962963
61;140.87671;flashbugg;psn;6.583206018518519
62;140.90784;Boogietories;xbl;5.179212962962963
63;140.94189;Ryan Kirk;xbl;2.217002314814815
64;140.94202;Viodeu;psn;50.85804398148148
65;140.97534;Payback--Spanky;psn;9.87744212962963
66;141.00562;GT_Nexus-Light;psn;17.24304398148148
67;141.04150;Satno59;psn;49.45219907407407
68;141.07227;Jecux;psn;0.6103356481481481
69;141.10645;cbDAREdwDEVILsp;xbl;3.057002314814815
70;141.10852;kino-range28;psn;5.488356481481482
71;141.14246;tayskasi;psn;0.6246064814814815
72;141.17627;tahein09;psn;49.76633101851852
73;141.20752;erajorma55555;psn;50.41863425925926
74;141.24072;U--SINTIMENTU;psn;0.39391203703703703
75;141.24097;LordNate91;psn;49.78030092592593
76;141.27222;Dam-Star74;psn;25.389965277777776
77;141.27515;KirkyCTR TTV;xbl;22.35122685185185
78;141.27576;Khalid SS;xbl;20.302372685185187
79;141.27612;Schaox;psn;24.65515046296296
80;141.30945;X_RTW;psn;1.3166435185185186
81;141.30981;MistralValon;psn;48.28063657407407
82;141.34204;YokiSayukri;psn;45.19508101851852
83;141.37427;parinarinari;psn;11.77443287037037
84;141.37939;Rc_Ergunno;psn;8.463425925925925
85;141.40796;KingWhiteBoo;psn;47.460844907407406
86;141.40833;Fix This Beenox;xbl;50.47131944444445
87;141.41089;kandenka_45;psn;46.78875
88;141.43982;Akatskii_Konan;psn;47.80738425925926
89;141.47253;tuurihuara;psn;21.22366898148148
90;141.47559;The-Tall-God;psn;40.05237268518518
91;141.50647;CAzurill_14;psn;46.11701388888889
92;141.50806;FaronVDR;psn;49.64226851851852
93;141.51172;XxK-S-A--OTMINxX;psn;40.367337962962964
94;141.54346;Vercetty94;psn;5.096261574074074
95;141.57458;ElPolloGuerrero;psn;31.348171296296297
96;141.57825;ToopaOfficiel;psn;51.24912037037037
97;141.60706;lAimbotCalvinl;xbl;25.19646990740741
98;141.60779;k_chorrita;psn;40.609340277777775
99;141.60913;Al_7o0o0ot_lA;psn;43.28560185185185
100;141.60999;Scuffy34;psn;51.37552083333333
101;141.60999;Bong787;psn;45.780011574074074
102;141.63831;AleTheAnonimus;psn;50.35565972222222
103;141.64197;KomodoJakke;psn;23.6153125
104;141.64209;mariojeegrobot;psn;4.263993055555556
105;141.64282;Crusader__Aura;psn;36.3912962962963
106;141.67078;CTR_Noob;psn;46.06695601851852
107;141.67346;CTR U Turn;xbl;18.986886574074074
108;141.67578;Zeynolis;psn;45.46491898148148
109;141.70740;Septumbra;psn;49.43680555555556
110;141.70874;RaikoulHell;xbl;39.87420138888889
111;141.70923;Shroob_CTR;psn;32.46126157407407
112;141.73486;DeepFreecs;psn;51.315243055555555
113;141.73669;VGC Gluuba;switch;8.196921296296296
114;141.74243;Fhoons;psn;5.151678240740741
115;141.74841;Hacka;switch;6.257766203703704
116;141.77551;N9B__3;psn;15.531840277777778
117;141.84351;CommanderSipa;psn;49.164085648148145
118;141.84436;GhostLucifer;psn;47.50855324074074
119;141.86938;God serena;switch;17.856643518518517
120;141.87671;iFeraas;psn;7.594166666666666
121;141.87720;Nocill4_96;psn;30.479004629629628
122;141.87830;Savage-Sphincter;psn;48.14989583333333
123;141.89941;Star;switch;43.4377662037037
124;141.89978;Danielife;switch;6.579375
125;141.90649;Starkiller365_;psn;39.91142361111111
126;141.90991;kicks_pack;psn;15.790833333333333
127;141.91077;Phenom_TV;psn;27.418738425925927
128;141.94177;lCrasherGamer;psn;16.84482638888889
129;141.94397;Mabo_tofu_1934;psn;9.703321759259259
130;141.97449;joobaloobascrewb;psn;6.550451388888889
131;141.97620;Majin_gam;psn;48.89024305555556
132;141.97742;Leandro-Ro7;psn;47.213055555555556
133;141.98169;Floppe;switch;47.36284722222222
134;142.00757;AEIReis;psn;50.03552083333334
135;142.00830;DANGER_ARTA;psn;51.37274305555555
136;142.00842;ioR3B-0;psn;21.889722222222222
137;142.04199;FR Kante;xbl;50.23234953703704
138;142.07617;X-MR-MSHMSH-X;psn;37.63869212962963
139;142.07764;Baronens_Gambit;psn;51.03521990740741
140;142.07825;Jax2144;psn;46.34186342592593
141;142.10486;Makenanor17th;psn;51.369479166666665
142;142.10840;ziNeTsKy;psn;51.412013888888886
143;142.14465;Mattmat27;psn;1.6533912037037037
144;142.19983;M4X87;switch;31.388958333333335
145;142.20850;x73topAx;psn;7.919710648148148
146;142.20984;mgrm-_-hak;psn;5.319606481481482
147;142.21008;Nugerok_BrZ;psn;50.874340277777776
148;142.23267;Henks;switch;4.311145833333334
149;142.23279;Delecto;switch;50.48481481481482
150;142.24219;JeanPiero2012;psn;8.265787037037038
151;142.27588;Kin2xbox;xbl;50.41972222222222
152;142.27612;CB_Kaizoku;psn;33.22818287037037
153;142.27625;Ez Yack;xbl;49.19091435185185
154;142.27722;Legendary MGS 9;xbl;48.85494212962963
155;142.33899;jiorch27;psn;16.067303240740742
156;142.34155;iG-7P;psn;31.844131944444445
157;142.34241;Frost_94_Nuke;psn;36.172094907407406
158;142.34253;Exkuyz;psn;5.428993055555556
159;142.34290;E_pura_TION;psn;20.2696875
160;142.37537;o_O_Shakyor_O_o;psn;8.930613425925927
161;142.37610;Hosokawa-kitsune;psn;7.305798611111111
162;142.37683;smashersgames;psn;31.088935185185186
