1;28.59448;Eflutz;psn;68.06663194444444
2;28.82874;madaractr5;psn;55.10025462962963
3;28.82898;Eepos;psn;68.31054398148149
4;28.83386;Masacro;switch;64.86452546296296
5;28.86218;Il_ARTIN_Il;psn;68.56072916666666
6;28.96216;MagicMozzarella;psn;67.0739699074074
7;28.96252;CONICUS97;psn;68.50770833333333
8;29.06140;GodSuperSaiyan;xbl;68.21211805555555
9;29.06177;Goondaa_04;psn;69.87179398148149
10;29.07776;Jumppelikei;psn;56.26782407407408
11;29.26172;Cadhi11ac;xbl;68.48927083333334
12;29.29980;Fresh;switch;67.18748842592592
13;29.32837;D4rKLePigeon;xbl;68.20436342592592
14;29.32971;Ze_Tavares;psn;67.97491898148148
15;29.39551;TolerantOstrich;psn;63.8109375
16;29.42896;CocoAlex12;psn;69.99098379629629
17;29.52820;LowlyAce59;xbl;68.94550925925925
18;29.59583;HYpersOinc;psn;56.60528935185185
19;29.59668;NevvTony;psn;69.3766087962963
20;29.62830;Tearlxss-YT;psn;57.216203703703705
21;29.66626;Shane;switch;44.76423611111111
22;29.96338;GabrielDomingos3;psn;59.142743055555556
23;30.03296;Geleagle;switch;64.92547453703703
24;30.16345;xX_Mr_AL3Gr1a_Xx;psn;67.8706712962963
25;30.26392;DrPilleri;psn;55.373136574074074
26;30.33044;supersqank;psn;70.55535879629629
27;30.53296;Simba;switch;67.48895833333333
28;30.53308;A;switch;52.98040509259259
29;30.86438;xTelborn;psn;70.38883101851852
30;31.86560;abd-0llah;psn;54.0627662037037
31;34.49988;Frostkiller14;xbl;61.92217592592593
32;37.40308;KITSANCO;psn;39.667002314814816
33;37.67078;CresyIic;psn;70.11804398148148
34;37.73633;liluglycane;xbl;69.43371527777778
35;37.77136;ElPoody;psn;70.01195601851852
36;37.80359;DethMatt AB;xbl;69.39916666666667
37;37.80420;NzR_KrOnIcZ;psn;63.43310185185185
38;38.07166;Scaragnarks;psn;69.63123842592593
39;38.10413;IMwH5;psn;70.15274305555556
40;38.26636;Pellemasi;switch;67.27885416666666
41;38.27124;Roro_ctr;psn;69.69585648148148
42;38.37073;xXBRADSTERv;psn;69.24295138888888
43;38.49963;ステーウイ1.0;switch;69.21412037037037
44;38.73743;lmL WiIzArD olo;xbl;68.08915509259259
45;38.79956;Chuntar0;switch;54.96429398148148
46;38.87170;Trobo_Tac;psn;3.9725810185185186
47;38.93311;κr¡sρy♪;switch;15.028125
48;39.03845;FaronVDR;psn;66.44981481481481
49;39.19971;Vice20_CTR;switch;52.996435185185184
50;39.20630;elkomodo3000;psn;37.07674768518518
51;39.23853;FireFox2m;psn;70.54466435185185
52;39.29968;Edu;switch;67.96637731481482
53;39.53943;IFbSe;psn;63.933425925925924
54;39.60498;xZaD x Rezzia;xbl;69.64377314814814
55;39.70557;Aziz77770000;psn;68.31910879629629
56;39.76636;Rustedo;switch;66.21268518518518
57;39.77185;HaDot;xbl;68.94924768518518
58;39.80554;Kin2xbox;xbl;69.34991898148148
59;39.80615;ByNyco;psn;69.8244675925926
60;39.83862;TinyDamen Boy;xbl;58.72637731481481
61;39.83948;Judgment95;psn;52.62966435185185
62;39.99976;Louisdego;switch;69.98247685185186
63;40.00562;kelafornia;psn;61.485034722222224
64;40.02441;ZekiBowser;psn;51.20146990740741
65;40.20544;Siblits;psn;69.68311342592592
66;40.25366;Ksa-_-3boode;psn;63.91702546296296
67;40.27332;kaimi96;psn;70.08925925925926
68;40.37329;kh-_sa07;psn;58.496238425925924
69;40.39966;Minecraft;switch;28.16351851851852
70;40.40625;Doomster14;xbl;70.06509259259259
71;40.43799;maurrergu;psn;69.35287037037037
72;40.47229;Slydan-;psn;66.9887037037037
73;40.47559;ThundaSurge;psn;55.97896990740741
74;40.64124;T-God106;psn;65.46962962962964
75;40.67261;JauwXZ;xbl;69.26366898148149
76;40.70496;Leandro-Ro7;psn;69.96503472222223
77;40.73938;AlexHGamingg;psn;67.20581018518519
78;40.84143;TaylorTrap622;psn;65.4732638888889
79;40.97278;EthanyNova;psn;66.81537037037037
80;41.00793;VamppaAika;psn;70.18935185185185
