1;9.60913;Excessiveiser;psn;22.470555555555556
2;10.10925;Dopfel;psn;23.28990740740741
3;10.46643;Moschi;switch;1.3689004629629629
4;10.54285;RikuDarkeyblade;psn;27.36917824074074
5;10.59998;Dopfel;switch;2.361261574074074
6;10.60974;IIvfzx;psn;12.274560185185186
7;10.74365;ZorasX;psn;15.477881944444444
8;10.83301;Chris;switch;19.891331018518517
9;10.94299;IchFTW;xbl;18.27193287037037
10;11.24341;Denny_SirHidan;psn;24.27130787037037
11;11.27673;Jorge99xDDD;psn;25.195208333333333
12;11.34375;Ze_Tavares;psn;26.205335648148147
13;11.54346;Mechalexis;psn;20.20412037037037
14;11.54443;Foa-z;psn;25.145925925925926
15;11.57690;Konfulzio__;psn;27.254328703703703
16;11.57776;derry3112;psn;27.523900462962963
17;11.77771;k_chorrita;psn;26.60914351851852
18;11.84387;x Mr Jars x;xbl;27.44496527777778
19;11.84497;Al_7o0o0ot_lA;psn;24.319166666666668
20;11.87793;KamuiChopper;psn;26.55902777777778
21;11.97839;TheyNeverNue;psn;18.54715277777778
22;12.01074;GraveJRZ;xbl;27.49513888888889
23;12.01172;HeadCra3;psn;18.46358796296296
24;12.04443;M19 olo;xbl;25.470868055555556
25;12.07837;Leandro-Ro7;psn;27.87846064814815
26;12.21143;iG-7P;psn;27.914837962962963
27;12.21179;Ghn00b93;psn;18.375902777777778
28;12.21191;dass_70;psn;27.884837962962962
29;12.23303;AldahirLP;switch;15.086354166666666
30;12.24451;ChavesLadrao;xbl;8.056354166666667
31;12.24561;Gurothan;psn;21.12185185185185
32;12.26648;Aussifer;switch;23.80234953703704
33;12.27710;ByNyco;psn;24.41746527777778
34;12.31189;Nickosilva;psn;21.872743055555556
35;12.37891;MimighsterTwitch;psn;23.350775462962964
36;12.41125;Goondaa_04;psn;24.006099537037038
37;12.47961;Quakawak;psn;26.579930555555556
38;12.51099;Zekken_212;psn;27.052314814814814
39;12.61279;Abdu0llah100;psn;23.858368055555555
40;12.67883;fristjan;psn;26.648356481481482
41;12.69971;Didoroma;switch;7.34525462962963
42;12.71216;GoTen__fr;psn;24.338715277777776
43;12.74512;TheRedhotbr;psn;27.93662037037037
44;12.74524;onepit9999;psn;27.792407407407406
45;12.74536;iTz_Osama_SA;psn;14.951493055555556
46;12.81165;DethMatt AB;xbl;23.180578703703702
47;12.81213;Puerkos506;psn;26.94207175925926
48;12.84534;Deltrax;psn;27.284791666666667
49;12.86646;Rare_CTR;switch;27.30841435185185
50;12.93311;ChillCat;switch;20.17150462962963
51;12.94604;raulitojackson;psn;20.252199074074074
52;12.94629;abduosahinshu;psn;21.48488425925926
53;12.97729;PotFaceDog;psn;24.558171296296297
54;12.97864;hfc_fs;psn;27.16119212962963
55;12.97864;Komandan-akash;psn;27.393171296296295
56;13.01172;Poto2222;psn;20.810185185185187
57;13.01306;Julith-Jurgen;psn;23.001805555555556
58;13.07812;SBRPower101;psn;21.741724537037037
59;13.11194;Jaco_jpg;psn;25.948275462962965
60;13.11206;ThundaSurge;psn;21.389965277777776
61;13.14563;abodude2;psn;16.942939814814814
62;13.21204;Chaldy;xbl;25.065983796296297
63;13.24512;PolliCarmen;psn;18.24414351851852
