1;130.53149;VyZiXeN;psn;16.043425925925927
2;130.72961;TheRedhotbr;psn;57.84532407407407
3;130.93384;Diogo_DSC;psn;33.89
4;130.99817;Kaaarmazed;psn;0.022615740740740742
5;131.03149;BR0Z;xbl;14.4746875
6;131.03357;Pezz;xbl;14.11019675925926
7;131.16528;FGTurismo21;psn;45.07480324074074
8;131.23230;RC_Slent;psn;60.69966435185185
9;131.33081;Remiix J;xbl;9.876331018518519
10;131.39722;jmKz_01;psn;41.569074074074074
11;131.50024;Nugerok_BrZ;psn;2.7926041666666666
12;131.60083;Baronens_Gambit;psn;51.94498842592593
13;131.63367;GabrielDomingos3;psn;3.5702199074074072
14;131.69946;Garma;switch;1.7996759259259258
15;131.73022;tapiocacrash;psn;31.11349537037037
16;131.73267;CAPTAIN_FRACACE;psn;17.08471064814815
17;131.73303;Biohazard_2014;psn;35.14983796296296
18;131.76672;Vercetty94;psn;15.20329861111111
19;131.79773;Eifi_7;psn;19.908148148148147
20;131.79944;Floppe;switch;17.230266203703703
21;131.79944;raney_day;switch;1.8512847222222222
22;131.81604;Moschi;switch;1.063622685185185
23;131.83228;CynicaL Rou50;xbl;13.150694444444444
24;131.86377;DONPAPI28;xbl;11.812962962962963
25;131.86658;JackurG;psn;24.56833333333333
26;131.89746;ctr4ever-Justin;psn;25.62087962962963
27;131.90125;AleTheAnonimus;psn;8.760763888888889
28;131.90247;XxK-S-A--OTMINxX;psn;20.70371527777778
29;131.96606;Star;switch;17.704386574074075
30;131.96655;Rvenxity;psn;0.9601851851851851
31;131.96729;TastiestPizza;psn;23.817650462962963
32;131.99854;SoyMaru_sunagimo;psn;1.2999652777777777
33;131.99988;Nickosilva;psn;27.841030092592593
34;132.00049;Al_7o0o0ot_lA;psn;22.992835648148148
35;132.00073;Bong787;psn;17.398622685185185
36;132.00159;Demedi360;psn;57.29952546296296
37;132.06580;Rc_Dongitos;psn;19.080983796296298
38;132.06604;ERICK★★★;switch;1.6989814814814814
39;132.13660;xStarmyz7;psn;54.170891203703704
40;132.26160;LikeKatsu;psn;35.90059027777778
41;132.26428;SilverFaaang;psn;37.124710648148145
42;132.26624;Kratos62;switch;18.165324074074075
43;132.30029;The1BigM;psn;5.004560185185185
44;132.33337;YokiSayukri;psn;15.839872685185185
45;132.33459;llxWOOlfxll;psn;0.9386458333333333
46;132.33484;CannyKillerXDD;psn;3.553634259259259
47;132.36182;Jumpyluff;psn;33.36543981481481
48;132.36670;ioR3B-0;psn;1.522210648148148
49;132.40015;ukogJabba;psn;25.926273148148148
50;132.46667;CrazykgCTR;psn;58.910879629629626
51;132.49792;Septumbra;psn;35.66879629629629
52;132.49951;Glooba!!;switch;19.46638888888889
53;132.50208;Tony__the__Beat;psn;50.19417824074074
54;132.53296;tuurihuara;psn;18.61403935185185
55;132.56616;すなぎも;switch;1.0936574074074075
56;132.56763;Curcelli10;psn;13.166400462962963
57;132.56836;MostashCashStash;psn;1.3453472222222222
58;132.63135;TAAATAAAANNE;xbl;16.27462962962963
59;132.63147;TNPWORLD;xbl;26.834537037037038
60;132.63269;Shark947;psn;20.204965277777777
61;132.66541;Raaayer;xbl;45.826342592592596
62;132.66724;Crusader__Aura;psn;41.61909722222222
63;132.66943;sSiR-MAJED;psn;5.364027777777777
64;132.70020;I_ANAS_0;psn;12.995150462962963
