1;56.82410;kingpulcio96;psn;32.59292824074074
2;57.02319;kingdomharms;psn;56.58957175925926
3;57.32275;ChaaKz AE;xbl;55.976539351851855
4;57.35669;mappetpunk;psn;33.18934027777778
5;57.39062;Taron-tella;psn;33.04096064814815
6;57.75708;VacchianoDomus;psn;56.87201388888889
7;57.75854;Ze_Tavares;psn;34.46332175925926
8;57.78992;Blippys;xbl;54.3280787037037
9;57.79016;NeoRainier;psn;55.67371527777778
10;57.88977;Ekansman95;psn;57.1027662037037
11;58.05798;Rvenxity;psn;56.794375
12;58.05847;CONICUS97;psn;34.76460648148148
13;58.19141;Exkuyz;psn;50.162337962962965
14;58.19153;a5okm;psn;55.133159722222224
15;58.55798;Lorenzo9893;xbl;53.08728009259259
16;58.56628;Lorenzo;switch;39.89005787037037
17;58.59058;Rippers1190;psn;56.17320601851852
18;58.62524;DaviStarX;psn;49.96111111111111
19;58.95764;Retro Mago;xbl;45.54171296296296
20;59.02588;OhMyFusion;xbl;53.60446759259259
21;59.19128;doggy410;xbl;51.077025462962965
22;59.45764;CTR_Noob;psn;47.61484953703704
23;59.49170;Washi_Mejia;psn;51.8978587962963
24;60.02539;pottster101;xbl;56.58077546296296
25;60.05981;Spitfire_MLP1;psn;51.04101851851852
26;60.12756;Blaze_Pepzus;psn;45.26314814814815
27;60.19348;OmniKing24;psn;54.70405092592593
28;60.32703;FtePI;psn;55.96835648148148
29;60.39307;juustobuuro;psn;48.93490740740741
30;60.49255;liluglycane;xbl;52.112002314814816
31;60.72998;kalhajeri;psn;55.69688657407407
32;60.79395;dsasaaa;psn;44.14247685185185
33;61.06006;ErickLHDZ16;psn;48.62315972222222
34;61.22815;CT_ReeDoM;psn;56.89659722222222
35;61.26050;CRZR7;psn;53.95887731481481
36;61.42627;x-Gamii-x;psn;44.15657407407407
37;61.96155;AbuSalim0;psn;56.79105324074074
38;62.13025;UncleZnACHs;psn;45.53171296296296
39;62.19421;KorruptedKha0s;xbl;48.80215277777778
40;62.26074;Sr Chanfle;xbl;48.48324074074074
41;62.29553;Ximira_Xerson;psn;56.86825231481482
42;62.72961;kaiser3600;psn;53.68505787037037
43;62.89746;pooria666statick;psn;31.0296875
44;63.56519;crazybandicoot25;psn;56.178958333333334
45;63.59644;Moerder-Ente;psn;52.13571759259259
46;63.83105;Naranoe_nea;psn;37.36527777777778
47;63.93298;kery;switch;50.671273148148146
48;64.06628;Carmilla;switch;49.76958333333334
49;64.19849;Xaroneth;psn;44.07940972222222
50;64.20068;g1-_r6ji;psn;55.704791666666665
51;64.31299;Kariston XS;xbl;33.83351851851852
52;64.33081;corda_91ita;psn;48.79898148148148
53;64.33191;Rmatt13;psn;42.75446759259259
54;64.69910;TheHazard93;psn;44.90224537037037
55;64.76440;streakz_26;psn;50.32020833333333
56;65.73279;Ep1cGam3r;switch;51.77755787037037
57;66.73279;BUzZ x K13RAN;xbl;56.627361111111114
58;66.76550;Kaurii1597;psn;43.06716435185185
59;67.09961;MirroyTV;psn;45.85204861111111
60;67.59998;Waniadj;psn;45.75144675925926
61;67.73511;XxivanxX320;psn;47.68189814814815
62;67.96838;enzoelcrack;psn;47.710081018518515
63;68.33545;sDm Adam;xbl;55.29247685185185
64;68.40100;OoTOLEDO;xbl;48.49811342592593
65;68.89966;AdmonShura;switch;14.076655092592592
66;70.40027;CocoAlex12;psn;49.70753472222222
67;70.40234;TPFaM;psn;43.66084490740741
68;71.00403;AhMeD_wolf_joker;psn;42.24622685185185
69;71.16956;Daimim;psn;45.5777662037037
70;71.36914;Treosdark69;psn;47.410694444444445
