1;78.97778;oxide95_the_best;psn;13.685706018518518
2;79.04224;edghe119;psn;14.762766203703704
3;79.04321;TheRedhotbr;psn;34.670081018518516
4;79.11194;daddydarda15-10;psn;3.123599537037037
5;79.11230;kandenka_45;psn;2.0975578703703706
6;79.11243;Pezz;xbl;17.652766203703703
7;79.17896;Shroob_CTR;psn;3.8869907407407407
8;79.21240;TOXICxDRAGONGUN;xbl;22.61513888888889
9;79.21289;Diogo_DSC;psn;33.85384259259259
10;79.21338;Jordy925;psn;3.673298611111111
11;79.24390;tapiocacrash;psn;23.82091435185185
12;79.24573;Eifi_7;psn;3.948113425925926
13;79.28125;swo_12;psn;2.4504282407407407
14;79.29968;Hackacrash;switch;1.9823032407407408
15;79.31396;hmmmmjurak;psn;5.719930555555556
16;79.34363;ZxFusionHZ1;psn;12.725
17;79.36646;Shymii;switch;5.610856481481481
18;79.37610;VacchianoDomus;psn;9.94912037037037
19;79.37878;xDiamondPr0;psn;11.259166666666667
20;79.37903;CgWs i xMazTeRx;xbl;9.56650462962963
21;79.37915;xTheKazuyaa;psn;37.019189814814816
22;79.38025;DRAGON-BEERUS1;psn;4.954178240740741
23;79.41101;Tom_D-Rich;psn;16.090381944444445
24;79.41174;VyZiXeN;psn;3.9969791666666667
25;79.41223;LeonidaXlegend;xbl;10.713055555555556
26;79.41260;Zamu_;psn;6.795659722222222
27;79.41357;Kasl7apbl4;psn;27.789965277777778
28;79.43286;Garma;switch;15.167465277777778
29;79.44531;Remiix J;xbl;9.812280092592593
30;79.46619;Moschi;switch;1.0274537037037037
31;79.47876;k_chorrita;psn;9.022048611111112
32;79.47925;LittleBigSonic;psn;13.924212962962963
33;79.47937;JackurG;psn;10.886655092592592
34;79.47937;CgWs xESP4NTOx;xbl;8.630532407407408
35;79.47949;cataclismo_09;psn;18.793831018518517
36;79.47961;Bl1997_;psn;36.427256944444444
37;79.48083;mmikkola;psn;5.824479166666666
38;79.51086;homiezeus;psn;8.04082175925926
39;79.51099;ctr4ever-Justin;psn;36.80746527777778
40;79.51208;Griever_95;psn;2.1848958333333335
41;79.51208;KNBH96;psn;0.12222222222222222
42;79.51221;kilerz_1;psn;5.980381944444445
43;79.54272;IAmNoobYQue;psn;9.954236111111111
44;79.54407;Francospecialone;psn;3.8564814814814814
45;79.54431;Vercetty94;psn;2.0670717592592593
46;79.54456;Jyaims;psn;7.740405092592592
47;79.54480;FGTurismo21;psn;43.015277777777776
48;79.54578;TKD Wadsley;xbl;0.7276273148148148
49;79.54626;CTR_Noob;psn;1.6794212962962962
50;79.54639;Rvenxity;psn;8.745671296296296
51;79.54724;CUT AND PLAY;xbl;24.914675925925927
52;79.57703;Septumbra;psn;32.583136574074075
53;79.57739;italian21_;psn;38.92462962962963
54;79.57837;ArmedCalf;psn;4.530983796296296
55;79.57971;badassnum123;psn;3.7491435185185185
56;79.59937;Henks;switch;6.943472222222222
57;79.59985;Danielife;switch;4.152546296296296
58;79.61182;onepit9999;psn;0.4738425925925926
59;79.61218;Barca170304;psn;9.285625
60;79.61267;Qwertyctrx;psn;5.345046296296296
61;79.64478;Foa-z;psn;33.47285879629629
62;79.64514;Brad9602;psn;17.734270833333333
63;79.64551;nyx-baguette;psn;35.620185185185186
64;79.64600;Roro_ctr;psn;41.08125
65;79.64624;MFA_Mathis;psn;15.93306712962963
66;79.64636;El_muumuumilk;psn;4.3204976851851855
67;79.64709;Mateus A1ves;xbl;35.56378472222222
68;79.64758;Rc_Shymii;psn;1.2715162037037038
69;79.64758;steeee-93;psn;18.051064814814815
70;79.67725;Rc_BTF;psn;9.975324074074074
71;79.67773;U--SINTIMENTU;psn;6.199074074074074
72;79.67847;Firekeeper_8;psn;3.2608680555555556
73;79.67859;Lorske5;psn;55.222627314814815
74;79.67944;DarkCrash26;psn;12.01675925925926
75;79.68042;RankMerd;psn;27.553981481481483
76;79.69946;Rekusa:;switch;36.905706018518515
77;79.71069;Romu_romoon;psn;40.44814814814815
78;79.71143;Black_Zero-CTR;psn;4.991886574074074
79;79.71179;TastiestPizza;psn;5.7911574074074075
80;79.71191;Sunsforskyes;psn;6.102256944444444
81;79.71191;Kaaarmazed;psn;15.838773148148148
82;79.74426;LordNate91;psn;45.86134259259259
83;79.74463;Dopfel;psn;8.880162037037037
84;79.74524;Residentes96;psn;11.299537037037037
85;79.74536;Leandro-Ro7;psn;12.905347222222222
86;79.74548;Majin_gam;psn;2.7966435185185183
87;79.74585;AlexHGamingg;psn;10.882141203703704
88;79.74585;MoraiNe04;psn;1.356238425925926
89;79.74597;Twirox91;psn;0.04819444444444444
90;79.74707;metsloom2;psn;0.1880324074074074
91;79.74744;xSephiroth69420x;psn;29.048078703703705
92;79.77783;Baronens_Gambit;psn;9.501122685185186
93;79.77856;Storm-ita;psn;1.7356597222222223
94;79.77869;cameronvengenz;psn;32.94847222222222
95;79.77869;YokiSayukri;psn;37.53092592592593
96;79.77881;SnakeTop1;psn;32.80796296296296
97;79.77893;Rc_Dongitos;psn;19.044837962962962
98;79.79944;M;switch;10.03383101851852
99;79.81042;Lornoveo;psn;51.786516203703705
100;79.81152;DevilMiyamoto;psn;6.816944444444444
101;79.81177;Xsize90;psn;12.376724537037036
102;79.81201;X-MR-MSHMSH-X;psn;15.095069444444444
103;79.81213;CRash-x-;psn;11.695636574074074
104;79.81396;DX634;psn;37.13302083333333
105;79.81567;Terppi87;psn;20.910104166666667
106;79.84106;jmKz_01;psn;59.838599537037034
107;79.84521;MartinJaros;psn;8.577997685185185
108;79.84534;DANGER_ARTA;psn;10.68144675925926
109;79.84570;houseleenee;psn;13.851597222222223
110;79.84583;aSplatS;psn;3.618217592592593
111;79.84595;DiegoSSJ96;psn;17.080416666666668
112;79.84595;Lepetitkeltois;psn;24.24480324074074
113;79.84656;yMjed;psn;1.5541898148148148
114;79.84692;x OneTimeGod x;xbl;52.83351851851852
115;79.87793;xOmarProx;psn;31.687708333333333
116;79.87817;RedStriker17;psn;4.277627314814815
117;79.87817;faizmag;psn;33.99292824074074
118;79.87817;Walker0094;psn;6.688831018518519
119;79.87891;Trk_Walter;psn;1.710150462962963
120;79.87891;allmightlla;psn;32.46284722222222
121;79.87939;saeed-1-ksa-1;psn;54.73059027777778
122;79.87952;Kami_Lokura;psn;10.214872685185185
123;79.87964;MechaAbaasyXXII;psn;9.931469907407408
124;79.88013;iArcadia;xbl;17.856342592592593
125;79.88074;Mabo_tofu_1934;psn;11.18693287037037
126;79.88110;Shark947;psn;19.142060185185183
127;79.88208;LastResort728;psn;9.897407407407407
128;79.91101;gurashi_ctr;psn;11.989409722222222
129;79.91138;DoMeX-;psn;11.656226851851851
130;79.91174;mati1212;psn;5.014131944444444
131;79.91187;XThe-DarkPrinceX;psn;32.188969907407404
132;79.91223;tresomy;psn;34.837800925925926
133;79.91235;Colundo;psn;6.275868055555556
134;79.91248;SSSkorna93;psn;22.58619212962963
135;79.91309;NuttaLL 94;xbl;15.771655092592592
136;79.91333;Ryan Kirk;xbl;17.25053240740741
137;79.91345;Saunathanos;psn;24.676689814814814
138;79.91394;kecioke;psn;45.07351851851852
139;79.91394;CommanderSipa;psn;26.81574074074074
140;79.91406;yashiro1173;psn;6.378819444444445
141;79.91589;Eeuridice;psn;22.923217592592593
142;79.93286;AnalReynal;switch;5.701018518518518
143;79.93286;Wawa;switch;3.133703703703704
144;79.93298;Orion;switch;7.8663541666666665
145;79.94189;YoBrinq;psn;28.17457175925926
146;79.94202;Jumpyluff;psn;33.368599537037035
147;79.94226;Dr_frog96;psn;4.124664351851852
148;79.94519;u knowmsayin;xbl;6.17519675925926
149;79.94604;llxWOOlfxll;psn;36.21516203703704
150;79.94617;JulezBrown;psn;4.086828703703704
151;79.94617;Director_Phleg;psn;17.906666666666666
152;79.94629;XELANDRE-AS;psn;5.0282175925925925
153;79.94641;Brizz94;psn;23.919965277777777
154;79.94641;M19 olo;xbl;6.7521759259259255
155;79.94653;NuKLeZz-;psn;8.031180555555556
156;79.94666;O1AA3HJUQE;psn;20.348958333333332
157;79.94836;RikuDarkeyblade;psn;19.118726851851854
158;79.96619;ERICK★★★;switch;1.6628125
159;79.97729;LoiupJr;psn;61.58291666666667
160;79.97778;Drakstep;psn;37.82050925925926
161;79.97791;mateusdecember;psn;34.45596064814815
162;79.97876;Empty_Roxas;psn;22.79515046296296
163;79.97888;N3rr0ow;psn;17.8953125
164;79.97900;blooo-96;psn;6.5226041666666665
165;79.97974;DaviStarX;psn;15.663055555555555
166;79.97974;Viodeu;psn;43.35826388888889
167;79.97986;Leafu_;psn;54.332372685185184
168;79.97986;Hosokawa-kitsune;psn;16.56391203703704
169;79.97986;KirkyCTR TTV;xbl;2.0151041666666667
170;79.97998;KomodoJakke;psn;12.55670138888889
171;79.98022;MLibbey18;psn;0.03457175925925926
172;79.99939;Gadem;switch;31.07258101851852
173;79.99963;Beast;switch;10.998287037037038
174;79.99976;Zimmermann;switch;44.83190972222222
175;80.00293;robertboy60;psn;5.81025462962963
176;80.01184;Dam-Star74;psn;8.674594907407407
177;80.01196;Keronarii;psn;42.13065972222222
178;80.01221;Skull_Killer_XZ;psn;1.6564814814814814
179;80.01245;ByNyco;psn;11.56724537037037
180;80.01257;Wajsia;psn;5.92962962962963
181;80.01331;The-Tall-God;psn;6.8652546296296295
182;80.01355;Kantsukka;psn;15.751238425925926
183;80.01562;QUADDY93;psn;22.679953703703703
184;80.03284;Franco;switch;31.563842592592593
185;80.03296;ins0;switch;12.843541666666667
186;80.04431;The_Heat83;psn;32.00219907407408
187;80.04456;CAzurill_14;psn;16.67991898148148
188;80.04480;Makihap;psn;47.771319444444444
189;80.04492;RC_Slent;psn;59.76512731481481
190;80.04553;Zoolander2669;psn;6.987708333333333
191;80.04578;Denny_SirHidan;psn;17.852141203703702
192;80.04590;Syphlex_TTV;psn;1.5795833333333333
193;80.04626;Hezevy;xbl;8.720729166666667
194;80.04736;JhonBMLK;psn;15.634618055555556
195;80.04761;Dexxazz;psn;32.93886574074074
196;80.07764;Swipe243;psn;22.69158564814815
197;80.07874;KingWhiteBoo;psn;36.78019675925926
198;80.07874;Panchitofjst;xbl;5.4014699074074075
199;80.07947;ShoTTa177;psn;5.084305555555556
200;80.07971;SirMuseth;psn;25.871435185185184
201;80.07983;savage_center_;psn;5.063136574074074
202;80.07983;gianmarcoillia5;psn;3.8861921296296296
203;80.07996;ii-Salad;psn;50.73715277777778
204;80.08008;NekoGlacia-0-;psn;15.735798611111111
205;80.09546;TNPWORLD;xbl;17.294444444444444
206;80.10974;LikeKatsu;psn;36.98460648148148
207;80.10999;HomatsuB;psn;22.562800925925927
208;80.11133;Penguin_Yay_1;psn;4.652939814814815
209;80.11243;puggioteo;psn;34.70122685185185
210;80.11255;RF7z_z;psn;50.61201388888889
211;80.11267;Narumi9422;psn;6.282210648148149
212;80.11304;Polskai;psn;7.081539351851852
213;80.11438;WOP_Dust_;psn;29.0746875
214;80.11487;JohnRambo3096;psn;44.71681712962963
215;80.13281;Pepe XD;switch;12.697476851851851
216;80.14368;jpvieira1010;psn;4.674976851851852
217;80.14490;Curcelli10;psn;3.8349189814814815
218;80.14539;Carchax1;psn;18.643043981481483
219;80.14575;BORDOGA10;psn;7.731701388888889
220;80.14587;KamuiChopper;psn;9.870138888888889
221;80.14587;sfregiatore_m;psn;24.307175925925925
222;80.14636;PhantomKiller70;xbl;51.7415162037037
223;80.14648;M_0AZ;psn;12.560775462962964
224;80.14673;ziNeTsKy;psn;32.66363425925926
225;80.14673;ForsakenSeth;psn;24.287777777777777
226;80.14795;giro94hc;psn;57.86592592592593
227;80.14856;Damonjss;psn;7.380972222222222
228;80.16626;NG-Tobias;switch;0.5864699074074075
229;80.17822;Scorpionjoker15;psn;6.16912037037037
230;80.17834;Romesino;psn;38.063159722222224
231;80.17859;vzack96;psn;25.039467592592594
232;80.17920;Nitross_OXide;psn;8.841458333333334
233;80.17932;TekeSoSweateh;psn;10.100590277777778
234;80.17932;lCrasherGamer;psn;22.52724537037037
235;80.17993;DingoBoy_98;psn;7.461666666666667
236;80.17993;l3lacko;xbl;16.259699074074074
237;80.18018;JuStTiA-;psn;3.153599537037037
238;80.18054;ATAN1001;psn;12.285289351851851
239;80.18079;Crusader__Aura;psn;47.58606481481481
240;80.18103;I_Fernan_l;psn;13.783634259259259
241;80.18115;ddnyan_zgok;psn;21.168865740740742
242;80.18262;AleTheAnonimus;psn;13.169803240740741
243;80.19946;Diego;switch;51.48483796296296
244;80.19958;Mullac;switch;19.083657407407408
245;80.19983;Foxantes;switch;32.14075231481481
246;80.21069;Gui-RoyalSF;psn;14.826354166666667
247;80.21118;Southparkrocks;psn;37.1525
248;80.21167;notZito;psn;6.256006944444445
249;80.21240;LaripperNeON;psn;41.01783564814815
250;80.21265;A7xSkail;psn;8.769722222222223
251;80.21277;mappetpunk;psn;14.192060185185186
252;80.21289;Schaox;psn;14.961284722222222
253;80.21313;qBanshee;psn;7.5481597222222225
254;80.21326;Golden-Dodomeki;psn;37.35818287037037
255;80.21338;S0UL27EATER;psn;39.72015046296296
256;80.21350;hunk992;psn;8.928506944444445
257;80.21375;Marlony_;psn;28.977453703703702
258;80.21375;tahein09;psn;9.137326388888889
259;80.21387;HeadCra3;psn;9.324814814814815
260;80.21448;pandateam8;psn;11.7359375
261;80.21460;xXKen-GamingXx;psn;10.242685185185184
262;80.21570;kalhajeri;psn;25.35957175925926
263;80.23315;A RagerMon;switch;11.200462962962963
264;80.23315;Frank;switch;60.39905092592593
265;80.24548;Wukboi;psn;9.30005787037037
266;80.24548;Bong787;psn;46.10157407407407
267;80.24561;crash_ip21;psn;2.115462962962963
268;80.24561;smashersgames;psn;5.6398726851851855
269;80.24585;m0d3step_tk;psn;24.946574074074075
270;80.24609;Jose98cp;psn;11.394456018518518
271;80.24646;MistralValon;psn;24.56142361111111
272;80.24695;MartinIOV_LMW;psn;9.346261574074074
273;80.26208;DavidME41;xbl;20.49277777777778
274;80.27844;theshadowlaw;psn;1.751076388888889
275;80.27869;Jason-KILL;psn;13.940914351851852
276;80.27917;TiniBalzano7;psn;22.71929398148148
277;80.27979;Nyno7;psn;13.049386574074074
278;80.27991;Raaayer;xbl;2.806678240740741
279;80.28015;Praxysm;psn;6.494131944444445
280;80.28137;Omid_epicure1;psn;14.669224537037037
281;80.29956;Star;switch;22.13863425925926
282;80.29993;Lornoveo;switch;54.207314814814815
283;80.31116;No_Exhale;psn;25.77076388888889
284;80.31177;GORO369;psn;35.56846064814815
285;80.31226;Al_on_psfour;psn;35.34503472222222
286;80.31226;DONPAPI28;xbl;27.69261574074074
287;80.31238;E_pura_TION;psn;6.898078703703704
288;80.31238;cbDAREdwDEVILsp;xbl;22.111550925925926
289;80.31250;Hardaker97;xbl;42.089166666666664
290;80.31274;FR Kante;xbl;35.03390046296296
291;80.31287;Sir_Bugencio_CTR;psn;13.652002314814816
292;80.31287;FaronVDR;psn;42.155833333333334
293;80.31299;skullofbird;psn;61.19695601851852
294;80.31299;fawing_sz;psn;15.920578703703704
295;80.31311;PhoenixLance;psn;30.737222222222222
296;80.31348;Al-esteraha;psn;26.81767361111111
297;80.31360;CynicaL Rou50;xbl;26.073912037037037
298;80.31396;persianglory;psn;4.024652777777778
299;80.31396;evandrocarlos20;psn;32.85125
300;80.31519;RaydersonX;psn;3.0301157407407406
301;80.33289;A Yoshilla;switch;7.624664351851852
302;80.33301;Zack;switch;8.721550925925927
303;80.34460;Rippers1190;psn;19.256574074074074
304;80.34509;Leniovias;psn;41.01167824074074
305;80.34534;Niclas_2009;psn;47.721932870370374
306;80.34570;NeoRainier;psn;4.8947569444444445
307;80.34570;Asriel8691;xbl;8.78042824074074
308;80.34619;tuurihuara;psn;21.510902777777776
309;80.34619;Jecux;psn;22.659861111111113
310;80.34619;Carlcab7;psn;21.82059027777778
311;80.34644;SirSharp101;psn;53.33761574074074
312;80.34644;Octalis;psn;34.64625
313;80.34656;jizm09;psn;25.33478009259259
314;80.34656;ciccio4599;psn;31.29221064814815
315;80.34692;leduanjohan;psn;0.3202083333333333
316;80.34705;Moist Angz;xbl;17.47996527777778
317;80.34729;ShowKO TwitchTV;xbl;10.815532407407407
318;80.34778;maximediabate;psn;19.111805555555556
319;80.34814;DavCrack--;psn;16.024444444444445
320;80.34851;Kratos_0385;psn;2.522013888888889
321;80.34851;flashbugg;psn;4.010046296296296
322;80.34863;Fef-97;psn;11.989814814814816
323;80.34937;XPearlescentX;psn;38.326145833333335
324;80.34985;Phenom_TV;psn;3.9427199074074073
325;80.34998;Rc_Ergunno;psn;19.037939814814816
326;80.36609;B Hands;switch;15.638564814814815
327;80.36646;Joe;switch;5.717048611111111
328;80.37854;MARAENJI;psn;61.02722222222222
329;80.37854;hfc_fs;psn;12.596099537037038
330;80.37903;ilPataturco;psn;37.86820601851852
331;80.37903;RX Rayleigh;xbl;41.13930555555555
332;80.37939;eumassimo89;psn;15.771886574074074
333;80.37976;Kymistys;psn;60.85099537037037
334;80.38000;Lemon_Skull;psn;10.121886574074074
335;80.38000;EnderArtz;psn;41.226851851851855
336;80.38013;ThejhakzBRGHZ;psn;10.113101851851852
337;80.38013;gvcaio;psn;47.851712962962964
338;80.38025;ShampooAutista;psn;2.471226851851852
339;80.38049;RealMan22111990;psn;19.0828125
340;80.38159;AMZ-GODLIKE;psn;5.110057870370371
341;80.38196;fabridp92;psn;13.117766203703704
342;80.38232;Bokinhan97;psn;16.82019675925926
343;80.39941;cyc;switch;23.494907407407407
344;80.39954;janitzio;switch;0.8033101851851852
345;80.41101;Gus-nzsz08;psn;7.545625
346;80.41113;Ekansman95;psn;36.13418981481482
347;80.41150;lukedunham12;psn;31.115925925925925
348;80.41223;Scouali;psn;24.698425925925925
349;80.41284;THE_SADNESS_MDR;psn;3.888634259259259
350;80.41284;Lollossj4;psn;0.04871527777777778
351;80.41321;Hitoribotchi_;psn;34.787141203703705
352;80.41345;markdiele;psn;38.90259259259259
353;80.41345;The1BigM;psn;4.968483796296296
354;80.41370;SaltyColt972871;xbl;18.373935185185186
355;80.41577;MaskOfMayhem;psn;26.77835648148148
356;80.44226;Davis_921;psn;0.39108796296296294
357;80.44336;Scar-Logan;psn;20.000706018518517
358;80.44421;xA7mD33;psn;0.1207986111111111
359;80.44519;perro_fin604;psn;7.555462962962963
360;80.44556;dorkus42021;psn;38.046967592592594
361;80.44556;delirio_oscuro;psn;6.138425925925926
362;80.44568;Vanitax91;psn;32.062210648148145
363;80.44580;ioR3B-0;psn;1.9092824074074075
364;80.44580;TheCh0w0senOne;xbl;16.475902777777776
365;80.44592;HolliKGameS;psn;3.8904513888888888
366;80.44592;killer__749;psn;14.5940625
367;80.44641;domo_rin0130;psn;37.19498842592593
368;80.44641;Bensagram;psn;61.66164351851852
369;80.44666;Germen_10;psn;7.835682870370371
370;80.44678;elchato-00;psn;0.7128819444444444
371;80.44690;tlal_q8_22;psn;35.18574074074074
372;80.44702;MaryLadyGD;psn;33.888645833333335
373;80.44751;Khalid SS;xbl;15.690810185185185
374;80.44836;BennyMarins22;psn;12.818831018518518
375;80.44922;JERAYDEN-GAMER;psn;3.8576967592592593
376;80.46619;ASW Latsu7;switch;8.128136574074073
377;80.46631;BPA Msnf;switch;8.159375
378;80.46643;Tony B;switch;9.68662037037037
379;80.47766;Makenanor17th;psn;11.807523148148148
380;80.47803;SHIN_MORSO;psn;32.00791666666667
381;80.47876;Skiller1352;psn;30.591122685185184
382;80.47876;Riven21x;psn;37.10521990740741
383;80.47949;eIementaIl;psn;51.207141203703706
384;80.47961;MrJavi94;psn;7.252777777777778
385;80.47974;mademan916;psn;48.45092592592592
386;80.47974;CT_ReeDoM;psn;47.83511574074074
387;80.47986;warchol5;psn;15.036493055555555
388;80.47998;Snake MMG;xbl;59.951006944444444
389;80.48047;Termiitti_92;psn;11.364710648148149
390;80.48047;WeeJammoo;psn;5.281956018518518
391;80.48059;Crown_Nworc;psn;26.182233796296295
392;80.48083;BatesinBaneado;psn;48.743032407407405
393;80.48108;ItsCauseImBatman;psn;35.38230324074074
394;80.48169;Oussaaa;psn;16.16295138888889
395;80.48193;NewManulillo;psn;29.737962962962964
396;80.48206;broxx19;xbl;7.499756944444444
397;80.49951;THX BEENOX;switch;3.0586921296296294
398;80.49951;おいこしきんし;switch;17.555995370370372
399;80.51038;raulitojackson;psn;4.770393518518518
400;80.51086;GT_Nexus-Light;psn;17.231643518518517
401;80.51147;dogchiwawa;psn;19.092962962962964
402;80.51160;Nugerok_BrZ;psn;35.727476851851854
403;80.51208;Ray_Romano_V;psn;18.99568287037037
404;80.51208;ispaniko;psn;10.927199074074075
405;80.51221;Satno59;psn;31.331689814814816
406;80.51245;Todo-Meda;psn;32.942824074074075
407;80.51270;RazzahHD;psn;38.51814814814815
408;80.51318;tayskasi;psn;13.743692129629629
409;80.51355;ShianBPROMOHE;psn;18.79105324074074
410;80.51440;ObIiteratorA;psn;12.734976851851853
411;80.53284;Masacro;switch;33.81444444444445
412;80.54480;JoelSimmons123;psn;52.86341435185185
413;80.54492;Ladonium;psn;21.776030092592592
414;80.54602;DRL-123;psn;11.940983796296296
415;80.54626;kino-range28;psn;5.313657407407407
416;80.54639;CDAN99;psn;15.62758101851852
417;80.54639;BR0Z;xbl;21.731643518518517
418;80.54651;Neophie;psn;42.66914351851852
419;80.54663;shion1905;psn;28.55443287037037
420;80.54663;ngharis;psn;21.727048611111112
421;80.54663;GlennPersiano;psn;50.73041666666666
422;80.54724;EmperorVelo27;psn;11.802847222222223
423;80.54749;griffinssssss01;psn;35.692199074074075
424;80.54773;Aku-Adea;psn;38.74476851851852
425;80.54810;ImNexomis;psn;19.33103009259259
426;80.54810;cc4life_;psn;2.0039814814814814
427;80.54822;Dasnem;psn;60.889965277777776
428;80.56616;xeark;switch;23.115185185185187
429;80.56641;CJ;switch;8.751319444444444
430;80.57654;Stillmatixx;psn;34.84310185185185
431;80.57727;Arturocchi;psn;8.755590277777777
432;80.57751;Quaxpy;psn;5.624930555555555
433;80.57910;the_errol;psn;33.11209490740741
434;80.58020;DieogUC;xbl;45.50788194444444
435;80.58032;MysticGohan-;psn;0.5111458333333333
436;80.58044;Akatskii_Konan;psn;49.63438657407407
437;80.58044;bro_iBats;psn;61.30178240740741
438;80.58057;kyubi-q8;psn;7.013668981481482
439;80.58081;SkanDu;psn;46.820532407407406
440;80.58411;Demedi360;psn;59.87644675925926
441;80.59961;spritenq;switch;56.0180787037037
442;80.59961;Eliam;switch;36.87814814814815
443;80.61194;DanielKink3199;psn;41.82894675925926
444;80.61267;Xishee;xbl;57.86675925925926
445;80.61279;CJ-FO;psn;13.69460648148148
446;80.61340;svrti;xbl;34.71550925925926
447;80.61377;Legendary MGS 9;xbl;29.479224537037037
448;80.61389;Killerkill_91;psn;15.306053240740741
449;80.61401;SSShotty;psn;13.751423611111111
450;80.61426;luca94simeone;psn;4.855474537037037
451;80.61499;LaGuaridaGengar3;psn;51.90980324074074
452;80.61609;maori_aesthetics;psn;34.242534722222224
453;80.61731;Ely-1031;switch;40.27577546296296
454;80.64209;sikago3673;psn;15.84230324074074
455;80.64514;CerealKillerIn4k;psn;9.58300925925926
456;80.64526;Slem_malte;psn;3.1374768518518517
457;80.64551;Fishman1017;psn;35.790231481481484
458;80.64575;vsZugi;psn;19.810648148148147
459;80.64575;AlbusFuriooos0;psn;12.948877314814816
460;80.64587;sax1323;psn;29.161666666666665
461;80.64612;SetoOcchiBluKC;psn;3.4233333333333333
462;80.64661;Zuluna;psn;8.244027777777777
463;80.64685;rafa16_p16;psn;45.716828703703705
464;80.64697;ivancitooooooo-I;psn;21.48332175925926
465;80.64697;Moylii;psn;32.90453703703704
466;80.64709;GariGTY;psn;28.739270833333332
467;80.64709;Seymor_42;psn;41.74888888888889
468;80.64722;Zs_KING_GHOST_Zs;psn;48.95990740740741
469;80.64722;Drewsith;xbl;13.088483796296297
470;80.64734;LorDrak98;psn;6.214386574074074
471;80.64771;IMwH5;psn;8.533969907407407
472;80.64807;Frydee0z_;psn;7.113854166666667
473;80.64819;konstaoskari;psn;52.96689814814815
474;80.64832;III-CHAT-III;psn;2.7669907407407406
475;80.64856;Beelzebat;psn;43.43530092592592
476;80.64868;iDRFFT;psn;53.03319444444445
477;80.66614;グラシ;switch;18.941481481481482
478;80.66638;Kratos62;switch;7.256412037037037
479;80.66650;tloSPYROre;switch;0.4093865740740741
480;80.66687;captain falkid;xbl;4.037974537037037
481;80.67932;mikaEH64;xbl;19.18689814814815
482;80.67944;Omar_MMI;psn;32.163645833333334
483;80.67944;xZaD x Rezzia;xbl;38.89644675925926
484;80.67981;maurrergu;psn;20.70170138888889
485;80.68005;GabrielDomingos3;psn;7.590578703703704
486;80.68066;Coverdale999;psn;15.261655092592592
487;80.68079;angrysquid123;psn;31.908078703703705
488;80.68103;Zabusa1997;psn;33.08246527777778
489;80.68164;Aderoujhoshi;psn;7.0685416666666665
490;80.68201;MesoSpark;psn;31.842349537037038
491;80.68396;Floppe;switch;46.72643518518519
492;80.70996;FinPete82;psn;43.981458333333336
493;80.71228;benolia;psn;33.621770833333336
494;80.71228;bemuzement;psn;37.42336805555556
495;80.71240;xJuLyy;psn;28.73009259259259
496;80.71265;Sp3KtRo Sp4rt4N;xbl;6.218761574074074
497;80.71289;Tomayy0;psn;37.421712962962964
498;80.71289;naiko925;psn;33.611168981481484
499;80.71289;Ampu90;xbl;22.779583333333335
