1;13.98022;sikago3673;psn;0.7926388888888889
2;14.14673;granley02;psn;3.931111111111111
3;14.27954;IchFTW;xbl;1.808263888888889
4;14.36658;Joe;switch;4.054398148148148
5;14.38062;TheMainMishimaAZ;psn;3.767199074074074
6;14.38110;Binyot420;psn;2.172835648148148
7;14.48071;some419;psn;1.8364814814814814
8;14.73291;Chris;switch;3.148622685185185
9;14.84839;LonePolar;psn;1.2406365740740741
10;14.98132;Bucketheadsmask;psn;1.939710648148148
11;15.11560;Dededzuuu;psn;3.733587962962963
12;15.21582;LoggoFrog;psn;1.4508449074074075
13;15.68115;DethMatt AB;xbl;2.082847222222222
14;15.83313;Damstorm;switch;4.047349537037037
15;16.21838;pereiraswi;psn;1.4779513888888889
16;16.35229;Yuki_Chiyuu;psn;3.544421296296296
17;17.38416;pelzerrrr;psn;4.019328703703704
18;17.58484;ShugoMinnayama;psn;2.6644791666666667
19;17.59973;Samsamgtfo;switch;2.627361111111111
20;22.86646;psyoul;switch;1.197361111111111
21;23.09961;Pepe XD;switch;3.4353935185185187
22;24.72375;sDm Adam;xbl;2.8704282407407407
23;25.82446;naruto_memo;psn;3.321203703703704
24;26.69238;ShadowRush2112;psn;3.913946759259259
25;27.69287;CoolGamesBoB13;psn;3.794050925925926
26;28.66101;Smerall;xbl;3.763912037037037
27;29.86230;Doomster14;xbl;3.570625
28;31.96326;supersqank;psn;32.146770833333335
29;33.90002;krazen12;psn;3.136435185185185
30;34.43286;Daniel;switch;2.995486111111111
31;34.60266;IchMachKasse;psn;43.945787037037036
32;34.79956;Tenchi;switch;2.302199074074074
33;35.70166;kiwihy;psn;3.352337962962963
34;35.83582;ANDRORRIFTU;psn;4.342685185185185
35;35.96875;Sesijan;psn;3.6073263888888887
36;36.03601;iTz_Osama_SA;psn;0.7107175925925926
37;36.10229;Sartorius_;psn;0.8314930555555555
38;36.39978;Obama;switch;2.7948263888888887
39;37.07104;Curcelli10;psn;4.335486111111111
40;39.93298;AdmonShura;switch;14.107337962962964
41;40.19958;AVulgrPixl;switch;2.909039351851852
42;41.00891;redfield_000;psn;0.27804398148148146
43;41.70715;FieryCrown741;xbl;3.5913541666666666
44;42.57727;XxTheSniper95xX;psn;0.7453125
45;43.31067;chrismlrd;psn;2.934502314814815
46;43.80994;JoTah26;psn;2.7627662037037037
47;46.47937;ChilledDragon23;xbl;3.559652777777778
48;47.74878;MartinIOV_LMW;psn;2.7969328703703704
49;49.79968;Alfamirto;switch;3.975277777777778
50;52.75110;DustieI;psn;58.630578703703705
51;53.05054;SSShotty;psn;56.729618055555555
52;53.73303;Nooby;switch;1.4749305555555556
53;54.42090;CHR1STI4N3XPERT;xbl;1.594664351851852
54;56.45544;tabreez;psn;4.04056712962963
55;61.39966;Luis RF;switch;3.4117592592592594
56;62.36243;Taunt Psaeko;xbl;58.32915509259259
57;63.53003;ALPHA Ell;xbl;3.9047337962962962
58;63.59888;SpongeBandiMark;psn;2.4229861111111113
59;63.66284;DesertEagle18290;psn;2.410324074074074
60;70.83813;CONICUS97;psn;37.23854166666667
61;72.43884;CinosMagician;psn;36.178587962962965
62;72.50439;LordSentret;xbl;1.607337962962963
63;74.53284;A//Fchvdr;switch;13.315636574074073
64;75.34229;XayahFortune;psn;31.403900462962962
65;76.84058;yubs468;psn;3.9536921296296295
66;77.17712;FERROX-STARDUST;psn;2.0302777777777776
67;77.51086;Finsternis2010;psn;42.00416666666667
68;81.18005;u knowmsayin;xbl;3.144814814814815
69;82.51599;Jazzy Skeleton;xbl;53.65849537037037
70;83.14856;PerfectCell21;psn;55.531284722222225
71;84.44995;MarioMario00001;xbl;0.6617824074074075
72;86.21851;Light-jump196;psn;3.1399074074074074
73;86.22046;GabrielDomingos3;psn;38.79140046296296
74;87.38623;BlacktheSnivy;psn;1.4439236111111111
75;87.99683;TripleKiller12;xbl;4.5151157407407405
76;88.08752;ZuriktoVengador;xbl;1.4479398148148148
77;88.19934;BokuNoNiko;switch;2.579571759259259
78;90.15491;Algorn96;psn;55.89177083333333
79;90.19092;zack-easily;psn;0.8926851851851851
80;90.39294;Azalit;psn;3.0709375
81;91.12585;FabioCL21;psn;37.7344212962963
82;91.69177;RokoPapi;psn;32.13049768518518
83;92.42358;gamgamstyle94;psn;4.037395833333333
84;92.82812;InfinateXtremer;psn;4.291886574074074
85;95.09644;CVillamil10;psn;1.9569907407407408
86;96.46252;BunnyRage93;psn;4.431469907407408
87;98.46643;Haxy;switch;3.6784143518518517
88;99.99963;RJA964;psn;60.61314814814815
89;100.33313;Ewen;switch;1.4736226851851852
90;102.36853;Chocomayne96;psn;3.7170833333333335
91;104.00488;TomiiJoe89;psn;52.712175925925926
92;107.97388;Jaco_jpg;psn;3.5643171296296297
93;108.33850;S1cK_VaPoR;psn;57.31633101851852
94;108.34082;AyoTheSauce;psn;38.72347222222222
95;109.53699;LuzYTrueno;psn;56.271076388888886
96;110.07605;ahmedalmontky;psn;51.49314814814815
97;111.50879;Calum_Jackson;psn;53.97106481481482
98;111.64319;Skill_DiegoMRA;psn;4.125532407407407
99;113.04517;cravedbiscuit07;xbl;43.48795138888889
100;114.24805;GodJorden;psn;55.79895833333333
