1;27.79968;Minecraft;switch;7.782905092592593
2;27.97876;TheRedhotbr;psn;53.9221412037037
3;28.42761;Von_Hasenhelm;psn;52.07524305555555
4;28.42981;Jimbo_V42;psn;54.43137731481482
5;29.19507;JHyphie;xbl;52.85490740740741
6;29.36169;BR0Z;xbl;53.7137037037037
7;29.54712;Blaze_Pepzus;psn;52.92177083333333
8;29.78064;AvSummaThat;psn;54.03729166666667
9;29.96484;JackurG;psn;53.75416666666667
10;29.99756;X-AntekrystA-X;psn;52.22694444444444
11;30.03101;lfeeIIikekobe;psn;50.25857638888889
12;30.06470;DeepFreecs;psn;54.611979166666664
13;30.09973;RBA◆Κr¡sρy;switch;46.925
14;30.16248;Twitch-JzGx;psn;53.7268287037037
15;30.26636;A;switch;35.788773148148145
16;30.36475;ByNyco;psn;54.37884259259259
17;30.44727;The_IameR_;psn;54.86554398148148
18;30.49573;Frostkiller14;xbl;52.67167824074074
19;30.49756;buggycore;psn;53.485347222222224
20;30.69690;HeadCra3;psn;52.31774305555555
21;30.70068;mmikkola;psn;55.017175925925926
22;30.73157;TintedHalo;psn;54.802337962962966
23;30.78040;Jumppelikei;psn;52.18819444444444
24;30.79614;Retro Mago;xbl;54.300891203703706
25;30.83167;nousou179;psn;52.66859953703704
26;30.89868;Deltrax;psn;52.92141203703704
27;30.89978;Damstorm;switch;50.88503472222222
28;30.89990;amory;switch;44.4215625
29;30.93091;ZombieHunter236;psn;52.65289351851852
30;30.99841;eck0024;psn;53.65133101851852
31;30.99866;ImDraal;psn;52.985277777777775
32;30.99927;DaNiieLoX;psn;53.6252662037037
33;31.09644;IchFTW;xbl;55.05582175925926
34;31.16577;GiorBonza01;psn;53.26738425925926
35;31.33057;D4rKLePigeon;xbl;54.52967592592593
36;31.33301;BPA Msnf;switch;8.164872685185186
37;31.33313;Lucky;switch;51.56186342592593
38;31.36475;Santyet287;psn;51.96649305555555
39;31.36487;inswing_yorker;psn;53.47341435185185
40;31.46497;Legend_Fighter11;psn;52.67548611111111
41;31.53040;MisterSols972;psn;53.49697916666667
42;31.53198;Mr_Griffibs;psn;53.78695601851852
43;31.59778;icekippers;psn;52.52539351851852
44;31.63098;Awaken IV;xbl;54.016030092592594
45;31.73303;KuroGipson;switch;48.842905092592595
46;31.76599;SiickMxrco;psn;52.985856481481484
47;31.83240;ZekiBowser;psn;51.69354166666667
48;31.86633;spritenq;switch;49.750219907407406
49;31.89978;Seer;switch;52.70585648148148
50;31.93201;eddie_eagle123;psn;52.84745370370371
51;32.09839;ma172428;psn;54.18339120370371
52;32.23291;creo;switch;47.17690972222222
53;32.23303;Karotchi;switch;51.083506944444444
54;32.46631;CONICUS97;psn;37.14731481481481
55;32.53296;AudJuice94;psn;54.95415509259259
56;32.93372;Alex_Pro-X-;psn;53.71104166666667
57;33.06360;OmniKing24;psn;54.73640046296296
58;33.09888;The Bl4z3;xbl;52.054097222222225
59;33.41577;oVetex;psn;54.44940972222222
60;33.46741;Ekansman95;psn;54.65555555555556
61;34.45569;GianluTranca;psn;53.76068287037037
62;34.63391;SendijCoon;psn;52.84427083333333
63;34.93359;xZaD x Rezzia;xbl;52.633125
64;35.53577;ViolinGamer;psn;54.45519675925926
65;35.56641;ザップ Zappg;switch;46.179398148148145
66;35.69971;AdmonShura;switch;14.07806712962963
67;36.10205;LikeKatsu;psn;45.36276620370371
68;36.20374;UraniumBasedBear;psn;54.06854166666667
69;36.33789;tdyu01;psn;54.309502314814814
70;36.53699;SkanDu;psn;53.73248842592593
71;36.57068;Lermington;psn;54.798043981481484
72;36.59973;SFDrill;switch;2.911412037037037
73;36.60913;hetmh_;psn;54.89914351851852
74;36.63770;angrysquid123;psn;54.90547453703704
75;36.93811;T-God106;psn;52.535046296296294
76;37.03564;Zamu_;psn;54.148842592592594
77;37.03821;xxToroxx95;psn;53.3119212962963
78;37.17310;RikuDarkeyblade;psn;55.19702546296296
79;37.23743;BlindsOfficial;psn;55.20322916666667
80;37.24133;Penta305;psn;52.518807870370374
81;37.36951;l Haxorus l;xbl;54.30280092592593
82;37.50598;rafa16_p16;psn;53.413078703703704
83;37.50806;Faceoff96-;psn;54.723136574074076
84;37.53870;TomiiJoe89;psn;53.05
85;37.54016;Syphlex_TTV;psn;1.5850462962962963
86;37.66638;Violin;switch;51.06703703703704
87;37.67615;MarchenDQ-;psn;55.099467592592596
88;37.70508;Da1AndOnlySonic;psn;55.384791666666665
89;37.90833;DeckedSpring67;psn;54.98460648148148
90;37.93933;DiixxonCiderr;psn;53.76802083333333
91;38.06628;Dusk;switch;54.63596064814815
92;38.10352;lChico Empanada;xbl;54.552326388888886
93;38.10571;Goondaa_04;psn;53.57547453703704
94;38.24060;LucasFader;psn;55.127094907407404
95;38.27258;supersqank;psn;55.084386574074074
96;38.30420;DethMatt AB;xbl;52.66582175925926
97;38.33289;gamerguy;switch;52.36880787037037
98;38.33972;SenpaiZenku;psn;55.094918981481484
99;38.37085;Luckss Rg4L;xbl;53.990636574074074
100;38.46643;Neuch;switch;54.193773148148146
101;38.50562;Moylii;psn;54.84271990740741
102;38.50562;xXBRADSTERv;psn;55.03832175925926
103;38.50562;Eepos;psn;54.93346064814815
104;38.50623;Iztapp;psn;53.233148148148146
105;38.54004;Curcelli10;psn;53.144189814814816
106;38.57336;pibbolis;psn;54.09074074074074
107;38.60693;ukogJabba;psn;54.64346064814815
108;38.63940;Foa-z;psn;52.12827546296296
109;38.67310;Cliffhazzard;psn;54.83355324074074
110;38.67358;Mitrust--Storm;psn;52.642407407407404
111;38.67358;Opocajjj;psn;53.34652777777778
112;38.69958;Ggoomba1;switch;49.73910879629629
113;38.69971;Piykiy;switch;54.03130787037037
114;38.70471;DieogUC;xbl;54.83915509259259
115;38.76648;Demitoo;switch;52.66770833333333
116;38.77417;swordsmenjr2;psn;54.807349537037034
117;38.77466;SOoON_;psn;52.75351851851852
118;38.83325;BPA Quinny;switch;5.8697337962962965
119;38.86633;Zoknias;switch;46.30278935185185
120;38.90576;MartinJonathan80;psn;52.40920138888889
121;38.93311;AUS TOM;switch;47.53375
122;38.93311;Jayman92;switch;52.7887962962963
123;38.97156;BadNewsBrendon;xbl;55.00559027777778
124;38.97192;IMH33Z;xbl;53.72984953703704
125;38.99963;SpookZ;switch;47.55226851851852
126;39.00464;no-timppa22;psn;55.251793981481484
127;39.03992;AleQsi;psn;54.79871527777778
128;39.04041;OPTIMIZER-;psn;54.13949074074074
129;39.10583;Yaguia_Lion;psn;52.52885416666667
130;39.10632;CT_ReeDoM;psn;54.794513888888886
131;39.14026;silVersilVa89PL;psn;54.24386574074074
132;39.17480;Ruusher7;psn;22.574641203703703
133;39.19971;Coach;switch;49.52836805555555
134;39.19971;Marc;switch;52.116875
135;39.20532;vice734play;psn;54.00427083333334
136;39.20898;MrFatJayJay;psn;55.22649305555556
137;39.23743;Nicolasitowo;psn;52.474016203703705
138;39.24109;Leandro-Ro7;psn;52.810462962962966
139;39.30469;BankruptTuba;xbl;51.76481481481481
140;39.30811;ANDRORRIFTU;psn;53.10747685185185
141;39.34229;DustieI;psn;54.65001157407407
142;39.34351;RockmanBN;psn;54.53371527777778
143;39.36621;Crare;switch;49.74390046296296
144;39.37183;CrampedThrone7;xbl;54.97913194444445
145;39.39978;FBM Ethan;switch;35.84885416666667
146;39.40723;metsloom2;psn;54.91332175925926
147;39.40869;tiedjen;psn;52.80444444444444
148;39.43933;Omar_MMI;psn;39.10582175925926
149;39.44067;The1BigM;psn;4.973912037037037
150;39.44250;xXKen-GamingXx;psn;53.56150462962963
151;39.46631;Sandy;switch;53.81981481481481
152;39.47205;LankySatyr79MX;xbl;52.538726851851855
153;39.47351;LkProd;psn;54.96365740740741
154;39.54041;MaidSiku;psn;54.91405092592593
155;39.54053;KutsiMane;psn;54.743287037037035
156;39.54175;Storm-ita;psn;53.72457175925926
157;39.57446;padre_bender;psn;55.106319444444445
158;39.57971;XPearlescentX;psn;54.81579861111111
159;39.59973;Nasher;switch;51.767997685185186
160;39.60657;orga2908;psn;54.04697916666667
161;39.60693;The-Names-Nick-;psn;52.78364583333333
162;39.60706;VanessaMagick;psn;55.2878587962963
163;39.63306;ToomZ_;switch;54.98688657407408
164;39.70789;wer-capo;psn;53.065127314814816
165;39.73303;Gpeck;switch;48.21055555555556
166;39.74121;SelerTafu;psn;55.16773148148148
167;39.74121;The_Original_Tom;psn;54.579594907407404
168;39.74377;napalmXzero;psn;54.700891203703705
169;39.76636;Brod;switch;15.279467592592592
170;39.77417;FonzieTheGreat;psn;54.40177083333333
171;39.77441;DarksiderOfDeath;psn;55.039976851851854
172;39.80676;klickklockwood;psn;52.952719907407406
173;39.80798;carlos190505;psn;52.77931712962963
174;39.80847;Nickosilva;psn;52.420972222222225
175;39.84204;Evildoer49;psn;52.20902777777778
176;39.87195;TTVFantomEnt;xbl;38.93917824074074
177;39.87268;EU and Toxic;xbl;53.85868055555556
178;39.87427;ItzzLucutz;psn;54.48451388888889
179;39.87463;MThaste;psn;52.74320601851852
180;39.87903;Puerkos506;psn;52.4862037037037
181;39.89978;Paws;switch;51.83762731481482
182;39.89978;Jonathan;switch;51.587418981481484
183;39.90527;BoweryRuby117;xbl;54.98056712962963
184;39.93896;Miguel Lozada51;xbl;52.8821875
185;39.94055;JuujNin_xD;psn;54.76103009259259
186;39.99976;Ifrit;switch;53.97923611111111
187;40.00940;Raydo-_-;psn;54.84002314814815
188;40.07678;kalhajeri;psn;55.23946759259259
189;40.10632;Yogamoanyo;psn;54.30719907407408
190;40.14050;kiwihy;psn;55.157916666666665
191;40.14087;KurumiOCE;psn;54.46763888888889
192;40.14124;GoldHelix7;psn;52.96907407407407
193;40.14124;DANGER_ARTA;psn;54.82709490740741
194;40.14148;adantr21;psn;53.0777662037037
195;40.17310;Chaosroy;xbl;53.34181712962963
196;40.17346;Majin_Bewb;psn;54.852476851851854
197;40.20581;LuzYTrueno;psn;54.92300925925926
198;40.20862;LastCrashCharted;psn;55.106574074074075
199;40.20935;Zeessiop_S;psn;54.79674768518519
200;40.20959;AENOCI;psn;48.135300925925925
201;40.20972;BJKarma;psn;53.66872685185185
202;40.22705;Damn_Castiel;psn;53.70758101851852
203;40.23889;makiaDark;xbl;53.62983796296297
204;40.24255;TekeSoSweateh;psn;53.34638888888889
205;40.27576;giodav;psn;54.272083333333335
206;40.29968;SupaFrosty;switch;53.67116898148148
207;40.29968;Fr4yN;switch;54.824953703703706
208;40.30566;RaspingJam51989;xbl;53.32394675925926
209;40.30725;CRZR7;psn;54.19141203703704
210;40.30750;BrandVee;psn;54.98501157407407
211;40.30896;WhiteSilence__;psn;52.00006944444444
212;40.31091;MooseGuy_97;psn;55.154386574074074
213;40.33948;Flurza;xbl;53.79600694444444
214;40.37305;C h i l l i;xbl;53.74230324074074
215;40.37390;kuistikull1;psn;53.951898148148146
216;40.37769;Dollren;psn;56.74894675925926
217;40.39978;Yostifu★PE;switch;53.77395833333333
218;40.40601;iikkelohi;xbl;52.30608796296296
219;40.43286;Dingus;switch;44.56418981481482
220;40.44116;VovoBalaTensa;psn;53.788460648148146
221;40.44214;ThundaSurge;psn;53.61451388888889
222;40.44226;Artfufu_fury;psn;55.12912037037037
223;40.46631;Geleagle;switch;45.58607638888889
224;40.46643;museal;switch;45.64480324074074
225;40.47314;Gjigga;psn;54.16097222222222
226;40.47388;Stilhungover;psn;55.30769675925926
227;40.50647;Rakatta;xbl;52.54005787037037
