1;75.67480;CTR_Noob;psn;8.704733796296296
2;76.17627;Pezz;xbl;1.3641666666666667
3;76.20850;Remiix J;xbl;1.5620717592592592
4;76.30896;Bagon_Blue;psn;54.18623842592593
5;76.34277;Eifi_7;psn;26.06542824074074
6;76.41138;mmikkola;psn;16.512962962962963
7;76.51135;AHallowedRequiem;psn;0.08267361111111111
8;76.53284;Garma;switch;7.050740740740741
9;76.57715;MFA_Mathis;psn;11.190844907407408
10;76.57727;daddydarda15-10;psn;17.9228125
11;76.60962;Rc_Dongitos;psn;6.490381944444445
12;76.67554;Miniwaifu;psn;33.071736111111115
13;76.67651;ioR3B-0;psn;5.175601851851852
14;76.70825;jmKz_01;psn;35.55128472222222
15;76.74109;XELANDRE-AS;psn;8.917719907407408
16;76.77466;oxide95_the_best;psn;19.50053240740741
17;76.80823;ctr4ever-Justin;psn;0.43810185185185185
18;76.84485;Hypnoshark1999;psn;10.646643518518518
19;76.89966;B Hands;switch;7.510787037037037
20;76.91150;Barca170304;psn;36.0212962962963
21;76.93286;BigBirdka;switch;2.083715277777778
22;76.94373;JackurG;psn;5.569201388888889
23;76.97729;Jordy925;psn;37.56300925925926
24;77.01196;OnksTiny;psn;6.720868055555556
25;77.04260;IAmNoobYQue;psn;39.341770833333335
26;77.04419;Firekeeper_8;psn;3.713738425925926
27;77.07690;FGTurismo21;psn;47.944143518518516
28;77.09973;Moschi;switch;0.9760416666666667
29;77.14368;Legendary MGS 9;xbl;49.413472222222225
30;77.14453;Kaaarmazed;psn;16.575081018518517
31;77.24194;Scouali;psn;9.924641203703704
32;77.24341;ExeWay;psn;58.888761574074074
33;77.27588;The-Tall-God;psn;10.7240625
34;77.27759;Raaayer;xbl;57.86945601851852
35;77.30957;Jecux;psn;4.826527777777778
36;77.31030;Majin_gam;psn;28.662569444444443
37;77.31104;Aniiion;psn;32.38626157407408
38;77.31128;GabrielDomingos3;psn;4.627152777777778
39;77.34436;Colundo;psn;10.359664351851851
40;77.40991;BR0Z;xbl;12.74292824074074
41;77.41138;manofthematch_10;psn;12.53056712962963
42;77.47449;LikeKatsu;psn;50.802337962962966
43;77.47620;RC_Slent;psn;69.66960648148148
44;77.47791;Biohazard_2014;psn;21.05150462962963
45;77.50916;Rc_BTF;psn;6.99
46;77.51038;MechaAbaasyXXII;psn;12.83144675925926
47;77.51123;tuurihuara;psn;29.098125
48;77.53284;M;switch;47.72707175925926
49;77.54565;Rc_Shymii;psn;1.6046296296296296
50;77.60999;NekoGlacia-0-;psn;10.817256944444445
51;77.63281;VGC Gluuba;switch;0.6635648148148148
52;77.64368;k_chorrita;psn;5.216712962962963
53;77.64661;d7oom_bb43;psn;0.7853587962962963
54;77.67761;xNGin;xbl;25.86230324074074
55;77.67773;S0UL27EATER;psn;36.27173611111111
56;77.69958;∵Lloyd∵;switch;3.5177314814814813
57;77.70837;Zoolander2669;psn;16.634467592592593
58;77.71057;Schaox;psn;20.213819444444443
59;77.71057;TUBS_HTID;psn;56.977291666666666
60;77.71082;wabisabi_mm;psn;1.2718518518518518
61;77.71130;ukogJabba;psn;29.873703703703704
62;77.74451;diggy_moooo_so;psn;16.142476851851853
63;77.81140;xA7mD33;psn;26.02412037037037
64;77.83289;Floppe;switch;28.761203703703703
65;77.83289;Free Kenzo;switch;0.653125
66;77.84570;MistralValon;psn;49.042233796296294
67;77.86621;Vanities;switch;28.40740740740741
68;77.87781;xSephiroth69420x;psn;14.648761574074074
69;77.91052;blooo-96;psn;3.4085763888888887
70;77.91064;Ze_Tavares;psn;22.777488425925927
71;77.91089;iG-7P;psn;7.966875
72;77.91113;Romu_romoon;psn;23.168194444444445
73;77.91162;GAlliA-HirMaX;psn;10.661701388888888
74;77.94336;Makenanor17th;psn;20.26596064814815
75;77.94507;nyx-baguette;psn;68.91152777777778
76;77.94543;Swipe243;psn;10.845995370370371
77;77.97253;Niclas_2009;psn;39.64615740740741
78;77.97681;mikaEH64;xbl;2.066122685185185
79;77.97766;yMjed;psn;35.61396990740741
80;78.01050;Brizz94;psn;35.969733796296296
81;78.04431;CgWs i xMazTeRx;xbl;57.68615740740741
82;78.04529;puggioteo;psn;3.055196759259259
83;78.04529;DevilMiyamoto;psn;8.676851851851852
84;78.04541;ByNyco;psn;6.726354166666667
85;78.04578;Director_Phleg;psn;60.618611111111115
86;78.07690;KomodoJakke;psn;14.161469907407408
87;78.07764;GhostLucifer;psn;9.517743055555556
88;78.07764;Shroob_CTR;psn;28.608032407407407
89;78.09961;ERICK★★★;switch;2.698275462962963
90;78.10938;LordNate91;psn;48.18670138888889
91;78.11121;VyZiXeN;psn;29.12320601851852
92;78.14502;N9B__3;psn;0.7818981481481482
93;78.21118;E_pura_TION;psn;18.6375
94;78.21155;Penguin_Yay_1;psn;47.569768518518515
95;78.21155;SilverFaaang;psn;48.70201388888889
96;78.27979;Demedi360;psn;44.91451388888889
97;78.31018;o_O_Shakyor_O_o;psn;18.639386574074074
98;78.31042;RX Rayleigh;xbl;1.522326388888889
99;78.31287;Crusader__Aura;psn;29.425046296296298
100;78.34375;IMwH5;psn;14.092534722222222
101;78.37744;MicKa67_;psn;58.735543981481484
102;78.37854;NuKLeZz-;psn;0.04923611111111111
103;78.38062;Tomayy0;psn;9.177534722222223
104;78.41223;tayskasi;psn;19.722905092592594
105;78.41235;badassnum123;psn;12.998761574074074
106;78.41235;svcTyler;psn;68.66837962962963
107;78.44250;Leniovias;psn;50.864328703703706
108;78.44495;AleTheAnonimus;psn;4.127222222222223
109;78.44495;MartinIOV_LMW;psn;1.3598958333333333
110;78.44507;Marco7uu7;psn;7.393518518518518
111;78.47656;flashbugg;psn;24.56244212962963
112;78.47791;Akatskii_Konan;psn;36.878819444444446
113;78.51062;DX634;psn;3.511875
114;78.51074;LordiAkashi;psn;18.35181712962963
115;78.51221;CommanderSipa;psn;33.14175925925926
116;78.54248;Jumpyluff;psn;51.16273148148148
117;78.54248;Katsuri17;psn;0.4738310185185185
118;78.54504;Ryan Kirk;xbl;18.699166666666667
119;78.54529;MrJavi94;psn;34.55420138888889
120;78.54565;shary96;psn;44.60056712962963
121;78.54626;Neozius;psn;22.405636574074073
122;78.57678;Curcelli10;psn;16.639305555555556
123;78.57727;theshadowlaw;psn;34.74475694444445
124;78.57727;Asriel8691;xbl;29.5
125;78.57874;ErDona99;psn;16.789016203703703
126;78.57971;CAPTAIN_FRACACE;psn;38.4246875
127;78.60962;javich14;psn;6.634641203703704
128;78.64404;cbDAREdwDEVILsp;xbl;17.836898148148148
129;78.64478;Lornoveo;psn;45.16552083333333
130;78.64563;Phenom_TV;psn;22.579953703703705
131;78.64563;KirkyCTR TTV;xbl;7.035416666666666
132;78.64648;Mabo_tofu_1934;psn;2.262141203703704
133;78.64832;III-CHAT-III;psn;7.679675925925926
134;78.67798;AbsoluteXM;psn;5.017048611111111
135;78.67969;Tanjiiro;psn;22.779988425925925
136;78.71106;y_meistered;psn;24.048993055555556
137;78.71216;TastiestPizza;psn;6.919837962962963
138;78.71375;Shark947;psn;7.713703703703704
139;78.74390;Opocajjj;psn;74.21434027777778
140;78.77747;robertboy60;psn;12.61298611111111
141;78.77808;KingWhiteBoo;psn;39.99560185185185
142;78.77869;Darsk07;psn;0.23466435185185186
143;78.77966;cameronvengenz;psn;34.3184837962963
144;78.79968;Rekusa:;switch;59.41349537037037
145;78.81079;BigDJShag;xbl;2.5572453703703704
146;78.84558;GregRivles;psn;6.877280092592593
147;78.84705;Mattmat27;psn;8.87164351851852
148;78.87939;RHGNTX;psn;11.851979166666666
149;78.91162;K4SKAD3;xbl;4.404583333333333
150;78.91406;PrettyKiprusoff;psn;0.7049652777777777
151;78.97766;Davis_921;psn;6.503958333333333
152;78.97778;NicoZeR-;psn;27.81921296296296
153;78.97827;Komandan-akash;psn;13.147777777777778
154;78.97888;CynicaL Rou50;xbl;38.69356481481481
155;79.04651;x3rdworldcountry;psn;14.61244212962963
156;79.06616;Walker;switch;9.635196759259259
157;79.07825;Crush301x;psn;27.865590277777777
158;79.07849;YokiSayukri;psn;40.552824074074074
159;79.08020;Hosokawa-kitsune;psn;27.571643518518517
160;79.11047;I_Fernan_l;psn;7.7925810185185185
161;79.14453;raulitojackson;psn;9.890520833333333
162;79.16638;DanSune;switch;14.382650462962962
163;79.26636;Hacka;switch;9.760798611111111
164;79.27588;THE_SADNESS_MDR;psn;19.74107638888889
165;79.28003;DysonSlinky;psn;34.81017361111111
166;79.31140;the_errol;psn;12.722615740740741
167;79.31262;THEBIGMIKE96X;xbl;31.676180555555554
168;79.31274;Oussaaa;psn;31.735011574074075
169;79.31323;Cassiuslow;psn;11.830231481481482
170;79.41113;Zuluna;psn;17.97045138888889
171;79.41357;BurningFlareX;psn;49.77714120370371
172;79.44495;PauloOPR;psn;17.938738425925926
173;79.44690;llxWOOlfxll;psn;15.100023148148148
174;79.47839;Penta305;psn;65.8704513888889
175;79.54504;ViolinGamer;psn;24.126805555555556
176;79.61133;Lehtonenxz;psn;59.914085648148145
177;79.61279;hexmantis;psn;18.389409722222222
178;79.61731;QUADDY93;psn;26.91065972222222
179;79.64526;kino-range28;psn;12.036423611111111
180;79.64624;TTFlyer;psn;39.809837962962966
181;79.64807;Twirox91;psn;8.614976851851852
182;79.65039;Eeuridice;psn;26.9046875
183;79.67566;ShinySick20933;psn;8.255543981481482
184;79.67822;savage_center_;psn;6.504513888888889
185;79.68030;IbIis696;psn;9.733981481481482
186;79.68066;crash_ip21;psn;0.023217592592592592
187;79.68115;Lermington;psn;44.119375
188;79.68152;Kd_0-0_sH-;psn;29.60476851851852
189;79.71216;kicks_pack;psn;11.537106481481482
190;79.71338;Polskai;psn;12.351608796296297
191;79.74634;RoddyLC4;psn;38.26409722222222
192;79.74670;tdyu01;psn;20.872152777777778
193;79.81274;Judgment95;psn;26.009074074074075
194;79.83289;Kratos62;switch;16.021967592592592
195;79.84485;Jason-KILL;psn;18.78590277777778
196;79.84595;MrMcGuyver377;psn;4.732962962962963
197;79.84790;lightningbolt738;psn;66.19571759259259
198;79.87793;ElPolloGuerrero;psn;35.41710648148148
199;79.87878;LogicalMacrochip;psn;47.711412037037036
200;79.87891;MoraiNe04;psn;31.46017361111111
201;79.88025;RaZo0R_SniPer;psn;8.863564814814815
202;79.88062;FuLeeT-;psn;55.26725694444445
203;79.88342;herwood95;psn;7.964444444444444
204;79.93323;Zimmermann;switch;64.9172337962963
205;79.94519;LissemoreHD;xbl;9.601157407407408
206;79.94629;orangezing20;psn;12.142615740740741
207;79.98096;FaronVDR;psn;53.06900462962963
208;79.99963;Star;switch;34.81342592592593
209;80.01062;onepit9999;psn;60.16954861111111
210;80.01294;Ray_Romano_V;psn;2.941736111111111
211;80.01404;T-ToxicAvenger;psn;1.8796064814814815
212;80.03333;A BL;switch;1.667025462962963
213;80.04639;Satno59;psn;46.863368055555554
214;80.04810;II-Yamazaki-II;psn;7.38462962962963
215;80.06616;A B spork;switch;1.6496180555555555
216;80.07959;Uncle_Urgot;psn;29.531435185185185
217;80.07971;hfc_fs;psn;30.90917824074074
218;80.10681;Emperor_Eon;psn;65.76053240740741
219;80.11243;teguhbasuki702;psn;16.182743055555555
220;80.14722;Thegianchi;psn;43.9516087962963
221;80.14771;Redo-Yare;psn;18.10584490740741
222;80.14807;xDelecto;psn;46.58116898148148
223;80.17932;beniosan;psn;10.127245370370371
224;80.17981;Martyhaki;psn;10.723773148148148
225;80.18103;kandenka_45;psn;10.144525462962964
226;80.18176;Zwack258;psn;17.17010416666667
227;80.18201;robpanza58;psn;16.93255787037037
228;80.18274;BennyMarins22;psn;8.943912037037038
229;80.21033;Exkuyz;psn;34.941875
230;80.21606;Eoliux_MTL;psn;37.72409722222222
231;80.23291;xeark;switch;52.070844907407405
232;80.24377;Scar-Logan;psn;29.871886574074075
233;80.24475;MoodyEvil1997;psn;0.616712962962963
234;80.24500;Lorske5;psn;73.55534722222222
235;80.24500;parinarinari;psn;4.599456018518518
236;80.24512;NICIX69;psn;18.805
237;80.24609;Golden-Dodomeki;psn;29.116550925925925
238;80.24658;Denny_SirHidan;psn;24.781458333333333
239;80.26624;A Yoshilla;switch;20.503842592592594
240;80.27661;tapiocacrash;psn;10.002766203703704
241;80.27930;NeoRainier;psn;57.08199074074074
242;80.27979;Vercetty94;psn;14.958113425925927
243;80.28101;Frydee0z_;psn;10.931331018518518
244;80.28113;RazzahHD;psn;28.18633101851852
245;80.31104;Fritule;psn;66.87373842592592
246;80.31274;NIMMO;xbl;5.984467592592592
247;80.31348;MajinBuu321;psn;7.16375
248;80.31372;Needpit;psn;16.429039351851852
249;80.31592;GullitRock;psn;44.64675925925926
250;80.34705;HAIRY BITS;xbl;10.732511574074074
251;80.34778;DiegoSSJ96;psn;49.055625
252;80.34802;trob_r;psn;49.91122685185185
253;80.37915;Viodeu;psn;63.00688657407407
254;80.39941;stelzig;switch;52.11201388888889
255;80.39978;Sir Alex94;switch;37.28175925925926
256;80.41382;leviyatan;psn;60.9431712962963
257;80.41479;GiIbert;psn;18.749259259259258
258;80.44470;USER-IAM;psn;58.815497685185186
259;80.44604;Makeaxl;psn;8.0146875
260;80.44714;LAGUARIDAGENGAR;psn;19.56247685185185
261;80.44751;Bjhines99;psn;35.359525462962964
262;80.44922;Samparooni;psn;60.99488425925926
263;80.46619;raney_day;switch;52.75498842592592
264;80.48022;Hooley Dooleys;xbl;44.539594907407405
265;80.48096;Baronens_Gambit;psn;29.48263888888889
266;80.48206;VacchianoDomus;psn;25.037824074074074
267;80.51257;SHINYSICK20933;xbl;7.504039351851852
268;80.51355;EXDamosk;psn;40.25138888888889
269;80.51501;Spleviinski;psn;14.54400462962963
270;80.53284;Sub48Hypno;switch;5.215636574074074
271;80.57861;GrEeatWaRrioR;psn;20.12954861111111
272;80.57947;DethMatt AB;xbl;8.5159375
273;80.57983;CazadorDeFurros;psn;13.22724537037037
274;80.61206;Big_Boi_Zem;psn;20.077152777777776
275;80.61243;CTR Ross TTV;xbl;13.891898148148147
276;80.61340;Whiplash_DR;psn;5.722662037037037
277;80.61353;HeadCra3;psn;31.83787037037037
278;80.64734;xBnqo;xbl;20.603958333333335
279;80.64856;MartinJaros;psn;22.016041666666666
280;80.71399;namimaiskis;psn;27.665266203703705
281;80.71411;iLuisPTP;xbl;24.629201388888887
282;80.71533;ToopaOfficiel;psn;35.642488425925926
283;80.74622;Oprucs;psn;35.948993055555555
284;80.74634;CAzurill_14;psn;36.83027777777778
285;80.74670;SK_Kazuya-;psn;3.854837962962963
286;80.79956;daiki;switch;6.24386574074074
287;80.81213;BlindsOfficial;psn;50.169328703703705
288;80.81372;nweston4;psn;5.380023148148148
289;80.81421;ghost3211;psn;5.850428240740741
290;80.83289;A Chip;switch;24.66704861111111
291;80.84607;VRadeck;xbl;6.666631944444444
292;80.84717;CWOTC;psn;63.67163194444444
293;80.84778;melooo90;psn;10.051122685185184
294;80.88062;Shanks200116;psn;39.53869212962963
295;80.88257;Miku91;psn;6.6474421296296295
296;80.88281;Fef-97;psn;20.819583333333334
297;80.89954;Dope;switch;3.515462962962963
298;80.89954;Anakin;switch;15.573252314814814
299;80.91382;dA12BITflava;psn;3.343599537037037
300;80.94714;Great BrItt0n;xbl;8.349537037037036
301;80.96606;Soldier;switch;15.590648148148148
302;80.98218;AngelGG1319;psn;42.30203703703704
303;80.99963;LatsuVGC;switch;0.667037037037037
304;81.01355;U--SINTIMENTU;psn;63.66892361111111
305;81.01392;FalcaoMitoso;psn;3.396284722222222
306;81.03284;Drandor;switch;22.49196759259259
307;81.04443;jonathanjuanjo;psn;27.629583333333333
308;81.04773;FafIocaS;psn;36.746689814814815
309;81.07898;m0d3step_tk;psn;11.851956018518518
310;81.07959;Dopfel;psn;20.706064814814816
311;81.08081;panchocraft;psn;3.2351851851851854
312;81.08154;ANDRORRIFTU;psn;49.96780092592593
313;81.13403;apedroferreira;psn;25.448252314814816
314;81.14551;DaviStarX;psn;47.50341435185185
315;81.14648;Nivose7962;xbl;6.587199074074074
316;81.14771;S4PPH13R;psn;11.916909722222222
