1;27.79968;Minecraft;switch;20.654375
2;27.97876;TheRedhotbr;psn;66.7936111111111
3;28.42761;Von_Hasenhelm;psn;64.94671296296296
4;28.42981;Jimbo_V42;psn;67.30284722222223
5;29.19507;JHyphie;xbl;65.72638888888889
6;29.36169;BR0Z;xbl;66.58518518518518
7;29.54712;Blaze_Pepzus;psn;65.79324074074074
8;29.78064;AvSummaThat;psn;66.90876157407408
9;29.96484;JackurG;psn;66.62563657407408
10;29.99756;X-AntekrystA-X;psn;65.09841435185186
11;30.03101;IfeeIIikekobe;psn;9.80023148148148
12;30.06470;DeepFreecs;psn;67.48344907407407
13;30.09973;κr¡sρy♪;switch;7.5189814814814815
14;30.16248;Twitch-JzGx;psn;66.5982986111111
15;30.26636;A;switch;48.660243055555554
16;30.36475;ByNyco;psn;67.2503125
17;30.44727;The_IameR_;psn;67.7370138888889
18;30.49573;Frostkiller14;xbl;65.54315972222223
19;30.49756;buggycore;psn;66.35681712962963
20;30.69690;HeadCra3;psn;65.18921296296297
21;30.70068;mmikkola;psn;67.88864583333333
22;30.73157;TintedHalo;psn;67.67380787037037
23;30.78040;Jumppelikei;psn;65.05966435185185
24;30.79614;Retro Mago;xbl;67.17237268518518
25;30.83167;nousou179;psn;65.54006944444444
26;30.89868;Deltrax;psn;65.79288194444445
27;30.89978;Damstorm;switch;63.75650462962963
28;30.89990;amory;switch;57.29303240740741
29;30.93091;ZombieHunter236;psn;65.52436342592593
30;30.99841;eck0024;psn;66.5228125
31;30.99866;ImDraal;psn;65.85675925925926
32;30.99927;DaNiieLoX;psn;66.49674768518518
33;31.09644;IchFTW;xbl;67.92730324074074
34;31.16577;GiorBonza01;psn;66.13886574074074
35;31.33057;D4rKLePigeon;xbl;67.40115740740741
36;31.33301;BPA Msnf;switch;21.036342592592593
37;31.33313;Lucky;switch;64.43333333333334
38;31.36475;Santyet287;psn;64.83797453703704
39;31.36487;inswing_yorker;psn;66.34489583333334
40;31.46497;Legend_Fighter11;psn;65.5469675925926
41;31.53040;MisterSols972;psn;66.36846064814814
42;31.53198;Mr_Griffibs;psn;66.6584375
