1;68.96936;alexiz-6;psn;17.93111111111111
2;69.23621;Marco7uu7;psn;2.2835185185185187
3;69.26868;Pezz;xbl;25.974652777777777
4;69.36816;oxide95_the_best;psn;46.58965277777778
5;69.40234;Septumbra;psn;45.46162037037037
6;69.66846;Marco7w7;xbl;29.345752314814813
7;69.66907;blooo-96;psn;22.405775462962964
8;69.70251;ErDona99;psn;17.589571759259258
9;69.80347;Leniovias;psn;3.936354166666667
10;69.80444;Marty_Banks;psn;71.02570601851852
11;69.89954;Moschi;switch;0.9753587962962963
12;69.93286;B Hands;switch;7.510104166666666
13;69.93616;jmKz_01;psn;46.93307870370371
14;69.96948;ctr4ever-Justin;psn;48.7730787037037
15;70.03784;ZxFusion_Haze--;psn;9.999664351851852
16;70.06958;Kymistys;psn;61.79414351851852
17;70.09949;Garma;switch;6.923055555555556
18;70.10168;Abdu0llah100;psn;47.25858796296296
19;70.33765;UraniumBasedBear;psn;56.59142361111111
20;70.33765;FGTurismo21;psn;42.98212962962963
21;70.33765;tahein09;psn;1.1255092592592593
22;70.36633;Joe;switch;10.974652777777777
23;70.36975;ukogJabba;psn;25.468831018518518
24;70.37024;Leandro-Ro7;psn;5.367025462962963
25;70.37109;JackurG;psn;5.556666666666667
26;70.39954;Tjson;switch;73.59056712962963
27;70.40295;Barca170304;psn;3.774467592592593
28;70.40332;RC_Slent;psn;53.07606481481481
29;70.43701;Omar_MMI;psn;46.76228009259259
30;70.43848;B0tam0ch1Chan;psn;8.767592592592592
31;70.46985;CgWs i xMazTeRx;xbl;55.42613425925926
32;70.47034;Tom1990fr;psn;46.217708333333334
33;70.47229;QUADDY93;psn;16.045578703703704
34;70.49951;Free Kenzo;switch;0.6524421296296297
35;70.50244;vekeplierhd;psn;67.88879629629629
36;70.53870;mmikkola;psn;12.109884259259259
37;70.56628;みず　はいしん;switch;5.55130787037037
38;70.56946;Rc_BTF;psn;22.853819444444444
39;70.56946;Kaaarmazed;psn;10.888310185185185
40;70.57129;Eifi_7;psn;0.9044328703703703
41;70.57153;ImNexomis;psn;43.39252314814815
42;70.57166;NekoGlacia-0-;psn;0.9451967592592593
43;70.59973;goldilockz;switch;49.7734837962963
44;70.60144;LikeKatsu;psn;49.36440972222222
45;70.60339;houseleenee;psn;45.74293981481482
46;70.60339;PhantomKiller70;xbl;49.63446759259259
47;70.60376;ItsCauseImBatman;psn;50.280277777777776
48;70.60474;Frydee0z_;psn;15.061655092592593
49;70.63672;Colundo;psn;63.09627314814815
50;70.63733;JM1992-1963;psn;33.12089120370371
51;70.67029;ioR3B-0;psn;14.31667824074074
52;70.67078;Shark947;psn;0.757199074074074
53;70.67285;swo_12;psn;23.491168981481483
54;70.70251;FalcaoMitoso;psn;3.3955555555555557
55;70.70276;MechaAbaasyXXII;psn;12.68863425925926
56;70.70288;TheRedhotbr;psn;74.52827546296297
57;70.70361;Zoolander2669;psn;8.816319444444444
58;70.70410;KomodoJakke;psn;14.214594907407408
59;70.70520;GoldiLockz;psn;50.319965277777776
60;70.70569;OnksTiny;psn;18.870694444444446
61;70.73291;かぶきぼたもちちゃん;switch;6.882326388888889
62;70.73657;VyZiXeN;psn;47.63016203703704
63;70.73657;CommanderSipa;psn;57.66646990740741
64;70.73669;ExeWay;psn;74.34921296296297
65;70.73755;DX634;psn;27.64059027777778
66;70.73792;The-Tall-God;psn;14.803831018518519
67;70.76636;raney_day;switch;60.321099537037036
68;70.77087;IAmNoobYQue;psn;5.880949074074074
69;70.77100;X-MR-MSHMSH-X;psn;31.083784722222223
